qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.24,0.05758,0.0023,0.00488,2.92e-09,0.00907,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-09,0.00907
0.24,0.05758,0.0024,0.00498,3.14e-09,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,3.14e-09,0.0094
0.24,0.05757,0.0025,0.00508,3.39e-09,0.00973,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-09,0.00973
0.24,0.05757,0.0026,0.00518,3.65e-09,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-09,0.0101
0.24,0.05757,0.0027,0.00528,3.95e-09,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,3.95e-09,0.0104
0.24,0.05757,0.0028,0.00538,4.27e-09,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,4.27e-09,0.0107
0.24,0.05757,0.0029,0.00548,4.63e-09,0.011,0.0,0.0,0.0,0.0,0.0,0.0,4.63e-09,0.011
0.24,0.05757,0.003,0.00558,5.04e-09,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,5.04e-09,0.0113
0.24,0.05757,0.0031,0.00568,5.49e-09,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,5.49e-09,0.0116
0.24,0.05757,0.0032,0.00578,6e-09,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,6e-09,0.0119
0.24,0.05757,0.0033,0.00588,6.57e-09,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-09,0.0122
0.24,0.05756,0.0034,0.00598,7.22e-09,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,7.22e-09,0.0124
0.24,0.05756,0.0035,0.00608,7.95e-09,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,7.95e-09,0.0127
0.24,0.05756,0.0036,0.00618,8.8e-09,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,8.8e-09,0.0129
0.24,0.05756,0.0037,0.00628,9.76e-09,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,9.76e-09,0.0131
0.24,0.05756,0.0038,0.00638,1.09e-08,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,1.09e-08,0.0133
0.24,0.05756,0.0039,0.00648,1.21e-08,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,1.21e-08,0.0135
0.24,0.05756,0.004,0.00658,1.36e-08,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,1.36e-08,0.0137
0.24,0.05756,0.0041,0.00668,1.53e-08,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-08,0.0139
0.24,0.05755,0.0042,0.00678,1.73e-08,0.014,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-08,0.014
0.24,0.05755,0.0043,0.00688,1.96e-08,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,1.96e-08,0.0141
0.24,0.05755,0.0044,0.00698,2.23e-08,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,2.23e-08,0.0143
0.24,0.05755,0.0045,0.00708,2.54e-08,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-08,0.0144
0.24,0.05755,0.0046,0.00718,2.91e-08,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,2.91e-08,0.0144
0.24,0.05755,0.0047,0.00728,3.33e-08,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,3.33e-08,0.0145
0.24,0.05755,0.0048,0.00738,3.83e-08,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,3.83e-08,0.0145
0.24,0.05754,0.0049,0.00748,4.42e-08,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-08,0.0146
0.24,0.05754,0.005,0.00758,5.1e-08,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-08,0.0146
0.24,0.05754,0.0051,0.00768,5.89e-08,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-08,0.0146
0.24,0.05754,0.0052,0.00778,6.82e-08,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,6.82e-08,0.0146
0.24,0.05754,0.0053,0.00788,7.91e-08,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,7.91e-08,0.0146
0.24,0.05754,0.0054,0.00798,9.18e-08,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,9.18e-08,0.0145
0.24,0.05753,0.0055,0.00808,1.07e-07,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-07,0.0145
0.24,0.05753,0.0056,0.00818,1.24e-07,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,1.24e-07,0.0144
0.24,0.05753,0.0057,0.00828,1.44e-07,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,1.44e-07,0.0143
0.24,0.05753,0.0058,0.00838,1.68e-07,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,1.68e-07,0.0142
0.24,0.05753,0.0059,0.00848,1.95e-07,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,1.95e-07,0.0141
0.24,0.05753,0.006,0.00858,2.26e-07,0.014,0.0,0.0,0.0,0.0,0.0,0.0,2.26e-07,0.014
0.24,0.05752,0.0061,0.00868,2.63e-07,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,2.63e-07,0.0139
0.24,0.05752,0.0062,0.00878,3.06e-07,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,3.06e-07,0.0138
0.24,0.05752,0.0063,0.00888,3.55e-07,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,3.55e-07,0.0137
0.24,0.05752,0.0064,0.00898,4.12e-07,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,4.12e-07,0.0135
0.24,0.05752,0.0065,0.00908,4.78e-07,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,4.78e-07,0.0134
0.24,0.05752,0.0066,0.00918,5.54e-07,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,5.54e-07,0.0132
0.24,0.05751,0.0067,0.00928,6.41e-07,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,6.41e-07,0.0131
0.24,0.05751,0.0068,0.00938,7.42e-07,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,7.42e-07,0.0129
0.24,0.05751,0.0069,0.00948,8.57e-07,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,8.57e-07,0.0128
0.24,0.05751,0.007,0.00958,9.89e-07,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,9.89e-07,0.0126
0.24,0.05751,0.0071,0.00968,1.14e-06,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,1.14e-06,0.0125
0.24,0.0575,0.0072,0.00978,1.31e-06,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,1.31e-06,0.0123
0.24,0.0575,0.0073,0.00988,1.51e-06,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,1.51e-06,0.0122
0.24,0.0575,0.0074,0.00998,1.73e-06,0.012,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-06,0.012
0.24,0.0575,0.0075,0.01008,1.99e-06,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,1.99e-06,0.0119
0.24,0.0575,0.0076,0.01018,2.28e-06,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-06,0.0117
0.24,0.05749,0.0077,0.01028,2.61e-06,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-06,0.0116
0.24,0.05749,0.0078,0.01038,2.98e-06,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,2.98e-06,0.0114
0.24,0.05749,0.0079,0.01048,3.4e-06,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-06,0.0113
0.24,0.05749,0.00801,0.01058,3.88e-06,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,3.88e-06,0.0111
0.24,0.05749,0.00811,0.01068,4.41e-06,0.011,0.0,0.0,0.0,0.0,0.0,0.0,4.41e-06,0.011
0.24,0.05748,0.00821,0.01078,5.01e-06,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,5.01e-06,0.0108
0.24,0.05748,0.00831,0.01088,5.69e-06,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,5.69e-06,0.0107
0.24,0.05748,0.00841,0.01098,6.45e-06,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-06,0.0106
0.24,0.05748,0.00851,0.01108,7.3e-06,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-06,0.0104
0.24,0.05748,0.00861,0.01118,8.24e-06,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,8.24e-06,0.0103
0.24,0.05747,0.00871,0.01128,9.3e-06,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,9.3e-06,0.0102
0.24,0.05747,0.00881,0.01138,1.05e-05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,0.01
0.24,0.05747,0.00891,0.01148,1.18e-05,0.00989,0.0,0.0,0.0,0.0,0.0,0.0,1.18e-05,0.00989
0.24,0.05747,0.00901,0.01158,1.32e-05,0.00976,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-05,0.00976
0.24,0.05746,0.00911,0.01168,1.48e-05,0.00963,0.0,0.0,0.0,0.0,0.0,0.0,1.48e-05,0.00963
0.24,0.05746,0.00921,0.01178,1.66e-05,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,1.66e-05,0.0095
0.24,0.05746,0.00931,0.01188,1.86e-05,0.00936,0.0,0.0,0.0,0.0,0.0,0.0,1.86e-05,0.00936
0.24,0.05746,0.00941,0.01198,2.08e-05,0.00923,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,0.00923
0.24,0.05745,0.00951,0.01208,2.31e-05,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,2.31e-05,0.0091
0.24,0.05745,0.00961,0.01218,2.58e-05,0.00896,0.0,0.0,0.0,0.0,0.0,0.0,2.58e-05,0.00896
0.24,0.05745,0.00971,0.01228,2.86e-05,0.00883,0.0,0.0,0.0,0.0,0.0,0.0,2.86e-05,0.00883
0.24,0.05745,0.00981,0.01238,3.18e-05,0.00869,0.0,0.0,0.0,0.0,0.0,0.0,3.18e-05,0.00869
0.24,0.05744,0.00991,0.01248,3.52e-05,0.00855,0.0,0.0,0.0,0.0,0.0,0.0,3.52e-05,0.00855
0.24,0.05744,0.01001,0.01258,3.9e-05,0.00842,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,0.00842
0.24,0.05744,0.01011,0.01268,4.31e-05,0.00828,0.0,0.0,0.0,0.0,0.0,0.0,4.31e-05,0.00828
0.24,0.05744,0.01021,0.01278,4.75e-05,0.00814,0.0,0.0,0.0,0.0,0.0,0.0,4.75e-05,0.00814
0.24,0.05743,0.01031,0.01288,5.24e-05,0.008,0.0,0.0,0.0,0.0,0.0,0.0,5.24e-05,0.008
0.24,0.05743,0.01041,0.01298,5.76e-05,0.00786,0.0,0.0,0.0,0.0,0.0,0.0,5.76e-05,0.00786
0.24,0.05743,0.01051,0.01308,6.33e-05,0.00771,0.0,0.0,0.0,0.0,0.0,0.0,6.33e-05,0.00771
0.24,0.05743,0.01061,0.01318,6.94e-05,0.00757,0.0,0.0,0.0,0.0,0.0,0.0,6.94e-05,0.00757
0.24,0.05742,0.01071,0.01328,7.6e-05,0.00743,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,0.00743
0.24,0.05742,0.01081,0.01338,8.31e-05,0.00728,0.0,0.0,0.0,0.0,0.0,0.0,8.31e-05,0.00728
0.24,0.05742,0.01091,0.01348,9.07e-05,0.00714,0.0,0.0,0.0,0.0,0.0,0.0,9.07e-05,0.00714
0.24,0.05742,0.01101,0.01358,9.89e-05,0.00699,0.0,0.0,0.0,0.0,0.0,0.0,9.89e-05,0.00699
0.24,0.05741,0.01111,0.01368,0.000108,0.00684,0.0,0.0,0.0,0.0,0.0,0.0,0.000108,0.00684
0.24,0.05741,0.01121,0.01378,0.000117,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.0067
0.24,0.05741,0.01131,0.01388,0.000127,0.00656,0.0,0.0,0.0,0.0,0.0,0.0,0.000127,0.00656
0.24,0.0574,0.01141,0.01398,0.000138,0.00641,0.0,0.0,0.0,0.0,0.0,0.0,0.000138,0.00641
0.24,0.0574,0.01151,0.01408,0.000149,0.00627,0.0,0.0,0.0,0.0,0.0,0.0,0.000149,0.00627
0.24,0.0574,0.01161,0.01418,0.000161,0.00613,0.0,0.0,0.0,0.0,0.0,0.0,0.000161,0.00613
0.24,0.0574,0.01171,0.01428,0.000174,0.00599,0.0,0.0,0.0,0.0,0.0,0.0,0.000174,0.00599
0.24,0.05739,0.01181,0.01438,0.000187,0.00585,0.0,0.0,0.0,0.0,0.0,0.0,0.000187,0.00585
0.24,0.05739,0.01191,0.01448,0.000202,0.00572,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,0.00572
0.24,0.05739,0.01201,0.01458,0.0013,0.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0335
0.24,0.05738,0.01211,0.01468,0.0014,0.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0327
0.24,0.05738,0.01221,0.01478,0.0015,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.032
0.24,0.05738,0.01231,0.01488,0.0016,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0312
0.24,0.05738,0.01241,0.01498,0.00171,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.00171,0.0305
0.24,0.05737,0.01251,0.01508,0.00183,0.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.00183,0.0298
0.24,0.05737,0.01261,0.01518,0.00195,0.0291,0.0,0.0,0.0,0.0,0.0,0.0,0.00195,0.0291
0.24,0.05737,0.01271,0.01528,0.00207,0.0285,0.0,0.0,0.0,0.0,0.0,0.0,0.00207,0.0285
0.24,0.05736,0.01281,0.01538,0.0022,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0278
0.24,0.05736,0.01291,0.01548,0.00234,0.0272,0.0,0.0,0.0,0.0,0.0,0.0,0.00234,0.0272
0.24,0.05736,0.01301,0.01558,0.00248,0.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.00248,0.0267
0.24,0.05735,0.01311,0.01568,0.00262,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.00262,0.0261
0.24,0.05735,0.01321,0.01578,0.00277,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.00277,0.0256
0.24,0.05735,0.01331,0.01588,0.00293,0.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.00293,0.0251
0.24,0.05734,0.01341,0.01598,0.00308,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.00308,0.0246
0.24,0.05734,0.01351,0.01608,0.00325,0.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.00325,0.0241
0.24,0.05734,0.01361,0.01618,0.00342,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.00342,0.0237
0.24,0.05734,0.01371,0.01628,0.00359,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.00359,0.0233
0.24,0.05733,0.01381,0.01638,0.00377,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.00377,0.0229
0.24,0.05733,0.01391,0.01648,0.00395,0.0226,0.0,0.0,0.0,0.0,0.0,0.0,0.00395,0.0226
0.24,0.05733,0.01401,0.01658,0.00413,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.00413,0.0223
0.24,0.05732,0.01411,0.01668,0.00432,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.00432,0.022
0.24,0.05732,0.01421,0.01678,0.00451,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00451,0.0217
0.24,0.05732,0.01431,0.01688,0.0047,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0214
0.24,0.05731,0.01441,0.01698,0.0049,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0212
0.24,0.05731,0.01451,0.01708,0.0051,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.021
0.24,0.0573,0.01461,0.01718,0.0053,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.0208
0.24,0.0573,0.01471,0.01728,0.0055,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0206
0.24,0.0573,0.01481,0.01738,0.0057,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0204
0.24,0.05729,0.01491,0.01748,0.00591,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.00591,0.0203
0.24,0.05729,0.01501,0.01758,0.00611,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.00611,0.0201
0.24,0.05729,0.01511,0.01768,0.00632,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.00632,0.02
0.24,0.05728,0.01521,0.01778,0.00652,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.00652,0.0199
0.24,0.05728,0.01531,0.01788,0.00673,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.00673,0.0198
0.24,0.05728,0.01541,0.01798,0.00693,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.00693,0.0197
0.24,0.05727,0.01551,0.01808,0.00714,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.00714,0.0196
0.24,0.05727,0.01561,0.01818,0.00734,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.00734,0.0195
0.24,0.05727,0.01571,0.01828,0.00754,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.00754,0.0194
0.24,0.05726,0.01582,0.01838,0.00774,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.00774,0.0193
0.24,0.05726,0.01592,0.01848,0.00794,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.00794,0.0193
0.24,0.05725,0.01602,0.01858,0.00813,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.00813,0.0192
0.24,0.05725,0.01612,0.01868,0.00832,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.00832,0.0192
0.24,0.05725,0.01622,0.01878,0.00851,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.00851,0.0191
0.24,0.05724,0.01632,0.01888,0.0087,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0191
0.24,0.05724,0.01642,0.01898,0.00888,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.00888,0.019
0.24,0.05724,0.01652,0.01908,0.00916,0.0191,9.22e-05,0.000146,0.0,0.0,2.14e-05,0.0,0.00905,0.019
0.24,0.05723,0.01662,0.01918,0.00953,0.0193,0.00025,0.000396,0.0,0.0,5.67e-05,0.0,0.00922,0.0189
0.24,0.05723,0.01672,0.01928,0.00982,0.0194,0.000354,0.00056,0.0,0.0,7.86e-05,0.0,0.00939,0.0189
0.24,0.05722,0.01682,0.01938,0.0101,0.0195,0.000443,0.000702,0.0,0.0,9.67e-05,0.0,0.00955,0.0188
0.24,0.05722,0.01692,0.01948,0.0103,0.0196,0.000527,0.000835,0.0,0.0,0.000113,0.0,0.0097,0.0188
0.24,0.05722,0.01702,0.01958,0.0106,0.0197,0.000607,0.000962,0.0,0.0,0.000128,0.0,0.00985,0.0187
0.24,0.05721,0.01712,0.01968,0.0108,0.0198,0.000685,0.00109,0.0,0.0,0.000142,0.0,0.01,0.0187
0.24,0.05721,0.01722,0.01978,0.0111,0.0199,0.000763,0.00121,0.0,0.0,0.000156,0.0,0.0101,0.0187
0.24,0.0572,0.01732,0.01988,0.0113,0.02,0.00084,0.00133,0.0,0.0,0.00017,0.0,0.0103,0.0186
0.24,0.0572,0.01742,0.01998,0.0115,0.02,0.000917,0.00145,0.0,0.0,0.000183,0.0,0.0104,0.0186
0.24,0.0572,0.01752,0.02008,0.0117,0.0201,0.000994,0.00158,0.0,0.0,0.000196,0.0,0.0105,0.0185
0.24,0.05719,0.01762,0.02018,0.0119,0.0202,0.00107,0.0017,0.0,0.0,0.000209,0.0,0.0106,0.0185
0.24,0.05719,0.01772,0.02028,0.0121,0.0203,0.00115,0.00182,0.0,0.0,0.000222,0.0,0.0107,0.0185
0.24,0.05718,0.01782,0.02038,0.0123,0.0204,0.00123,0.00195,0.0,0.0,0.000235,0.0,0.0108,0.0184
0.24,0.05718,0.01792,0.02048,0.0124,0.0205,0.00131,0.00207,0.0,0.0,0.000248,0.0,0.0109,0.0184
0.24,0.05718,0.01802,0.02058,0.0126,0.0206,0.00139,0.0022,0.0,0.0,0.000261,0.0,0.011,0.0184
0.24,0.05717,0.01812,0.02068,0.0128,0.0207,0.00147,0.00233,0.0,0.0,0.000274,0.0,0.011,0.0184
0.24,0.05717,0.01822,0.02078,0.0129,0.0208,0.00155,0.00246,0.0,0.0,0.000288,0.0,0.0111,0.0183
0.24,0.05716,0.01832,0.02088,0.0131,0.0209,0.00163,0.00259,0.0,0.0,0.000301,0.0,0.0111,0.0183
0.24,0.05716,0.01842,0.02098,0.0132,0.021,0.00171,0.00272,0.0,0.0,0.000314,0.0,0.0112,0.0183
0.24,0.05716,0.01852,0.02108,0.0133,0.0211,0.0018,0.00285,0.0,0.0,0.000327,0.0,0.0112,0.0183
0.24,0.05715,0.01862,0.02118,0.0134,0.0213,0.00188,0.00299,0.0,0.0,0.000341,0.0,0.0112,0.0183
0.24,0.05715,0.01872,0.02128,0.0135,0.0214,0.00197,0.00312,0.0,0.0,0.000354,0.0,0.0112,0.0183
0.24,0.05714,0.01882,0.02138,0.0136,0.0215,0.00205,0.00326,0.0,0.0,0.000368,0.0,0.0112,0.0183
0.24,0.05714,0.01892,0.02148,0.0137,0.0217,0.00214,0.0034,0.0,0.0,0.000382,0.0,0.0112,0.0183
0.24,0.05713,0.01902,0.02158,0.0138,0.0218,0.00223,0.00354,0.0,0.0,0.000396,0.0,0.0112,0.0183
0.24,0.05713,0.01912,0.02168,0.0139,0.0219,0.00232,0.00368,0.0,0.0,0.00041,0.0,0.0112,0.0183
0.24,0.05713,0.01922,0.02178,0.0139,0.0221,0.00241,0.00382,0.0,0.0,0.000424,0.0,0.0111,0.0183
0.24,0.05712,0.01932,0.02188,0.014,0.0223,0.0025,0.00397,0.0,0.0,0.000438,0.0,0.0111,0.0183
0.24,0.05712,0.01942,0.02198,0.014,0.0224,0.00259,0.00411,0.0,0.0,0.000452,0.0,0.011,0.0183
0.24,0.05711,0.01952,0.02208,0.0141,0.0226,0.00268,0.00426,0.0,0.0,0.000467,0.0,0.0109,0.0183
0.24,0.05711,0.01962,0.02218,0.0141,0.0228,0.00277,0.00441,0.0,0.0,0.000482,0.0,0.0109,0.0184
0.24,0.0571,0.01972,0.02228,0.0141,0.0229,0.00287,0.00455,0.0,0.0,0.000496,0.0,0.0108,0.0184
0.24,0.0571,0.01982,0.02238,0.0141,0.0231,0.00296,0.0047,0.0,0.0,0.000511,0.0,0.0107,0.0184
0.24,0.05709,0.01992,0.02248,0.0142,0.0233,0.00305,0.00486,0.0,0.0,0.000526,0.0,0.0106,0.0185
0.24,0.05709,0.02002,0.02258,0.0141,0.0235,0.00315,0.00501,0.0,0.0,0.000541,0.0,0.0105,0.0185
0.24,0.05709,0.02012,0.02268,0.0141,0.0237,0.00325,0.00516,0.0,0.0,0.000557,0.0,0.0103,0.0185
0.24,0.05708,0.02022,0.02278,0.0141,0.0239,0.00334,0.00532,0.0,0.0,0.000572,0.0,0.0102,0.0186
0.24,0.05708,0.02032,0.02288,0.0141,0.0241,0.00344,0.00547,0.0,0.0,0.000588,0.0,0.0101,0.0186
0.24,0.05707,0.02042,0.02298,0.0141,0.0243,0.00354,0.00563,0.0,0.0,0.000604,0.0,0.00993,0.0187
0.24,0.05707,0.02052,0.02308,0.014,0.0245,0.00364,0.00579,0.0,0.0,0.00062,0.0,0.00978,0.0187
0.24,0.05706,0.02062,0.02318,0.014,0.0247,0.00374,0.00595,0.0,0.0,0.000636,0.0,0.00962,0.0188
0.24,0.05706,0.02072,0.02328,0.014,0.0249,0.00384,0.00611,0.0,0.0,0.000652,0.0,0.00946,0.0188
0.24,0.05705,0.02082,0.02338,0.0139,0.0252,0.00394,0.00627,0.0,0.0,0.000668,0.0,0.0093,0.0189
0.24,0.05705,0.02092,0.02348,0.0138,0.0254,0.00404,0.00643,0.0,0.0,0.000684,0.0,0.00913,0.019
0.24,0.05704,0.02102,0.02358,0.0138,0.0256,0.00414,0.00659,0.0,0.0,0.000701,0.0,0.00895,0.019
0.24,0.05704,0.02113,0.02368,0.0137,0.0258,0.00424,0.00676,0.0,0.0,0.000718,0.0,0.00877,0.0191
