qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.38,0.14433,0.0018,0.00826,1.36e-09,0.00119,0.0,0.0,0.0,0.0,0.0,0.0,1.36e-09,0.00119
0.38,0.14433,0.0019,0.00836,1.45e-09,0.00124,0.0,0.0,0.0,0.0,0.0,0.0,1.45e-09,0.00124
0.38,0.14433,0.002,0.00846,1.55e-09,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,1.55e-09,0.0013
0.38,0.14433,0.0021,0.00856,1.66e-09,0.00135,0.0,0.0,0.0,0.0,0.0,0.0,1.66e-09,0.00135
0.38,0.14433,0.0022,0.00866,1.77e-09,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,1.77e-09,0.0014
0.38,0.14432,0.0023,0.00876,1.9e-09,0.00145,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-09,0.00145
0.38,0.14432,0.0024,0.00886,2.03e-09,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,2.03e-09,0.0015
0.38,0.14432,0.0025,0.00896,2.18e-09,0.00156,0.0,0.0,0.0,0.0,0.0,0.0,2.18e-09,0.00156
0.38,0.14432,0.0026,0.00906,2.33e-09,0.00161,0.0,0.0,0.0,0.0,0.0,0.0,2.33e-09,0.00161
0.38,0.14432,0.0027,0.00916,2.51e-09,0.00166,0.0,0.0,0.0,0.0,0.0,0.0,2.51e-09,0.00166
0.38,0.14431,0.0028,0.00926,2.69e-09,0.00171,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-09,0.00171
0.38,0.14431,0.0029,0.00936,2.9e-09,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-09,0.00175
0.38,0.14431,0.003,0.00946,3.13e-09,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,3.13e-09,0.0018
0.38,0.14431,0.0031,0.00956,3.38e-09,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,3.38e-09,0.00184
0.38,0.14431,0.0032,0.00966,3.65e-09,0.00189,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-09,0.00189
0.38,0.1443,0.0033,0.00976,3.96e-09,0.00193,0.0,0.0,0.0,0.0,0.0,0.0,3.96e-09,0.00193
0.38,0.1443,0.0034,0.00986,4.3e-09,0.00197,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-09,0.00197
0.38,0.1443,0.0035,0.00996,4.69e-09,0.002,0.0,0.0,0.0,0.0,0.0,0.0,4.69e-09,0.002
0.38,0.1443,0.0036,0.01006,5.12e-09,0.00204,0.0,0.0,0.0,0.0,0.0,0.0,5.12e-09,0.00204
0.38,0.1443,0.0037,0.01016,5.61e-09,0.00207,0.0,0.0,0.0,0.0,0.0,0.0,5.61e-09,0.00207
0.38,0.14429,0.0038,0.01026,6.17e-09,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,6.17e-09,0.0021
0.38,0.14429,0.0039,0.01036,6.8e-09,0.00213,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-09,0.00213
0.38,0.14429,0.004,0.01046,7.53e-09,0.00216,0.0,0.0,0.0,0.0,0.0,0.0,7.53e-09,0.00216
0.38,0.14429,0.0041,0.01056,8.36e-09,0.00218,0.0,0.0,0.0,0.0,0.0,0.0,8.36e-09,0.00218
0.38,0.14429,0.00421,0.01066,9.32e-09,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,9.32e-09,0.0022
0.38,0.14428,0.00431,0.01076,1.04e-08,0.00222,0.0,0.0,0.0,0.0,0.0,0.0,1.04e-08,0.00222
0.38,0.14428,0.00441,0.01086,1.17e-08,0.00223,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-08,0.00223
0.38,0.14428,0.00451,0.01096,1.32e-08,0.00225,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-08,0.00225
0.38,0.14428,0.00461,0.01106,1.49e-08,0.00226,0.0,0.0,0.0,0.0,0.0,0.0,1.49e-08,0.00226
0.38,0.14428,0.00471,0.01116,1.69e-08,0.00226,0.0,0.0,0.0,0.0,0.0,0.0,1.69e-08,0.00226
0.38,0.14427,0.00481,0.01126,1.93e-08,0.00227,0.0,0.0,0.0,0.0,0.0,0.0,1.93e-08,0.00227
0.38,0.14427,0.00491,0.01136,2.2e-08,0.00227,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-08,0.00227
0.38,0.14427,0.00501,0.01146,2.52e-08,0.00227,0.0,0.0,0.0,0.0,0.0,0.0,2.52e-08,0.00227
0.38,0.14427,0.00511,0.01156,2.89e-08,0.00227,0.0,0.0,0.0,0.0,0.0,0.0,2.89e-08,0.00227
0.38,0.14426,0.00521,0.01166,3.33e-08,0.00227,0.0,0.0,0.0,0.0,0.0,0.0,3.33e-08,0.00227
0.38,0.14426,0.00531,0.01176,3.83e-08,0.00226,0.0,0.0,0.0,0.0,0.0,0.0,3.83e-08,0.00226
0.38,0.14426,0.00541,0.01186,4.43e-08,0.00226,0.0,0.0,0.0,0.0,0.0,0.0,4.43e-08,0.00226
0.38,0.14426,0.00551,0.01196,5.12e-08,0.00225,0.0,0.0,0.0,0.0,0.0,0.0,5.12e-08,0.00225
0.38,0.14425,0.00561,0.01206,5.93e-08,0.00224,0.0,0.0,0.0,0.0,0.0,0.0,5.93e-08,0.00224
0.38,0.14425,0.00571,0.01216,6.88e-08,0.00223,0.0,0.0,0.0,0.0,0.0,0.0,6.88e-08,0.00223
0.38,0.14425,0.00581,0.01226,7.99e-08,0.00222,0.0,0.0,0.0,0.0,0.0,0.0,7.99e-08,0.00222
0.38,0.14425,0.00591,0.01236,9.27e-08,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-08,0.0022
0.38,0.14424,0.00601,0.01246,1.08e-07,0.00219,0.0,0.0,0.0,0.0,0.0,0.0,1.08e-07,0.00219
0.38,0.14424,0.00611,0.01256,1.25e-07,0.00217,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-07,0.00217
0.38,0.14424,0.00621,0.01266,1.45e-07,0.00216,0.0,0.0,0.0,0.0,0.0,0.0,1.45e-07,0.00216
0.38,0.14424,0.00631,0.01276,1.69e-07,0.00214,0.0,0.0,0.0,0.0,0.0,0.0,1.69e-07,0.00214
0.38,0.14423,0.00641,0.01286,1.96e-07,0.00213,0.0,0.0,0.0,0.0,0.0,0.0,1.96e-07,0.00213
0.38,0.14423,0.00651,0.01296,2.28e-07,0.00211,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-07,0.00211
0.38,0.14423,0.00661,0.01306,2.64e-07,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-07,0.0021
0.38,0.14423,0.00671,0.01316,3.07e-07,0.00208,0.0,0.0,0.0,0.0,0.0,0.0,3.07e-07,0.00208
0.38,0.14422,0.00681,0.01326,3.55e-07,0.00206,0.0,0.0,0.0,0.0,0.0,0.0,3.55e-07,0.00206
0.38,0.14422,0.00691,0.01336,4.11e-07,0.00205,0.0,0.0,0.0,0.0,0.0,0.0,4.11e-07,0.00205
0.38,0.14422,0.00701,0.01346,4.76e-07,0.00204,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-07,0.00204
0.38,0.14422,0.00711,0.01356,5.49e-07,0.00202,0.0,0.0,0.0,0.0,0.0,0.0,5.49e-07,0.00202
0.38,0.14421,0.00721,0.01366,6.34e-07,0.00201,0.0,0.0,0.0,0.0,0.0,0.0,6.34e-07,0.00201
0.38,0.14421,0.00731,0.01376,7.31e-07,0.002,0.0,0.0,0.0,0.0,0.0,0.0,7.31e-07,0.002
0.38,0.14421,0.00741,0.01386,8.42e-07,0.00199,0.0,0.0,0.0,0.0,0.0,0.0,8.42e-07,0.00199
0.38,0.14421,0.00751,0.01396,9.69e-07,0.00198,0.0,0.0,0.0,0.0,0.0,0.0,9.69e-07,0.00198
0.38,0.1442,0.00761,0.01406,1.11e-06,0.00197,0.0,0.0,0.0,0.0,0.0,0.0,1.11e-06,0.00197
0.38,0.1442,0.00771,0.01416,1.28e-06,0.00196,0.0,0.0,0.0,0.0,0.0,0.0,1.28e-06,0.00196
0.38,0.1442,0.00781,0.01426,1.46e-06,0.00195,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-06,0.00195
0.38,0.14419,0.00791,0.01436,1.67e-06,0.00194,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-06,0.00194
0.38,0.14419,0.00801,0.01446,1.91e-06,0.00193,0.0,0.0,0.0,0.0,0.0,0.0,1.91e-06,0.00193
0.38,0.14419,0.00811,0.01456,2.18e-06,0.00193,0.0,0.0,0.0,0.0,0.0,0.0,2.18e-06,0.00193
0.38,0.14419,0.00821,0.01466,2.49e-06,0.00192,0.0,0.0,0.0,0.0,0.0,0.0,2.49e-06,0.00192
0.38,0.14418,0.00831,0.01476,2.83e-06,0.00192,0.0,0.0,0.0,0.0,0.0,0.0,2.83e-06,0.00192
0.38,0.14418,0.00841,0.01486,3.21e-06,0.00191,0.0,0.0,0.0,0.0,0.0,0.0,3.21e-06,0.00191
0.38,0.14418,0.00851,0.01496,3.65e-06,0.00191,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-06,0.00191
0.38,0.14417,0.00861,0.01506,4.13e-06,0.00191,0.0,0.0,0.0,0.0,0.0,0.0,4.13e-06,0.00191
0.38,0.14417,0.00871,0.01516,4.67e-06,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,4.67e-06,0.0019
0.38,0.14417,0.00881,0.01526,5.28e-06,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,5.28e-06,0.0019
0.38,0.14416,0.00891,0.01536,5.95e-06,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,5.95e-06,0.0019
0.38,0.14416,0.00901,0.01546,6.71e-06,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,6.71e-06,0.0019
0.38,0.14416,0.00911,0.01556,7.54e-06,0.00189,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-06,0.00189
0.38,0.14415,0.00921,0.01566,8.47e-06,0.00189,0.0,0.0,0.0,0.0,0.0,0.0,8.47e-06,0.00189
0.38,0.14415,0.00931,0.01576,9.49e-06,0.00189,0.0,0.0,0.0,0.0,0.0,0.0,9.49e-06,0.00189
0.38,0.14415,0.00941,0.01586,1.06e-05,0.00188,0.0,0.0,0.0,0.0,0.0,0.0,1.06e-05,0.00188
0.38,0.14415,0.00951,0.01596,1.19e-05,0.00188,0.0,0.0,0.0,0.0,0.0,0.0,1.19e-05,0.00188
0.38,0.14414,0.00961,0.01606,1.32e-05,0.00188,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-05,0.00188
0.38,0.14414,0.00971,0.01616,1.48e-05,0.00187,0.0,0.0,0.0,0.0,0.0,0.0,1.48e-05,0.00187
0.38,0.14414,0.00981,0.01626,1.64e-05,0.00186,0.0,0.0,0.0,0.0,0.0,0.0,1.64e-05,0.00186
0.38,0.14413,0.00991,0.01636,1.82e-05,0.00186,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-05,0.00186
0.38,0.14413,0.01001,0.01646,2.02e-05,0.00185,0.0,0.0,0.0,0.0,0.0,0.0,2.02e-05,0.00185
0.38,0.14413,0.01011,0.01656,2.24e-05,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,2.24e-05,0.00184
0.38,0.14412,0.01021,0.01666,2.48e-05,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,2.48e-05,0.00184
0.38,0.14412,0.01031,0.01676,2.74e-05,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-05,0.00183
0.38,0.14412,0.01041,0.01686,3.02e-05,0.00182,0.0,0.0,0.0,0.0,0.0,0.0,3.02e-05,0.00182
0.38,0.14411,0.01051,0.01696,3.32e-05,0.00181,0.0,0.0,0.0,0.0,0.0,0.0,3.32e-05,0.00181
0.38,0.14411,0.01061,0.01706,3.65e-05,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,3.65e-05,0.0018
0.38,0.14411,0.01071,0.01716,4e-05,0.00178,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.00178
0.38,0.1441,0.01081,0.01726,4.39e-05,0.00177,0.0,0.0,0.0,0.0,0.0,0.0,4.39e-05,0.00177
0.38,0.1441,0.01091,0.01736,4.8e-05,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.00176
0.38,0.1441,0.01101,0.01746,5.24e-05,0.00174,0.0,0.0,0.0,0.0,0.0,0.0,5.24e-05,0.00174
0.38,0.14409,0.01111,0.01756,5.72e-05,0.00173,0.0,0.0,0.0,0.0,0.0,0.0,5.72e-05,0.00173
0.38,0.14409,0.01121,0.01766,6.23e-05,0.00171,0.0,0.0,0.0,0.0,0.0,0.0,6.23e-05,0.00171
0.38,0.14408,0.01131,0.01776,6.78e-05,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,6.78e-05,0.0017
0.38,0.14408,0.01141,0.01786,7.36e-05,0.00168,0.0,0.0,0.0,0.0,0.0,0.0,7.36e-05,0.00168
0.38,0.14408,0.01151,0.01796,7.98e-05,0.00166,0.0,0.0,0.0,0.0,0.0,0.0,7.98e-05,0.00166
0.38,0.14407,0.01161,0.01806,8.64e-05,0.00164,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-05,0.00164
0.38,0.14407,0.01171,0.01816,9.34e-05,0.00163,0.0,0.0,0.0,0.0,0.0,0.0,9.34e-05,0.00163
0.38,0.14407,0.01181,0.01826,0.000101,0.00161,0.0,0.0,0.0,0.0,0.0,0.0,0.000101,0.00161
0.38,0.14406,0.01192,0.01836,0.000109,0.00159,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,0.00159
0.38,0.14406,0.01202,0.01846,0.000702,0.00941,0.0,0.0,0.0,0.0,0.0,0.0,0.000702,0.00941
0.38,0.14406,0.01212,0.01856,0.000755,0.00929,0.0,0.0,0.0,0.0,0.0,0.0,0.000755,0.00929
0.38,0.14405,0.01222,0.01866,0.00081,0.00917,0.0,0.0,0.0,0.0,0.0,0.0,0.00081,0.00917
0.38,0.14405,0.01232,0.01876,0.000868,0.00904,0.0,0.0,0.0,0.0,0.0,0.0,0.000868,0.00904
0.38,0.14404,0.01242,0.01886,0.000929,0.00892,0.0,0.0,0.0,0.0,0.0,0.0,0.000929,0.00892
0.38,0.14404,0.01252,0.01896,0.000993,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.000993,0.0088
0.38,0.14404,0.01262,0.01906,0.00106,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.00106,0.00867
0.38,0.14403,0.01272,0.01916,0.00113,0.00855,0.0,0.0,0.0,0.0,0.0,0.0,0.00113,0.00855
0.38,0.14403,0.01282,0.01926,0.0012,0.00842,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.00842
0.38,0.14403,0.01292,0.01936,0.00128,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.00128,0.0083
0.38,0.14402,0.01302,0.01946,0.00136,0.00817,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.00817
0.38,0.14402,0.01312,0.01956,0.00144,0.00805,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.00805
0.38,0.14401,0.01322,0.01966,0.00152,0.00793,0.0,0.0,0.0,0.0,0.0,0.0,0.00152,0.00793
0.38,0.14401,0.01332,0.01976,0.00161,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.00161,0.0078
0.38,0.14401,0.01342,0.01986,0.0017,0.00768,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.00768
0.38,0.144,0.01352,0.01996,0.00179,0.00756,0.0,0.0,0.0,0.0,0.0,0.0,0.00179,0.00756
0.38,0.144,0.01362,0.02006,0.00189,0.00743,0.0,0.0,0.0,0.0,0.0,0.0,0.00189,0.00743
0.38,0.14399,0.01372,0.02016,0.00199,0.00731,0.0,0.0,0.0,0.0,0.0,0.0,0.00199,0.00731
0.38,0.14399,0.01382,0.02026,0.00209,0.00719,0.0,0.0,0.0,0.0,0.0,0.0,0.00209,0.00719
0.38,0.14399,0.01392,0.02036,0.00219,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,0.00219,0.00707
0.38,0.14398,0.01402,0.02046,0.0023,0.00695,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.00695
0.38,0.14398,0.01412,0.02056,0.0024,0.00683,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.00683
0.38,0.14397,0.01422,0.02066,0.00251,0.00671,0.0,0.0,0.0,0.0,0.0,0.0,0.00251,0.00671
0.38,0.14397,0.01432,0.02076,0.00263,0.00659,0.0,0.0,0.0,0.0,0.0,0.0,0.00263,0.00659
0.38,0.14396,0.01442,0.02086,0.00274,0.00647,0.0,0.0,0.0,0.0,0.0,0.0,0.00274,0.00647
0.38,0.14396,0.01452,0.02096,0.00285,0.00636,0.0,0.0,0.0,0.0,0.0,0.0,0.00285,0.00636
0.38,0.14396,0.01462,0.02106,0.00297,0.00624,0.0,0.0,0.0,0.0,0.0,0.0,0.00297,0.00624
0.38,0.14395,0.01472,0.02116,0.00309,0.00612,0.0,0.0,0.0,0.0,0.0,0.0,0.00309,0.00612
0.38,0.14395,0.01482,0.02126,0.00321,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.00321,0.006
0.38,0.14394,0.01492,0.02136,0.00333,0.00589,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.00589
0.38,0.14394,0.01502,0.02146,0.00345,0.00577,0.0,0.0,0.0,0.0,0.0,0.0,0.00345,0.00577
0.38,0.14394,0.01512,0.02156,0.00357,0.00566,0.0,0.0,0.0,0.0,0.0,0.0,0.00357,0.00566
0.38,0.14393,0.01522,0.02166,0.00369,0.00554,0.0,0.0,0.0,0.0,0.0,0.0,0.00369,0.00554
0.38,0.14393,0.01532,0.02176,0.00381,0.00543,0.0,0.0,0.0,0.0,0.0,0.0,0.00381,0.00543
0.38,0.14392,0.01542,0.02186,0.00393,0.00531,0.0,0.0,0.0,0.0,0.0,0.0,0.00393,0.00531
0.38,0.14392,0.01552,0.02196,0.00405,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.00405,0.0052
0.38,0.14391,0.01562,0.02206,0.00417,0.00508,0.0,0.0,0.0,0.0,0.0,0.0,0.00417,0.00508
0.38,0.14391,0.01572,0.02216,0.0043,0.00497,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.00497
0.38,0.1439,0.01582,0.02226,0.00442,0.00486,0.0,0.0,0.0,0.0,0.0,0.0,0.00442,0.00486
0.38,0.1439,0.01592,0.02236,0.00453,0.00474,0.0,0.0,0.0,0.0,0.0,0.0,0.00453,0.00474
0.38,0.1439,0.01602,0.02246,0.00465,0.00463,0.0,0.0,0.0,0.0,0.0,0.0,0.00465,0.00463
0.38,0.14389,0.01612,0.02256,0.00477,0.00452,0.0,0.0,0.0,0.0,0.0,0.0,0.00477,0.00452
0.38,0.14389,0.01622,0.02266,0.00488,0.00441,0.0,0.0,0.0,0.0,0.0,0.0,0.00488,0.00441
0.38,0.14388,0.01632,0.02276,0.005,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0043
0.38,0.14388,0.01642,0.02286,0.00511,0.00419,0.0,0.0,0.0,0.0,0.0,0.0,0.00511,0.00419
0.38,0.14387,0.01652,0.02296,0.00536,0.00417,9.75e-05,8.89e-05,0.0,0.0,4.39e-05,0.0,0.00522,0.00409
0.38,0.14387,0.01662,0.02306,0.00565,0.00418,0.000223,0.000203,0.0,0.0,0.0001,0.0,0.00532,0.00398
0.38,0.14386,0.01672,0.02316,0.00587,0.00415,0.000304,0.000278,0.0,0.0,0.000136,0.0,0.00543,0.00387
0.38,0.14386,0.01682,0.02326,0.00607,0.00411,0.000372,0.000339,0.0,0.0,0.000166,0.0,0.00553,0.00377
0.38,0.14385,0.01692,0.02336,0.00625,0.00406,0.000432,0.000394,0.0,0.0,0.000192,0.0,0.00563,0.00367
0.38,0.14385,0.01702,0.02346,0.00642,0.00401,0.000487,0.000444,0.0,0.0,0.000217,0.0,0.00572,0.00357
0.38,0.14384,0.01712,0.02356,0.00659,0.00396,0.000539,0.000492,0.0,0.0,0.000239,0.0,0.00581,0.00347
0.38,0.14384,0.01723,0.02366,0.00675,0.00391,0.00059,0.000538,0.0,0.0,0.000261,0.0,0.0059,0.00337
0.38,0.14384,0.01733,0.02376,0.0069,0.00386,0.000638,0.000582,0.0,0.0,0.000282,0.0,0.00598,0.00327
0.38,0.14383,0.01743,0.02386,0.00705,0.00381,0.000685,0.000625,0.0,0.0,0.000303,0.0,0.00606,0.00318
0.38,0.14383,0.01753,0.02396,0.00719,0.00376,0.000732,0.000668,0.0,0.0,0.000323,0.0,0.00614,0.00309
0.38,0.14382,0.01763,0.02406,0.00733,0.00371,0.000777,0.000709,0.0,0.0,0.000342,0.0,0.00621,0.003
0.38,0.14382,0.01773,0.02416,0.00746,0.00366,0.000822,0.00075,0.0,0.0,0.000362,0.0,0.00628,0.00291
0.38,0.14381,0.01783,0.02426,0.00759,0.00361,0.000867,0.000791,0.0,0.0,0.000381,0.0,0.00634,0.00282
0.38,0.14381,0.01793,0.02436,0.0077,0.00357,0.000911,0.000832,0.0,0.0,0.0004,0.0,0.00639,0.00274
0.38,0.1438,0.01803,0.02446,0.00782,0.00353,0.000955,0.000872,0.0,0.0,0.000419,0.0,0.00644,0.00266
0.38,0.1438,0.01813,0.02456,0.00793,0.00349,0.000999,0.000912,0.0,0.0,0.000437,0.0,0.00649,0.00258
0.38,0.14379,0.01823,0.02466,0.00803,0.00345,0.00104,0.000951,0.0,0.0,0.000456,0.0,0.00653,0.0025
0.38,0.14379,0.01833,0.02476,0.00812,0.00342,0.00109,0.000991,0.0,0.0,0.000475,0.0,0.00656,0.00243
0.38,0.14378,0.01843,0.02486,0.00821,0.00338,0.00113,0.00103,0.0,0.0,0.000494,0.0,0.00659,0.00235
0.38,0.14378,0.01853,0.02496,0.0083,0.00335,0.00117,0.00107,0.0,0.0,0.000512,0.0,0.00661,0.00228
0.38,0.14377,0.01863,0.02506,0.00837,0.00333,0.00122,0.00111,0.0,0.0,0.000531,0.0,0.00663,0.00222
0.38,0.14377,0.01873,0.02516,0.00844,0.0033,0.00126,0.00115,0.0,0.0,0.00055,0.0,0.00663,0.00215
0.38,0.14376,0.01883,0.02526,0.00851,0.00328,0.0013,0.00119,0.0,0.0,0.000568,0.0,0.00664,0.00209
0.38,0.14376,0.01893,0.02536,0.00857,0.00326,0.00135,0.00123,0.0,0.0,0.000587,0.0,0.00663,0.00203
0.38,0.14375,0.01903,0.02546,0.00862,0.00324,0.00139,0.00127,0.0,0.0,0.000606,0.0,0.00662,0.00197
0.38,0.14375,0.01913,0.02556,0.00866,0.00322,0.00143,0.00131,0.0,0.0,0.000625,0.0,0.0066,0.00191
0.38,0.14374,0.01923,0.02566,0.0087,0.00321,0.00148,0.00135,0.0,0.0,0.000644,0.0,0.00658,0.00186
0.38,0.14374,0.01933,0.02576,0.00873,0.0032,0.00152,0.00139,0.0,0.0,0.000663,0.0,0.00655,0.00181
0.38,0.14373,0.01943,0.02586,0.00876,0.00319,0.00157,0.00143,0.0,0.0,0.000682,0.0,0.00651,0.00176
0.38,0.14373,0.01953,0.02596,0.00877,0.00318,0.00161,0.00147,0.0,0.0,0.000702,0.0,0.00646,0.00171
0.38,0.14372,0.01963,0.02606,0.00879,0.00318,0.00165,0.00151,0.0,0.0,0.000721,0.0,0.00641,0.00167
0.38,0.14372,0.01973,0.02616,0.00879,0.00317,0.0017,0.00155,0.0,0.0,0.000741,0.0,0.00635,0.00162
0.38,0.14371,0.01983,0.02626,0.00879,0.00317,0.00174,0.00159,0.0,0.0,0.00076,0.0,0.00629,0.00158
0.38,0.14371,0.01993,0.02636,0.00879,0.00318,0.00179,0.00163,0.0,0.0,0.00078,0.0,0.00622,0.00154
0.38,0.1437,0.02003,0.02646,0.00877,0.00318,0.00183,0.00168,0.0,0.0,0.0008,0.0,0.00614,0.00151
0.38,0.14369,0.02013,0.02656,0.00875,0.00319,0.00188,0.00172,0.0,0.0,0.00082,0.0,0.00606,0.00147
0.38,0.14369,0.02023,0.02666,0.00873,0.0032,0.00192,0.00176,0.0,0.0,0.00084,0.0,0.00597,0.00144
0.38,0.14368,0.02033,0.02676,0.0087,0.00321,0.00197,0.0018,0.0,0.0,0.00086,0.0,0.00587,0.00141
0.38,0.14368,0.02043,0.02686,0.00867,0.00322,0.00202,0.00184,0.0,0.0,0.00088,0.0,0.00577,0.00138
0.38,0.14367,0.02053,0.02696,0.00863,0.00323,0.00206,0.00188,0.0,0.0,0.000901,0.0,0.00567,0.00135
0.38,0.14367,0.02063,0.02706,0.00859,0.00325,0.00211,0.00193,0.0,0.0,0.000921,0.0,0.00556,0.00132
0.38,0.14366,0.02073,0.02716,0.00854,0.00327,0.00215,0.00197,0.0,0.0,0.000942,0.0,0.00544,0.0013
0.38,0.14366,0.02083,0.02726,0.00849,0.00329,0.0022,0.00201,0.0,0.0,0.000963,0.0,0.00533,0.00127
0.38,0.14365,0.02093,0.02736,0.00844,0.00331,0.00225,0.00206,0.0,0.0,0.000984,0.0,0.0052,0.00125
0.38,0.14365,0.02103,0.02746,0.00838,0.00333,0.00229,0.0021,0.0,0.0,0.00101,0.0,0.00508,0.00123
