qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.20003,0.04,0.00191,0.0037,2.138874e-09,2.607442e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.138874e-09,2.607442e-07
0.20004,0.04,0.00201,0.0038,2.300254e-09,2.796963e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.300254e-09,2.796963e-07
0.20004,0.04,0.00211,0.0039,2.473203e-09,2.999948e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.473203e-09,2.999948e-07
0.20004,0.04,0.00221,0.004,2.658501e-09,3.218817e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.658501e-09,3.218817e-07
0.20004,0.04,0.00231,0.0041,2.85698e-09,3.464239e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.85698e-09,3.464239e-07
0.20004,0.04,0.00241,0.0042,3.069522e-09,3.793318e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.069522e-09,3.793318e-07
0.20005,0.04,0.00251,0.0043,3.297066e-09,4.501814e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.297066e-09,4.501814e-07
0.20005,0.04,0.00261,0.0044,3.540606e-09,7.000765e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.540606e-09,7.000765e-07
0.20005,0.04,0.00271,0.0045,3.801202e-09,1.742943e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.801202e-09,1.742943e-06
0.20005,0.04,0.00281,0.0046,4.079975e-09,6.007564e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.079975e-09,6.007564e-06
0.20006,0.04,0.00291,0.0047,4.378116e-09,2.221452e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.378116e-09,2.221452e-05
0.20006,0.04,0.00301,0.0048,4.69689e-09,7.872461e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.69689e-09,7.872461e-05
0.20006,0.04,0.00311,0.0049,5.037637e-09,0.0002588738,0.0,0.0,0.0,0.0,0.0,0.0,5.037637e-09,0.0002588738
0.20006,0.04,0.00321,0.005,5.401777e-09,0.000783195,0.0,0.0,0.0,0.0,0.0,0.0,5.401777e-09,0.000783195
0.20007,0.04,0.00331,0.0051,5.790816e-09,0.002174947,0.0,0.0,0.0,0.0,0.0,0.0,5.790816e-09,0.002174947
0.20007,0.04,0.00341,0.0052,6.20635e-09,0.005540292,0.0,0.0,0.0,0.0,0.0,0.0,6.20635e-09,0.005540292
0.20007,0.04,0.00351,0.0053,6.65007e-09,0.01294288,0.0,0.0,0.0,0.0,0.0,0.0,6.65007e-09,0.01294288
0.20007,0.04,0.00361,0.0054,7.123765e-09,0.02772768,0.0,0.0,0.0,0.0,0.0,0.0,7.123765e-09,0.02772768
0.20008,0.04,0.00371,0.0055,7.629331e-09,0.05447151,0.0,0.0,0.0,0.0,0.0,0.0,7.629331e-09,0.05447151
0.20008,0.04,0.00381,0.0056,8.168775e-09,0.09812838,0.0,0.0,0.0,0.0,0.0,0.0,8.168775e-09,0.09812838
0.20008,0.04,0.00391,0.0057,8.74422e-09,0.1621017,0.0,0.0,0.0,0.0,0.0,0.0,8.74422e-09,0.1621017
0.20008,0.04,0.00401,0.0058,9.35791e-09,0.2455542,0.0,0.0,0.0,0.0,0.0,0.0,9.35791e-09,0.2455542
0.20009,0.04,0.00411,0.0059,1.001222e-08,0.3410937,0.0,0.0,0.0,0.0,0.0,0.0,1.001222e-08,0.3410937
0.20009,0.04,0.00421,0.006,1.070967e-08,0.4344767,0.0,0.0,0.0,0.0,0.0,0.0,1.070967e-08,0.4344767
0.20009,0.04,0.00431,0.0061,1.14529e-08,0.5074879,0.0,0.0,0.0,0.0,0.0,0.0,1.14529e-08,0.5074879
0.2001,0.04,0.00441,0.0062,1.224473e-08,0.5435646,0.0,0.0,0.0,0.0,0.0,0.0,1.224473e-08,0.5435646
0.2001,0.04,0.00451,0.0063,1.308812e-08,0.5338792,0.0,0.0,0.0,0.0,0.0,0.0,1.308812e-08,0.5338792
0.2001,0.04,0.00461,0.0064,1.398621e-08,0.4808407,0.0,0.0,0.0,0.0,0.0,0.0,1.398621e-08,0.4808407
0.20011,0.04,0.00471,0.0065,1.494229e-08,0.3971238,0.0,0.0,0.0,0.0,0.0,0.0,1.494229e-08,0.3971238
0.20011,0.04,0.00481,0.0066,1.595988e-08,0.3007579,0.0,0.0,0.0,0.0,0.0,0.0,1.595988e-08,0.3007579
0.20011,0.04,0.00491,0.0067,1.704265e-08,0.2088696,0.0,0.0,0.0,0.0,0.0,0.0,1.704265e-08,0.2088696
0.20012,0.04,0.00501,0.0068,1.819452e-08,0.1330151,0.0,0.0,0.0,0.0,0.0,0.0,1.819452e-08,0.1330151
0.20012,0.04,0.00511,0.0069,1.941958e-08,0.07767759,0.0,0.0,0.0,0.0,0.0,0.0,1.941958e-08,0.07767759
0.20012,0.04,0.00521,0.007,2.072219e-08,0.04159715,0.0,0.0,0.0,0.0,0.0,0.0,2.072219e-08,0.04159715
0.20013,0.04,0.00531,0.0071,2.210694e-08,0.02042746,0.0,0.0,0.0,0.0,0.0,0.0,2.210694e-08,0.02042746
0.20013,0.04,0.00541,0.0072,2.357866e-08,0.009199759,0.0,0.0,0.0,0.0,0.0,0.0,2.357866e-08,0.009199759
0.20013,0.04,0.00551,0.0073,2.514248e-08,0.003800439,0.0,0.0,0.0,0.0,0.0,0.0,2.514248e-08,0.003800439
0.20014,0.04,0.00561,0.0074,2.680378e-08,0.001440973,0.0,0.0,0.0,0.0,0.0,0.0,2.680378e-08,0.001440973
0.20014,0.04,0.00571,0.0075,2.856829e-08,0.0005025463,0.0,0.0,0.0,0.0,0.0,0.0,2.856829e-08,0.0005025463
0.20014,0.04,0.00581,0.0076,3.044202e-08,0.0001625189,0.0,0.0,0.0,0.0,0.0,0.0,3.044202e-08,0.0001625189
0.20015,0.04,0.00591,0.0077,3.243135e-08,5.041262e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.243135e-08,5.041262e-05
0.20015,0.04,0.00601,0.0078,3.454302e-08,1.754755e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.454302e-08,1.754755e-05
0.20016,0.04,0.00611,0.0079,3.678416e-08,1.179709e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.678416e-08,1.179709e-05
0.20016,0.04,0.00621,0.008,3.916232e-08,2.155911e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.916232e-08,2.155911e-05
0.20016,0.04,0.00631,0.0081,4.168551e-08,5.943986e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.168551e-08,5.943986e-05
0.20017,0.04,0.00641,0.0082,4.436222e-08,0.0001716517,0.0,0.0,0.0,0.0,0.0,0.0,4.436222e-08,0.0001716517
0.20017,0.04,0.00651,0.0083,4.720146e-08,0.0004720632,0.0,0.0,0.0,0.0,0.0,0.0,4.720146e-08,0.0004720632
0.20018,0.04,0.00661,0.0084,5.021282e-08,0.001204914,0.0,0.0,0.0,0.0,0.0,0.0,5.021282e-08,0.001204914
0.20018,0.04,0.00671,0.0085,5.340651e-08,0.002831959,0.0,0.0,0.0,0.0,0.0,0.0,5.340651e-08,0.002831959
0.20018,0.04,0.00681,0.0086,5.679342e-08,0.006113001,0.0,0.0,0.0,0.0,0.0,0.0,5.679342e-08,0.006113001
0.20019,0.04,0.00691,0.0087,6.038517e-08,0.01210748,0.0,0.0,0.0,0.0,0.0,0.0,6.038517e-08,0.01210748
0.20019,0.04,0.00701,0.0088,6.419422e-08,0.02199541,0.0,0.0,0.0,0.0,0.0,0.0,6.419422e-08,0.02199541
0.2002,0.04,0.00711,0.0089,6.823392e-08,0.03664609,0.0,0.0,0.0,0.0,0.0,0.0,6.823392e-08,0.03664609
0.2002,0.04,0.00721,0.009,7.251864e-08,0.05599047,0.0,0.0,0.0,0.0,0.0,0.0,7.251864e-08,0.05599047
0.20021,0.04,0.00731,0.0091,7.706386e-08,0.07844757,0.0,0.0,0.0,0.0,0.0,0.0,7.706386e-08,0.07844757
0.20021,0.04,0.00741,0.0092,8.188631e-08,0.1007902,0.0,0.0,0.0,0.0,0.0,0.0,8.188631e-08,0.1007902
0.20022,0.04,0.00751,0.0093,8.700414e-08,0.1187484,0.0,0.0,0.0,0.0,0.0,0.0,8.700414e-08,0.1187484
0.20022,0.04,0.00761,0.0094,9.243707e-08,0.1282941,0.0,0.0,0.0,0.0,0.0,0.0,9.243707e-08,0.1282941
0.20023,0.04,0.00771,0.0095,9.82066e-08,0.1271028,0.0,0.0,0.0,0.0,0.0,0.0,9.82066e-08,0.1271028
0.20023,0.04,0.00781,0.0096,1.043363e-07,0.1154713,0.0,0.0,0.0,0.0,0.0,0.0,1.043363e-07,0.1154713
0.20024,0.04,0.00791,0.0097,1.108519e-07,0.09619814,0.0,0.0,0.0,0.0,0.0,0.0,1.108519e-07,0.09619814
0.20024,0.04,0.00801,0.0098,1.177819e-07,0.07349247,0.0,0.0,0.0,0.0,0.0,0.0,1.177819e-07,0.07349247
0.20024,0.04,0.00811,0.0099,1.251578e-07,0.0514925,0.0,0.0,0.0,0.0,0.0,0.0,1.251578e-07,0.0514925
0.20025,0.04,0.00821,0.01,1.330143e-07,0.03310314,0.0,0.0,0.0,0.0,0.0,0.0,1.330143e-07,0.03310314
0.20025,0.04,0.00831,0.0101,1.413902e-07,0.01957335,0.0,0.0,0.0,0.0,0.0,0.0,1.413902e-07,0.01957335
0.20026,0.04,0.00841,0.0102,1.503286e-07,0.01078348,0.0,0.0,0.0,0.0,0.0,0.0,1.503286e-07,0.01078348
0.20027,0.04,0.00851,0.0103,1.59878e-07,0.00591293,0.0,0.0,0.0,0.0,0.0,0.0,1.59878e-07,0.00591293
0.20027,0.04,0.00861,0.0104,1.700924e-07,0.004127709,0.0,0.0,0.0,0.0,0.0,0.0,1.700924e-07,0.004127709
0.20028,0.04,0.00871,0.0105,1.810328e-07,0.005073967,0.0,0.0,0.0,0.0,0.0,0.0,1.810328e-07,0.005073967
0.20028,0.04,0.00881,0.0106,1.927678e-07,0.009111473,0.0,0.0,0.0,0.0,0.0,0.0,1.927678e-07,0.009111473
0.20029,0.04,0.00891,0.0107,2.053751e-07,0.0172714,0.0,0.0,0.0,0.0,0.0,0.0,2.053751e-07,0.0172714
0.20029,0.04,0.00901,0.0108,2.189425e-07,0.03090122,0.0,0.0,0.0,0.0,0.0,0.0,2.189425e-07,0.03090122
0.2003,0.04,0.00911,0.0109,2.335694e-07,0.05097548,0.0,0.0,0.0,0.0,0.0,0.0,2.335694e-07,0.05097548
0.2003,0.04,0.00921,0.011,2.493689e-07,0.07719311,0.0,0.0,0.0,0.0,0.0,0.0,2.493689e-07,0.07719311
0.20031,0.04,0.00931,0.0111,2.664696e-07,0.1072183,0.0,0.0,0.0,0.0,0.0,0.0,2.664696e-07,0.1072183
0.20031,0.04,0.00941,0.0112,2.850176e-07,0.1365728,0.0,0.0,0.0,0.0,0.0,0.0,2.850176e-07,0.1365728
0.20032,0.04,0.00951,0.0113,3.051794e-07,0.1595361,0.0,0.0,0.0,0.0,0.0,0.0,3.051794e-07,0.1595361
0.20032,0.04,0.00961,0.0114,3.27145e-07,0.170916,0.0,0.0,0.0,0.0,0.0,0.0,3.27145e-07,0.170916
0.20033,0.04,0.00971,0.0115,3.511308e-07,0.16797,0.0,0.0,0.0,0.0,0.0,0.0,3.511308e-07,0.16797
0.20034,0.04,0.00981,0.0116,3.773837e-07,0.1515234,0.0,0.0,0.0,0.0,0.0,0.0,3.773837e-07,0.1515234
0.20034,0.04,0.00991,0.0117,4.061854e-07,0.1256889,0.0,0.0,0.0,0.0,0.0,0.0,4.061854e-07,0.1256889
0.20035,0.04,0.01001,0.0118,4.378571e-07,0.09634376,0.0,0.0,0.0,0.0,0.0,0.0,4.378571e-07,0.09634376
0.20035,0.04,0.01011,0.0119,4.727653e-07,0.06916025,0.0,0.0,0.0,0.0,0.0,0.0,4.727653e-07,0.06916025
