qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.38079,0.145,-0.00639,0.0001,2.293791e-12,2.704735e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.293791e-12,2.704735e-10
0.38079,0.145,-0.00629,0.0002,2.517742e-12,2.893747e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.517742e-12,2.893747e-10
0.38079,0.145,-0.00619,0.0003,2.762877e-12,3.095572e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.762877e-12,3.095572e-10
0.38079,0.145,-0.00609,0.0004,3.031131e-12,3.311052e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.031131e-12,3.311052e-10
0.38079,0.145,-0.00599,0.0005,3.32461e-12,3.541081e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.32461e-12,3.541081e-10
0.38079,0.145,-0.00589,0.0006,3.645604e-12,3.786608e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.645604e-12,3.786608e-10
0.38079,0.145,-0.00579,0.0007,3.996606e-12,4.048646e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.996606e-12,4.048646e-10
0.38079,0.145,-0.00569,0.0008,4.380321e-12,4.328269e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.380321e-12,4.328269e-10
0.38079,0.145,-0.00559,0.0009,4.799692e-12,4.626618e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.799692e-12,4.626618e-10
0.38079,0.145,-0.00549,0.001,5.257918e-12,4.944908e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.257918e-12,4.944908e-10
0.38079,0.145,-0.00539,0.0011,5.758469e-12,5.284427e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.758469e-12,5.284427e-10
0.38079,0.145,-0.00529,0.0012,6.305117e-12,5.646546e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.305117e-12,5.646546e-10
0.38079,0.145,-0.00519,0.0013,6.901955e-12,6.032719e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.901955e-12,6.032719e-10
0.38079,0.145,-0.00509,0.0014,7.553426e-12,6.444493e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.553426e-12,6.444493e-10
0.38079,0.145,-0.00499,0.0015,8.26435e-12,6.883509e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.26435e-12,6.883509e-10
0.38079,0.145,-0.00489,0.0016,9.039956e-12,7.35151e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.039956e-12,7.35151e-10
0.38079,0.145,-0.00479,0.0017,9.885913e-12,7.850346e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.885913e-12,7.850346e-10
0.38079,0.145,-0.00469,0.0018,1.080837e-11,8.381983e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.080837e-11,8.381983e-10
0.38079,0.145,-0.00459,0.0019,1.181398e-11,8.948505e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.181398e-11,8.948505e-10
0.38079,0.145,-0.00449,0.002,1.290998e-11,9.552125e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.290998e-11,9.552125e-10
0.38079,0.145,-0.00439,0.0021,1.410417e-11,1.019519e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.410417e-11,1.019519e-09
0.3808,0.145,-0.00429,0.0022,1.540502e-11,1.08802e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.540502e-11,1.08802e-09
0.3808,0.145,-0.00419,0.0023,1.68217e-11,1.160979e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.68217e-11,1.160979e-09
0.3808,0.145,-0.00409,0.0024,1.836414e-11,1.238676e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.836414e-11,1.238676e-09
0.3808,0.145,-0.00399,0.0025,2.004306e-11,1.32141e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.004306e-11,1.32141e-09
0.3808,0.145,-0.00389,0.0026,2.187008e-11,1.409494e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.187008e-11,1.409494e-09
0.3808,0.145,-0.00379,0.0027,2.385775e-11,1.503265e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.385775e-11,1.503265e-09
0.3808,0.145,-0.00369,0.0028,2.601966e-11,1.603076e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.601966e-11,1.603076e-09
0.3808,0.145,-0.00359,0.0029,2.837047e-11,1.709304e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.837047e-11,1.709304e-09
0.3808,0.145,-0.00349,0.003,3.092605e-11,1.822346e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.092605e-11,1.822346e-09
0.3808,0.145,-0.00339,0.0031,3.370351e-11,1.942625e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.370351e-11,1.942625e-09
0.3808,0.145,-0.00329,0.0032,3.672136e-11,2.070588e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.672136e-11,2.070588e-09
0.3808,0.145,-0.00319,0.0033,3.999955e-11,2.206709e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.999955e-11,2.206709e-09
0.3808,0.145,-0.00309,0.0034,4.355966e-11,2.35149e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.355966e-11,2.35149e-09
0.3808,0.145,-0.00299,0.0035,4.742493e-11,2.505464e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.742493e-11,2.505464e-09
0.38081,0.145,-0.00289,0.0036,5.162044e-11,2.669193e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.162044e-11,2.669193e-09
0.38081,0.145,-0.00279,0.0037,5.617327e-11,2.843273e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.617327e-11,2.843273e-09
