qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.167,0.02785,0.0047,0.00595,9.11e-08,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,9.11e-08,0.0118
0.167,0.02785,0.0048,0.00605,1.06e-07,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,1.06e-07,0.0119
0.167,0.02785,0.0049,0.00615,1.24e-07,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,1.24e-07,0.0119
0.167,0.02785,0.005,0.00625,1.45e-07,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,1.45e-07,0.0119
0.167,0.02785,0.0051,0.00635,1.69e-07,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,1.69e-07,0.0119
0.167,0.02785,0.0052,0.00645,1.98e-07,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,1.98e-07,0.0119
0.167,0.02785,0.0053,0.00655,2.3e-07,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-07,0.0119
0.167,0.02784,0.0054,0.00665,2.69e-07,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-07,0.0119
0.167,0.02784,0.0055,0.00675,3.13e-07,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,3.13e-07,0.0119
0.167,0.02784,0.0056,0.00685,3.64e-07,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,3.64e-07,0.0118
0.167,0.02784,0.0057,0.00695,4.23e-07,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-07,0.0117
0.167,0.02784,0.0058,0.00705,4.91e-07,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,4.91e-07,0.0117
0.167,0.02784,0.0059,0.00715,5.7e-07,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-07,0.0116
0.167,0.02784,0.006,0.00725,6.6e-07,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-07,0.0115
0.167,0.02784,0.0061,0.00735,7.64e-07,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,7.64e-07,0.0114
0.167,0.02783,0.0062,0.00745,8.83e-07,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,8.83e-07,0.0113
0.167,0.02783,0.0063,0.00755,1.02e-06,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,1.02e-06,0.0112
0.167,0.02783,0.0064,0.00765,1.18e-06,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,1.18e-06,0.0111
0.167,0.02783,0.0065,0.00775,1.35e-06,0.011,0.0,0.0,0.0,0.0,0.0,0.0,1.35e-06,0.011
0.167,0.02783,0.0066,0.00785,1.56e-06,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,1.56e-06,0.0108
0.167,0.02783,0.0067,0.00795,1.79e-06,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,1.79e-06,0.0107
0.167,0.02782,0.0068,0.00805,2.05e-06,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,2.05e-06,0.0106
0.167,0.02782,0.0069,0.00815,2.35e-06,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,2.35e-06,0.0104
0.167,0.02782,0.007,0.00825,2.69e-06,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-06,0.0103
0.167,0.02782,0.0071,0.00835,3.07e-06,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,3.07e-06,0.0101
0.167,0.02782,0.0072,0.00845,3.51e-06,0.00999,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.00999
0.167,0.02782,0.0073,0.00855,3.99e-06,0.00984,0.0,0.0,0.0,0.0,0.0,0.0,3.99e-06,0.00984
0.167,0.02781,0.0074,0.00865,4.54e-06,0.00969,0.0,0.0,0.0,0.0,0.0,0.0,4.54e-06,0.00969
0.167,0.02781,0.0075,0.00875,5.16e-06,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,5.16e-06,0.00954
0.167,0.02781,0.0076,0.00885,5.85e-06,0.00939,0.0,0.0,0.0,0.0,0.0,0.0,5.85e-06,0.00939
0.167,0.02781,0.0077,0.00895,6.63e-06,0.00923,0.0,0.0,0.0,0.0,0.0,0.0,6.63e-06,0.00923
0.167,0.02781,0.0078,0.00905,7.49e-06,0.00908,0.0,0.0,0.0,0.0,0.0,0.0,7.49e-06,0.00908
0.167,0.02781,0.0079,0.00915,8.46e-06,0.00893,0.0,0.0,0.0,0.0,0.0,0.0,8.46e-06,0.00893
0.167,0.0278,0.008,0.00925,9.54e-06,0.00878,0.0,0.0,0.0,0.0,0.0,0.0,9.54e-06,0.00878
0.167,0.0278,0.0081,0.00935,1.07e-05,0.00863,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,0.00863
0.167,0.0278,0.0082,0.00945,1.21e-05,0.00848,0.0,0.0,0.0,0.0,0.0,0.0,1.21e-05,0.00848
0.167,0.0278,0.0083,0.00955,1.35e-05,0.00833,0.0,0.0,0.0,0.0,0.0,0.0,1.35e-05,0.00833
0.167,0.0278,0.0084,0.00965,1.52e-05,0.00819,0.0,0.0,0.0,0.0,0.0,0.0,1.52e-05,0.00819
0.167,0.02779,0.0085,0.00975,1.7e-05,0.00804,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.00804
0.167,0.02779,0.0086,0.00985,1.9e-05,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0079
0.167,0.02779,0.0087,0.00995,2.12e-05,0.00775,0.0,0.0,0.0,0.0,0.0,0.0,2.12e-05,0.00775
0.167,0.02779,0.0088,0.01005,2.36e-05,0.00761,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,0.00761
0.167,0.02779,0.0089,0.01015,2.62e-05,0.00747,0.0,0.0,0.0,0.0,0.0,0.0,2.62e-05,0.00747
0.167,0.02778,0.009,0.01025,2.91e-05,0.00733,0.0,0.0,0.0,0.0,0.0,0.0,2.91e-05,0.00733
0.167,0.02778,0.0091,0.01035,3.23e-05,0.00719,0.0,0.0,0.0,0.0,0.0,0.0,3.23e-05,0.00719
0.167,0.02778,0.0092,0.01045,3.57e-05,0.00706,0.0,0.0,0.0,0.0,0.0,0.0,3.57e-05,0.00706
0.167,0.02778,0.0093,0.01055,3.95e-05,0.00692,0.0,0.0,0.0,0.0,0.0,0.0,3.95e-05,0.00692
0.167,0.02778,0.00941,0.01065,4.36e-05,0.00679,0.0,0.0,0.0,0.0,0.0,0.0,4.36e-05,0.00679
0.167,0.02777,0.00951,0.01075,4.81e-05,0.00665,0.0,0.0,0.0,0.0,0.0,0.0,4.81e-05,0.00665
0.167,0.02777,0.00961,0.01085,5.29e-05,0.00652,0.0,0.0,0.0,0.0,0.0,0.0,5.29e-05,0.00652
0.167,0.02777,0.00971,0.01095,5.81e-05,0.00639,0.0,0.0,0.0,0.0,0.0,0.0,5.81e-05,0.00639
0.167,0.02777,0.00981,0.01105,6.38e-05,0.00627,0.0,0.0,0.0,0.0,0.0,0.0,6.38e-05,0.00627
0.167,0.02776,0.00991,0.01115,6.99e-05,0.00614,0.0,0.0,0.0,0.0,0.0,0.0,6.99e-05,0.00614
0.167,0.02776,0.01001,0.01125,7.65e-05,0.00601,0.0,0.0,0.0,0.0,0.0,0.0,7.65e-05,0.00601
0.167,0.02776,0.01011,0.01135,8.35e-05,0.00589,0.0,0.0,0.0,0.0,0.0,0.0,8.35e-05,0.00589
0.167,0.02776,0.01021,0.01145,9.11e-05,0.00577,0.0,0.0,0.0,0.0,0.0,0.0,9.11e-05,0.00577
0.167,0.02776,0.01031,0.01155,9.92e-05,0.00565,0.0,0.0,0.0,0.0,0.0,0.0,9.92e-05,0.00565
0.167,0.02775,0.01041,0.01165,0.000108,0.00553,0.0,0.0,0.0,0.0,0.0,0.0,0.000108,0.00553
0.167,0.02775,0.01051,0.01175,0.000117,0.00542,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.00542
0.167,0.02775,0.01061,0.01185,0.000127,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.000127,0.0053
0.167,0.02775,0.01071,0.01195,0.000137,0.00519,0.0,0.0,0.0,0.0,0.0,0.0,0.000137,0.00519
0.167,0.02774,0.01081,0.01205,0.000149,0.00508,0.0,0.0,0.0,0.0,0.0,0.0,0.000149,0.00508
0.167,0.02774,0.01091,0.01215,0.00016,0.00498,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.00498
0.167,0.02774,0.01101,0.01225,0.000173,0.00487,0.0,0.0,0.0,0.0,0.0,0.0,0.000173,0.00487
0.167,0.02774,0.01111,0.01235,0.000186,0.00477,0.0,0.0,0.0,0.0,0.0,0.0,0.000186,0.00477
0.167,0.02773,0.01121,0.01245,0.0002,0.00467,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00467
0.167,0.02773,0.01131,0.01255,0.000215,0.00458,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.00458
0.167,0.02773,0.01141,0.01265,0.00023,0.00448,0.0,0.0,0.0,0.0,0.0,0.0,0.00023,0.00448
0.167,0.02773,0.01151,0.01275,0.000246,0.00439,0.0,0.0,0.0,0.0,0.0,0.0,0.000246,0.00439
0.167,0.02772,0.01161,0.01285,0.000263,0.00431,0.0,0.0,0.0,0.0,0.0,0.0,0.000263,0.00431
0.167,0.02772,0.01171,0.01295,0.000281,0.00422,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,0.00422
0.167,0.02772,0.01181,0.01305,0.000299,0.00414,0.0,0.0,0.0,0.0,0.0,0.0,0.000299,0.00414
0.167,0.02772,0.01191,0.01315,0.000318,0.00407,0.0,0.0,0.0,0.0,0.0,0.0,0.000318,0.00407
0.167,0.02771,0.01201,0.01325,0.00203,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.00203,0.024
0.167,0.02771,0.01211,0.01335,0.00215,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.00215,0.0235
0.167,0.02771,0.01221,0.01345,0.00228,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.00228,0.0231
0.167,0.02771,0.01231,0.01355,0.00242,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.00242,0.0228
0.167,0.0277,0.01241,0.01365,0.00255,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.00255,0.0224
0.167,0.0277,0.01251,0.01375,0.00269,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.00269,0.0221
0.167,0.0277,0.01261,0.01385,0.00284,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.00284,0.0218
0.167,0.02769,0.01271,0.01395,0.00299,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.00299,0.0215
0.167,0.02769,0.01281,0.01405,0.00314,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.00314,0.0212
