qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.3,0.08996,0.0019,0.00593,2.96e-09,0.00522,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-09,0.00522
0.3,0.08996,0.002,0.00603,3.16e-09,0.00545,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-09,0.00545
0.3,0.08996,0.0021,0.00613,3.37e-09,0.00567,0.0,0.0,0.0,0.0,0.0,0.0,3.37e-09,0.00567
0.3,0.08996,0.0022,0.00623,3.61e-09,0.00589,0.0,0.0,0.0,0.0,0.0,0.0,3.61e-09,0.00589
0.3,0.08996,0.0023,0.00633,3.85e-09,0.00611,0.0,0.0,0.0,0.0,0.0,0.0,3.85e-09,0.00611
0.3,0.08996,0.0024,0.00643,4.12e-09,0.00633,0.0,0.0,0.0,0.0,0.0,0.0,4.12e-09,0.00633
0.3,0.08996,0.0025,0.00653,4.41e-09,0.00655,0.0,0.0,0.0,0.0,0.0,0.0,4.41e-09,0.00655
0.3,0.08996,0.0026,0.00663,4.73e-09,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,4.73e-09,0.00677
0.3,0.08995,0.0027,0.00673,5.06e-09,0.00698,0.0,0.0,0.0,0.0,0.0,0.0,5.06e-09,0.00698
0.3,0.08995,0.0028,0.00683,5.43e-09,0.00719,0.0,0.0,0.0,0.0,0.0,0.0,5.43e-09,0.00719
0.3,0.08995,0.0029,0.00693,5.83e-09,0.00739,0.0,0.0,0.0,0.0,0.0,0.0,5.83e-09,0.00739
0.3,0.08995,0.003,0.00703,6.27e-09,0.00759,0.0,0.0,0.0,0.0,0.0,0.0,6.27e-09,0.00759
0.3,0.08995,0.0031,0.00713,6.75e-09,0.00778,0.0,0.0,0.0,0.0,0.0,0.0,6.75e-09,0.00778
0.3,0.08995,0.0032,0.00723,7.27e-09,0.00797,0.0,0.0,0.0,0.0,0.0,0.0,7.27e-09,0.00797
0.3,0.08995,0.0033,0.00733,7.85e-09,0.00814,0.0,0.0,0.0,0.0,0.0,0.0,7.85e-09,0.00814
0.3,0.08994,0.0034,0.00743,8.5e-09,0.00831,0.0,0.0,0.0,0.0,0.0,0.0,8.5e-09,0.00831
0.3,0.08994,0.0035,0.00753,9.21e-09,0.00847,0.0,0.0,0.0,0.0,0.0,0.0,9.21e-09,0.00847
0.3,0.08994,0.0036,0.00763,1e-08,0.00862,0.0,0.0,0.0,0.0,0.0,0.0,1e-08,0.00862
0.3,0.08994,0.0037,0.00773,1.09e-08,0.00876,0.0,0.0,0.0,0.0,0.0,0.0,1.09e-08,0.00876
0.3,0.08994,0.0038,0.00783,1.19e-08,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,1.19e-08,0.0089
0.3,0.08994,0.0039,0.00793,1.3e-08,0.00902,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-08,0.00902
0.3,0.08994,0.004,0.00803,1.43e-08,0.00913,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-08,0.00913
0.3,0.08993,0.0041,0.00813,1.58e-08,0.00923,0.0,0.0,0.0,0.0,0.0,0.0,1.58e-08,0.00923
0.3,0.08993,0.0042,0.00823,1.74e-08,0.00932,0.0,0.0,0.0,0.0,0.0,0.0,1.74e-08,0.00932
0.3,0.08993,0.0043,0.00833,1.93e-08,0.00939,0.0,0.0,0.0,0.0,0.0,0.0,1.93e-08,0.00939
0.3,0.08993,0.0044,0.00843,2.15e-08,0.00946,0.0,0.0,0.0,0.0,0.0,0.0,2.15e-08,0.00946
0.3,0.08993,0.0045,0.00853,2.41e-08,0.00952,0.0,0.0,0.0,0.0,0.0,0.0,2.41e-08,0.00952
0.3,0.08993,0.0046,0.00863,2.7e-08,0.00956,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-08,0.00956
0.3,0.08992,0.0047,0.00873,3.03e-08,0.00959,0.0,0.0,0.0,0.0,0.0,0.0,3.03e-08,0.00959
0.3,0.08992,0.0048,0.00883,3.42e-08,0.00962,0.0,0.0,0.0,0.0,0.0,0.0,3.42e-08,0.00962
0.3,0.08992,0.0049,0.00893,3.87e-08,0.00963,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-08,0.00963
0.3,0.08992,0.005,0.00903,4.4e-08,0.00963,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-08,0.00963
0.3,0.08992,0.0051,0.00913,5.01e-08,0.00962,0.0,0.0,0.0,0.0,0.0,0.0,5.01e-08,0.00962
0.3,0.08991,0.0052,0.00923,5.71e-08,0.00961,0.0,0.0,0.0,0.0,0.0,0.0,5.71e-08,0.00961
0.3,0.08991,0.0053,0.00933,6.54e-08,0.00958,0.0,0.0,0.0,0.0,0.0,0.0,6.54e-08,0.00958
0.3,0.08991,0.0054,0.00943,7.5e-08,0.00955,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-08,0.00955
0.3,0.08991,0.0055,0.00953,8.62e-08,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,8.62e-08,0.0095
0.3,0.08991,0.0056,0.00963,9.92e-08,0.00945,0.0,0.0,0.0,0.0,0.0,0.0,9.92e-08,0.00945
0.3,0.08991,0.0057,0.00973,1.14e-07,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,1.14e-07,0.0094
0.3,0.0899,0.0058,0.00983,1.32e-07,0.00933,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-07,0.00933
0.3,0.0899,0.0059,0.00993,1.53e-07,0.00927,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-07,0.00927
0.3,0.0899,0.006,0.01003,1.76e-07,0.00919,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-07,0.00919
0.3,0.0899,0.0061,0.01013,2.04e-07,0.00912,0.0,0.0,0.0,0.0,0.0,0.0,2.04e-07,0.00912
0.3,0.0899,0.0062,0.01023,2.36e-07,0.00903,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-07,0.00903
0.3,0.08989,0.0063,0.01033,2.73e-07,0.00895,0.0,0.0,0.0,0.0,0.0,0.0,2.73e-07,0.00895
0.3,0.08989,0.0064,0.01043,3.16e-07,0.00886,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-07,0.00886
0.3,0.08989,0.0065,0.01053,3.66e-07,0.00877,0.0,0.0,0.0,0.0,0.0,0.0,3.66e-07,0.00877
0.3,0.08989,0.00661,0.01063,4.24e-07,0.00869,0.0,0.0,0.0,0.0,0.0,0.0,4.24e-07,0.00869
0.3,0.08988,0.00671,0.01073,4.9e-07,0.00859,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-07,0.00859
0.3,0.08988,0.00681,0.01083,5.66e-07,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,5.66e-07,0.0085
0.3,0.08988,0.00691,0.01093,6.54e-07,0.00841,0.0,0.0,0.0,0.0,0.0,0.0,6.54e-07,0.00841
0.3,0.08988,0.00701,0.01103,7.55e-07,0.00832,0.0,0.0,0.0,0.0,0.0,0.0,7.55e-07,0.00832
0.3,0.08988,0.00711,0.01113,8.71e-07,0.00823,0.0,0.0,0.0,0.0,0.0,0.0,8.71e-07,0.00823
0.3,0.08987,0.00721,0.01123,1e-06,0.00814,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.00814
0.3,0.08987,0.00731,0.01133,1.16e-06,0.00806,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-06,0.00806
0.3,0.08987,0.00741,0.01143,1.33e-06,0.00797,0.0,0.0,0.0,0.0,0.0,0.0,1.33e-06,0.00797
0.3,0.08987,0.00751,0.01153,1.53e-06,0.00789,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-06,0.00789
0.3,0.08986,0.00761,0.01163,1.75e-06,0.00781,0.0,0.0,0.0,0.0,0.0,0.0,1.75e-06,0.00781
0.3,0.08986,0.00771,0.01173,2.01e-06,0.00773,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-06,0.00773
0.3,0.08986,0.00781,0.01183,2.3e-06,0.00765,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-06,0.00765
0.3,0.08986,0.00791,0.01193,2.63e-06,0.00757,0.0,0.0,0.0,0.0,0.0,0.0,2.63e-06,0.00757
0.3,0.08986,0.00801,0.01203,3e-06,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0075
0.3,0.08985,0.00811,0.01213,3.42e-06,0.00743,0.0,0.0,0.0,0.0,0.0,0.0,3.42e-06,0.00743
0.3,0.08985,0.00821,0.01223,3.89e-06,0.00736,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-06,0.00736
0.3,0.08985,0.00831,0.01233,4.43e-06,0.00729,0.0,0.0,0.0,0.0,0.0,0.0,4.43e-06,0.00729
0.3,0.08985,0.00841,0.01243,5.02e-06,0.00722,0.0,0.0,0.0,0.0,0.0,0.0,5.02e-06,0.00722
0.3,0.08984,0.00851,0.01253,5.7e-06,0.00716,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-06,0.00716
0.3,0.08984,0.00861,0.01263,6.45e-06,0.00709,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-06,0.00709
0.3,0.08984,0.00871,0.01273,7.29e-06,0.00703,0.0,0.0,0.0,0.0,0.0,0.0,7.29e-06,0.00703
0.3,0.08984,0.00881,0.01283,8.24e-06,0.00697,0.0,0.0,0.0,0.0,0.0,0.0,8.24e-06,0.00697
0.3,0.08983,0.00891,0.01293,9.28e-06,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,9.28e-06,0.00691
0.3,0.08983,0.00901,0.01303,1.05e-05,0.00685,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,0.00685
0.3,0.08983,0.00911,0.01313,1.17e-05,0.00678,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,0.00678
0.3,0.08983,0.00921,0.01323,1.32e-05,0.00672,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-05,0.00672
0.3,0.08982,0.00931,0.01333,1.48e-05,0.00666,0.0,0.0,0.0,0.0,0.0,0.0,1.48e-05,0.00666
0.3,0.08982,0.00941,0.01343,1.65e-05,0.00659,0.0,0.0,0.0,0.0,0.0,0.0,1.65e-05,0.00659
0.3,0.08982,0.00951,0.01353,1.85e-05,0.00653,0.0,0.0,0.0,0.0,0.0,0.0,1.85e-05,0.00653
0.3,0.08981,0.00961,0.01363,2.06e-05,0.00646,0.0,0.0,0.0,0.0,0.0,0.0,2.06e-05,0.00646
0.3,0.08981,0.00971,0.01373,2.3e-05,0.00639,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.00639
0.3,0.08981,0.00981,0.01383,2.55e-05,0.00632,0.0,0.0,0.0,0.0,0.0,0.0,2.55e-05,0.00632
0.3,0.08981,0.00991,0.01393,2.84e-05,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,2.84e-05,0.00625
0.3,0.0898,0.01001,0.01403,3.15e-05,0.00618,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,0.00618
0.3,0.0898,0.01011,0.01413,3.48e-05,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,3.48e-05,0.0061
0.3,0.0898,0.01021,0.01423,3.85e-05,0.00603,0.0,0.0,0.0,0.0,0.0,0.0,3.85e-05,0.00603
0.3,0.08979,0.01031,0.01433,4.25e-05,0.00595,0.0,0.0,0.0,0.0,0.0,0.0,4.25e-05,0.00595
0.3,0.08979,0.01041,0.01443,4.69e-05,0.00586,0.0,0.0,0.0,0.0,0.0,0.0,4.69e-05,0.00586
0.3,0.08979,0.01051,0.01453,5.16e-05,0.00578,0.0,0.0,0.0,0.0,0.0,0.0,5.16e-05,0.00578
0.3,0.08979,0.01061,0.01463,5.67e-05,0.00569,0.0,0.0,0.0,0.0,0.0,0.0,5.67e-05,0.00569
0.3,0.08978,0.01071,0.01473,6.22e-05,0.00561,0.0,0.0,0.0,0.0,0.0,0.0,6.22e-05,0.00561
0.3,0.08978,0.01081,0.01483,6.81e-05,0.00552,0.0,0.0,0.0,0.0,0.0,0.0,6.81e-05,0.00552
0.3,0.08978,0.01091,0.01493,7.46e-05,0.00542,0.0,0.0,0.0,0.0,0.0,0.0,7.46e-05,0.00542
0.3,0.08977,0.01101,0.01503,8.14e-05,0.00533,0.0,0.0,0.0,0.0,0.0,0.0,8.14e-05,0.00533
0.3,0.08977,0.01111,0.01513,8.88e-05,0.00524,0.0,0.0,0.0,0.0,0.0,0.0,8.88e-05,0.00524
0.3,0.08977,0.01121,0.01523,9.68e-05,0.00514,0.0,0.0,0.0,0.0,0.0,0.0,9.68e-05,0.00514
0.3,0.08977,0.01131,0.01533,0.000105,0.00504,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,0.00504
0.3,0.08976,0.01141,0.01543,0.000114,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.00495
0.3,0.08976,0.01151,0.01553,0.000124,0.00485,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,0.00485
0.3,0.08976,0.01161,0.01563,0.000134,0.00475,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,0.00475
0.3,0.08975,0.01171,0.01573,0.000145,0.00465,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.00465
0.3,0.08975,0.01181,0.01583,0.000157,0.00455,0.0,0.0,0.0,0.0,0.0,0.0,0.000157,0.00455
0.3,0.08975,0.01191,0.01593,0.000169,0.00445,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.00445
0.3,0.08974,0.01201,0.01603,0.00109,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.00109,0.0261
0.3,0.08974,0.01211,0.01613,0.00117,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.00117,0.0255
0.3,0.08974,0.01221,0.01623,0.00126,0.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.00126,0.0249
0.3,0.08973,0.01231,0.01633,0.00135,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.00135,0.0244
0.3,0.08973,0.01241,0.01643,0.00144,0.0238,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0238
0.3,0.08973,0.01251,0.01653,0.00154,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.00154,0.0232
0.3,0.08972,0.01261,0.01663,0.00165,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.00165,0.0227
0.3,0.08972,0.01271,0.01673,0.00176,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.00176,0.0221
0.3,0.08972,0.01281,0.01683,0.00187,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00187,0.0216
0.3,0.08971,0.01291,0.01693,0.00199,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.00199,0.0211
0.3,0.08971,0.01301,0.01703,0.00211,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.00211,0.0206
0.3,0.08971,0.01311,0.01713,0.00224,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.0201
0.3,0.0897,0.01321,0.01723,0.00237,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.00237,0.0197
0.3,0.0897,0.01331,0.01733,0.00251,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.00251,0.0192
0.3,0.0897,0.01341,0.01743,0.00265,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.00265,0.0188
0.3,0.08969,0.01351,0.01753,0.00279,0.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.00279,0.0183
0.3,0.08969,0.01361,0.01763,0.00294,0.0179,0.0,0.0,0.0,0.0,0.0,0.0,0.00294,0.0179
0.3,0.08969,0.01371,0.01773,0.0031,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0176
0.3,0.08968,0.01381,0.01783,0.00325,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.00325,0.0172
0.3,0.08968,0.01391,0.01793,0.00342,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.00342,0.0168
0.3,0.08968,0.01401,0.01803,0.00358,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.00358,0.0165
0.3,0.08967,0.01411,0.01813,0.00375,0.0162,0.0,0.0,0.0,0.0,0.0,0.0,0.00375,0.0162
0.3,0.08967,0.01421,0.01823,0.00392,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0158
0.3,0.08966,0.01432,0.01833,0.00409,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.00409,0.0155
0.3,0.08966,0.01442,0.01843,0.00427,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.00427,0.0153
0.3,0.08966,0.01452,0.01853,0.00445,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.00445,0.015
0.3,0.08965,0.01462,0.01863,0.00463,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.00463,0.0147
0.3,0.08965,0.01472,0.01873,0.00482,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.00482,0.0145
0.3,0.08965,0.01482,0.01883,0.005,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0143
0.3,0.08964,0.01492,0.01893,0.00519,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.00519,0.014
0.3,0.08964,0.01502,0.01903,0.00538,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.00538,0.0138
0.3,0.08963,0.01512,0.01913,0.00557,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.00557,0.0136
0.3,0.08963,0.01522,0.01923,0.00576,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.00576,0.0134
0.3,0.08963,0.01532,0.01933,0.00595,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.00595,0.0133
0.3,0.08962,0.01542,0.01943,0.00614,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.00614,0.0131
0.3,0.08962,0.01552,0.01953,0.00633,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.00633,0.0129
0.3,0.08961,0.01562,0.01963,0.00652,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.00652,0.0127
0.3,0.08961,0.01572,0.01973,0.00671,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.00671,0.0126
0.3,0.08961,0.01582,0.01983,0.0069,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0124
0.3,0.0896,0.01592,0.01993,0.00709,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.00709,0.0123
0.3,0.0896,0.01602,0.02003,0.00727,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.00727,0.0121
0.3,0.08959,0.01612,0.02013,0.00746,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.00746,0.012
0.3,0.08959,0.01622,0.02023,0.00764,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.00764,0.0119
0.3,0.08959,0.01632,0.02033,0.00781,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.00781,0.0117
0.3,0.08958,0.01642,0.02043,0.00799,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.00799,0.0116
0.3,0.08958,0.01652,0.02053,0.00831,0.0116,0.000116,0.000147,0.0,0.0,3.7e-05,0.0,0.00816,0.0115
0.3,0.08957,0.01662,0.02063,0.00871,0.0117,0.000293,0.000369,0.0,0.0,9.23e-05,0.0,0.00832,0.0114
0.3,0.08957,0.01672,0.02073,0.00902,0.0118,0.000407,0.000513,0.0,0.0,0.000127,0.0,0.00849,0.0112
0.3,0.08957,0.01682,0.02083,0.0093,0.0118,0.000503,0.000634,0.0,0.0,0.000156,0.0,0.00864,0.0111
0.3,0.08956,0.01692,0.02093,0.00957,0.0117,0.00059,0.000743,0.0,0.0,0.000181,0.0,0.0088,0.011
0.3,0.08956,0.01702,0.02103,0.00982,0.0117,0.000672,0.000846,0.0,0.0,0.000205,0.0,0.00894,0.0109
0.3,0.08955,0.01712,0.02113,0.0101,0.0117,0.000751,0.000945,0.0,0.0,0.000227,0.0,0.00909,0.0108
0.3,0.08955,0.01722,0.02123,0.0103,0.0117,0.000827,0.00104,0.0,0.0,0.000249,0.0,0.00922,0.0107
0.3,0.08955,0.01732,0.02133,0.0105,0.0117,0.000902,0.00114,0.0,0.0,0.000269,0.0,0.00935,0.0105
0.3,0.08954,0.01742,0.02143,0.0107,0.0117,0.000975,0.00123,0.0,0.0,0.00029,0.0,0.00948,0.0104
0.3,0.08954,0.01752,0.02153,0.011,0.0116,0.00105,0.00132,0.0,0.0,0.00031,0.0,0.00959,0.0103
0.3,0.08953,0.01762,0.02163,0.0112,0.0116,0.00112,0.00141,0.0,0.0,0.000329,0.0,0.0097,0.0102
0.3,0.08953,0.01772,0.02173,0.0113,0.0116,0.00119,0.0015,0.0,0.0,0.000349,0.0,0.0098,0.0101
0.3,0.08952,0.01782,0.02183,0.0115,0.0116,0.00126,0.00159,0.0,0.0,0.000368,0.0,0.0099,0.01
0.3,0.08952,0.01792,0.02193,0.0117,0.0116,0.00134,0.00168,0.0,0.0,0.000388,0.0,0.00999,0.00989
0.3,0.08951,0.01802,0.02203,0.0119,0.0116,0.00141,0.00178,0.0,0.0,0.000407,0.0,0.0101,0.00979
0.3,0.08951,0.01812,0.02213,0.012,0.0116,0.00148,0.00187,0.0,0.0,0.000426,0.0,0.0101,0.00969
0.3,0.08951,0.01822,0.02223,0.0122,0.0115,0.00155,0.00196,0.0,0.0,0.000446,0.0,0.0102,0.00959
0.3,0.0895,0.01832,0.02233,0.0123,0.0115,0.00163,0.00205,0.0,0.0,0.000465,0.0,0.0102,0.0095
0.3,0.0895,0.01842,0.02243,0.0125,0.0115,0.0017,0.00214,0.0,0.0,0.000484,0.0,0.0103,0.0094
0.3,0.08949,0.01852,0.02253,0.0126,0.0115,0.00177,0.00223,0.0,0.0,0.000504,0.0,0.0103,0.00931
0.3,0.08949,0.01862,0.02263,0.0127,0.0115,0.00185,0.00233,0.0,0.0,0.000523,0.0,0.0103,0.00922
0.3,0.08948,0.01872,0.02273,0.0128,0.0116,0.00192,0.00242,0.0,0.0,0.000543,0.0,0.0104,0.00913
0.3,0.08948,0.01882,0.02283,0.0129,0.0116,0.00199,0.00251,0.0,0.0,0.000563,0.0,0.0104,0.00905
0.3,0.08947,0.01892,0.02293,0.013,0.0116,0.00207,0.00261,0.0,0.0,0.000583,0.0,0.0103,0.00897
0.3,0.08947,0.01902,0.02303,0.0131,0.0116,0.00214,0.0027,0.0,0.0,0.000603,0.0,0.0103,0.00889
0.3,0.08947,0.01912,0.02313,0.0131,0.0116,0.00222,0.0028,0.0,0.0,0.000623,0.0,0.0103,0.00881
0.3,0.08946,0.01922,0.02323,0.0132,0.0116,0.0023,0.0029,0.0,0.0,0.000643,0.0,0.0103,0.00874
0.3,0.08946,0.01932,0.02333,0.0132,0.0117,0.00237,0.00299,0.0,0.0,0.000663,0.0,0.0102,0.00866
0.3,0.08945,0.01942,0.02343,0.0133,0.0117,0.00245,0.00309,0.0,0.0,0.000684,0.0,0.0101,0.0086
0.3,0.08945,0.01952,0.02353,0.0133,0.0117,0.00253,0.00319,0.0,0.0,0.000704,0.0,0.0101,0.00853
0.3,0.08944,0.01962,0.02363,0.0133,0.0118,0.00261,0.00329,0.0,0.0,0.000725,0.0,0.01,0.00847
0.3,0.08944,0.01973,0.02373,0.0133,0.0118,0.00268,0.00338,0.0,0.0,0.000746,0.0,0.00991,0.00841
0.3,0.08943,0.01983,0.02383,0.0133,0.0118,0.00276,0.00348,0.0,0.0,0.000767,0.0,0.00981,0.00835
0.3,0.08943,0.01993,0.02393,0.0133,0.0119,0.00284,0.00358,0.0,0.0,0.000789,0.0,0.0097,0.0083
0.3,0.08942,0.02003,0.02403,0.0133,0.0119,0.00292,0.00368,0.0,0.0,0.00081,0.0,0.00958,0.00825
0.3,0.08942,0.02013,0.02413,0.0133,0.012,0.003,0.00379,0.0,0.0,0.000832,0.0,0.00945,0.0082
0.3,0.08941,0.02023,0.02423,0.0132,0.012,0.00308,0.00389,0.0,0.0,0.000853,0.0,0.00931,0.00815
0.3,0.08941,0.02033,0.02433,0.0132,0.0121,0.00316,0.00399,0.0,0.0,0.000875,0.0,0.00917,0.00811
0.3,0.0894,0.02043,0.02443,0.0132,0.0122,0.00324,0.00409,0.0,0.0,0.000897,0.0,0.00902,0.00807
0.3,0.0894,0.02053,0.02453,0.0131,0.0122,0.00332,0.0042,0.0,0.0,0.00092,0.0,0.00886,0.00803
0.3,0.08939,0.02063,0.02463,0.013,0.0123,0.00341,0.0043,0.0,0.0,0.000942,0.0,0.00869,0.008
0.3,0.08939,0.02073,0.02473,0.013,0.0124,0.00349,0.00441,0.0,0.0,0.000965,0.0,0.00852,0.00797
0.3,0.08938,0.02083,0.02483,0.0129,0.0124,0.00357,0.00451,0.0,0.0,0.000987,0.0,0.00834,0.00794
0.3,0.08938,0.02093,0.02493,0.0128,0.0125,0.00366,0.00462,0.0,0.0,0.00101,0.0,0.00815,0.00791
0.3,0.08937,0.02103,0.02503,0.0127,0.0126,0.00374,0.00472,0.0,0.0,0.00103,0.0,0.00796,0.00788
0.3,0.08937,0.02113,0.02513,0.0126,0.0127,0.00382,0.00483,0.0,0.0,0.00106,0.0,0.00776,0.00786
