qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.5,6.17032,0.00626,0.28227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.17027,0.00637,0.28237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.17021,0.00647,0.28247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.17015,0.00657,0.28257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1701,0.00667,0.28267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.17004,0.00678,0.28277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16999,0.00688,0.28287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16993,0.00698,0.28297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16987,0.00708,0.28307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16982,0.00719,0.28317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16976,0.00729,0.28327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1697,0.00739,0.28337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16965,0.00749,0.28347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16959,0.0076,0.28357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16953,0.0077,0.28367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16948,0.0078,0.28377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16942,0.0079,0.28387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16936,0.00801,0.28397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1693,0.00811,0.28407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16925,0.00821,0.28417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16919,0.00831,0.28427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16913,0.00842,0.28437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16908,0.00852,0.28447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16902,0.00862,0.28457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16896,0.00872,0.28467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16891,0.00883,0.28477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16885,0.00893,0.28487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16879,0.00903,0.28497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16874,0.00914,0.28507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16868,0.00924,0.28517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16862,0.00934,0.28527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16856,0.00944,0.28537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16851,0.00955,0.28547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16845,0.00965,0.28557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16839,0.00975,0.28567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16834,0.00985,0.28577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16828,0.00996,0.28587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16822,0.01006,0.28597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16816,0.01016,0.28607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16811,0.01026,0.28617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16805,0.01037,0.28627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16799,0.01047,0.28637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16794,0.01057,0.28647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16788,0.01067,0.28657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16782,0.01078,0.28667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16776,0.01088,0.28677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16771,0.01098,0.28687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16765,0.01108,0.28697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16759,0.01119,0.28707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16753,0.01129,0.28717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16748,0.01139,0.28727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16742,0.01149,0.28737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16736,0.0116,0.28747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1673,0.0117,0.28757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16725,0.0118,0.28767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16719,0.0119,0.28777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16713,0.01201,0.28787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16707,0.01211,0.28797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16702,0.01221,0.28807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16696,0.01231,0.28817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1669,0.01242,0.28827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16684,0.01252,0.28837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16679,0.01262,0.28847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16673,0.01272,0.28857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16667,0.01283,0.28867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16661,0.01293,0.28877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16655,0.01303,0.28887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1665,0.01314,0.28897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16644,0.01324,0.28907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16638,0.01334,0.28917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16632,0.01344,0.28927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16627,0.01355,0.28937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16621,0.01365,0.28947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16615,0.01375,0.28957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16609,0.01385,0.28967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16603,0.01396,0.28977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16598,0.01406,0.28987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16592,0.01416,0.28997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16586,0.01426,0.29007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1658,0.01437,0.29017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16574,0.01447,0.29027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16569,0.01457,0.29037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16563,0.01467,0.29047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16557,0.01478,0.29057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16551,0.01488,0.29067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16545,0.01498,0.29077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1654,0.01508,0.29087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16534,0.01519,0.29097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16528,0.01529,0.29107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16522,0.01539,0.29117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16516,0.01549,0.29127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1651,0.0156,0.29137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16505,0.0157,0.29147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16499,0.0158,0.29157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16493,0.01591,0.29167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16487,0.01601,0.29177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16481,0.01611,0.29187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16475,0.01621,0.29197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1647,0.01632,0.29207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16464,0.01642,0.29217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16458,0.01652,0.29227,3.55e-16,0.0,3.55e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16452,0.01662,0.29237,8.41e-16,0.0,8.41e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16446,0.01673,0.29247,1.14e-15,0.0,1.14e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1644,0.01683,0.29257,1.37e-15,0.0,1.37e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16434,0.01693,0.29267,1.57e-15,0.0,1.57e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16429,0.01703,0.29277,1.75e-15,0.0,1.75e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16423,0.01714,0.29287,1.91e-15,0.0,1.91e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16417,0.01724,0.29297,2.07e-15,0.0,2.07e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16411,0.01734,0.29307,2.21e-15,0.0,2.21e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16405,0.01744,0.29317,2.34e-15,0.0,2.34e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16399,0.01755,0.29327,2.47e-15,0.0,2.47e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16393,0.01765,0.29337,2.59e-15,0.0,2.59e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16388,0.01775,0.29347,2.71e-15,0.0,2.71e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16382,0.01786,0.29357,2.82e-15,0.0,2.82e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16376,0.01796,0.29367,2.93e-15,0.0,2.93e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1637,0.01806,0.29377,3.04e-15,0.0,3.04e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16364,0.01816,0.29387,3.14e-15,0.0,3.14e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16358,0.01827,0.29397,3.24e-15,0.0,3.24e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16352,0.01837,0.29407,3.34e-15,0.0,3.34e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16346,0.01847,0.29417,3.43e-15,0.0,3.43e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16341,0.01857,0.29427,3.53e-15,0.0,3.53e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16335,0.01868,0.29437,3.62e-15,0.0,3.62e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16329,0.01878,0.29447,3.71e-15,0.0,3.71e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16323,0.01888,0.29457,3.79e-15,0.0,3.79e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16317,0.01898,0.29467,3.88e-15,0.0,3.88e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16311,0.01909,0.29477,3.97e-15,0.0,3.97e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16305,0.01919,0.29487,4.05e-15,0.0,4.05e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16299,0.01929,0.29497,4.13e-15,0.0,4.13e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16293,0.01939,0.29507,4.21e-15,0.0,4.21e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16288,0.0195,0.29517,4.29e-15,0.0,4.29e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16282,0.0196,0.29527,4.37e-15,0.0,4.37e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16276,0.0197,0.29537,4.45e-15,0.0,4.45e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1627,0.01981,0.29547,4.53e-15,0.0,4.53e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16264,0.01991,0.29557,4.61e-15,0.0,4.61e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16258,0.02001,0.29567,4.68e-15,0.0,4.68e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16252,0.02011,0.29577,4.76e-15,0.0,4.76e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16246,0.02022,0.29587,4.83e-15,0.0,4.83e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1624,0.02032,0.29597,4.91e-15,0.0,4.91e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16234,0.02042,0.29607,4.98e-15,0.0,4.98e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16228,0.02052,0.29617,5.05e-15,0.0,5.05e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16222,0.02063,0.29627,5.12e-15,0.0,5.12e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16217,0.02073,0.29637,5.19e-15,0.0,5.19e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16211,0.02083,0.29647,5.26e-15,0.0,5.26e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16205,0.02093,0.29657,5.33e-15,0.0,5.33e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16199,0.02104,0.29667,5.4e-15,0.0,5.4e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16193,0.02114,0.29677,5.47e-15,0.0,5.47e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16187,0.02124,0.29687,5.54e-15,0.0,5.54e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16181,0.02134,0.29697,5.61e-15,0.0,5.61e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16175,0.02145,0.29707,5.68e-15,0.0,5.68e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16169,0.02155,0.29717,5.74e-15,0.0,5.74e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16163,0.02165,0.29727,5.81e-15,0.0,5.81e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16157,0.02176,0.29737,5.88e-15,0.0,5.88e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16151,0.02186,0.29747,5.94e-15,0.0,5.94e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16145,0.02196,0.29757,6.01e-15,0.0,6.01e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16139,0.02206,0.29767,6.07e-15,0.0,6.07e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16133,0.02217,0.29777,6.14e-15,0.0,6.14e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16127,0.02227,0.29787,6.2e-15,0.0,6.2e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16121,0.02237,0.29797,6.27e-15,0.0,6.27e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16115,0.02247,0.29807,6.33e-15,0.0,6.33e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1611,0.02258,0.29817,6.39e-15,0.0,6.39e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16104,0.02268,0.29827,6.46e-15,0.0,6.46e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16098,0.02278,0.29837,6.52e-15,0.0,6.52e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16092,0.02288,0.29847,6.58e-15,0.0,6.58e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16086,0.02299,0.29857,6.64e-15,0.0,6.64e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1608,0.02309,0.29867,6.71e-15,0.0,6.71e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16074,0.02319,0.29877,6.77e-15,0.0,6.77e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16068,0.0233,0.29887,6.83e-15,0.0,6.83e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16062,0.0234,0.29897,6.89e-15,0.0,6.89e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16056,0.0235,0.29907,6.95e-15,0.0,6.95e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1605,0.0236,0.29917,7.01e-15,0.0,7.01e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16044,0.02371,0.29927,7.08e-15,0.0,7.08e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16038,0.02381,0.29937,7.14e-15,0.0,7.14e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16032,0.02391,0.29947,7.2e-15,0.0,7.2e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16026,0.02401,0.29957,7.26e-15,0.0,7.26e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1602,0.02412,0.29967,7.32e-15,0.0,7.32e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16014,0.02422,0.29977,7.38e-15,0.0,7.38e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16008,0.02432,0.29987,7.44e-15,0.0,7.44e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16002,0.02442,0.29997,7.5e-15,0.0,7.5e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15996,0.02453,0.30007,7.56e-15,0.0,7.56e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1599,0.02463,0.30017,7.62e-15,0.0,7.62e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15984,0.02473,0.30027,7.67e-15,0.0,7.67e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15978,0.02484,0.30037,7.73e-15,0.0,7.73e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15972,0.02494,0.30047,7.79e-15,0.0,7.79e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15966,0.02504,0.30057,7.83e-15,0.0,7.83e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1596,0.02514,0.30067,7.84e-15,0.0,7.84e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15954,0.02525,0.30077,7.86e-15,0.0,7.86e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15948,0.02535,0.30087,7.87e-15,0.0,7.87e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15942,0.02545,0.30097,7.88e-15,0.0,7.88e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15936,0.02555,0.30107,7.89e-15,0.0,7.89e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1593,0.02566,0.30117,7.9e-15,0.0,7.9e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15924,0.02576,0.30127,7.91e-15,0.0,7.91e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15918,0.02586,0.30137,7.93e-15,0.0,7.93e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15912,0.02597,0.30147,7.94e-15,0.0,7.94e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15906,0.02607,0.30157,7.95e-15,0.0,7.95e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.159,0.02617,0.30167,7.96e-15,0.0,7.96e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15894,0.02627,0.30177,7.97e-15,0.0,7.97e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15888,0.02638,0.30187,7.98e-15,0.0,7.98e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15881,0.02648,0.30197,8e-15,0.0,8e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15875,0.02658,0.30207,8.01e-15,0.0,8.01e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
