qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.03794,3.75,0.46725,0.63499,1.03e-09,8.12e-12,1.03e-09,8.12e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03802,3.75,0.4675,0.63524,1.03e-09,8.18e-12,1.03e-09,8.18e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.0381,3.75,0.46775,0.63549,1.03e-09,8.23e-12,1.03e-09,8.23e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03818,3.75,0.468,0.63574,1.03e-09,8.29e-12,1.03e-09,8.29e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03826,3.75,0.46825,0.63599,1.04e-09,8.35e-12,1.04e-09,8.35e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03833,3.75,0.4685,0.63624,1.04e-09,8.41e-12,1.04e-09,8.41e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03841,3.75,0.46875,0.63649,1.04e-09,8.47e-12,1.04e-09,8.47e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03849,3.75,0.469,0.63674,1.05e-09,8.53e-12,1.05e-09,8.53e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03857,3.75,0.46925,0.63699,1.05e-09,8.58e-12,1.05e-09,8.58e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03865,3.75,0.4695,0.63724,1.05e-09,8.64e-12,1.05e-09,8.64e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03872,3.75,0.46975,0.63749,1.06e-09,8.7e-12,1.06e-09,8.7e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.0388,3.75,0.47,0.63774,1.06e-09,8.76e-12,1.06e-09,8.76e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03888,3.75,0.47025,0.63799,1.06e-09,8.82e-12,1.06e-09,8.82e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03896,3.75,0.4705,0.63824,1.06e-09,8.88e-12,1.06e-09,8.88e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03904,3.75,0.47075,0.63849,1.07e-09,8.94e-12,1.07e-09,8.94e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03912,3.75,0.471,0.63874,1.07e-09,9.01e-12,1.07e-09,9.01e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03919,3.75,0.47125,0.63899,1.07e-09,9.07e-12,1.07e-09,9.07e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03927,3.75,0.4715,0.63924,1.08e-09,9.13e-12,1.08e-09,9.13e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03935,3.75,0.47175,0.63949,1.08e-09,9.19e-12,1.08e-09,9.19e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03943,3.75,0.472,0.63974,1.08e-09,9.25e-12,1.08e-09,9.25e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03951,3.75,0.47225,0.63999,1.09e-09,9.31e-12,1.09e-09,9.31e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03959,3.75,0.4725,0.64024,1.09e-09,9.38e-12,1.09e-09,9.38e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03966,3.75,0.47275,0.64049,1.09e-09,9.44e-12,1.09e-09,9.44e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03974,3.75,0.473,0.64074,1.1e-09,9.5e-12,1.1e-09,9.5e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03982,3.75,0.47325,0.64099,1.1e-09,9.57e-12,1.1e-09,9.57e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.0399,3.75,0.4735,0.64124,1.1e-09,9.63e-12,1.1e-09,9.63e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.03998,3.75,0.47375,0.64149,1.11e-09,9.69e-12,1.11e-09,9.69e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.04006,3.75,0.474,0.64174,1.11e-09,9.76e-12,1.11e-09,9.76e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.04014,3.75,0.47425,0.64199,1.11e-09,9.82e-12,1.11e-09,9.82e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.04021,3.75,0.4745,0.64224,1.11e-09,9.89e-12,1.11e-09,9.89e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.04029,3.75,0.47475,0.64249,1.12e-09,9.95e-12,1.12e-09,9.95e-12,0.0,0.0,0.0,0.0,0.0,0.0
2.04037,3.75,0.475,0.64274,1.12e-09,1e-11,1.12e-09,1e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04045,3.75,0.47525,0.64299,1.12e-09,1.01e-11,1.12e-09,1.01e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04053,3.75,0.4755,0.64324,1.13e-09,1.02e-11,1.13e-09,1.02e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04061,3.75,0.47575,0.64349,1.13e-09,1.02e-11,1.13e-09,1.02e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04069,3.75,0.476,0.64374,1.13e-09,1.03e-11,1.13e-09,1.03e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04077,3.75,0.47625,0.64399,1.14e-09,1.04e-11,1.14e-09,1.04e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04084,3.75,0.4765,0.64424,1.14e-09,1.04e-11,1.14e-09,1.04e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04092,3.75,0.47675,0.64449,1.14e-09,1.05e-11,1.14e-09,1.05e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.041,3.75,0.477,0.64474,1.15e-09,1.06e-11,1.15e-09,1.06e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04108,3.75,0.47725,0.64499,1.15e-09,1.06e-11,1.15e-09,1.06e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04116,3.75,0.4775,0.64524,1.15e-09,1.07e-11,1.15e-09,1.07e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04124,3.75,0.47775,0.64549,1.16e-09,1.08e-11,1.16e-09,1.08e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04132,3.75,0.478,0.64574,1.16e-09,1.08e-11,1.16e-09,1.08e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.0414,3.75,0.47825,0.64599,1.16e-09,1.09e-11,1.16e-09,1.09e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04148,3.75,0.4785,0.64624,1.17e-09,1.1e-11,1.17e-09,1.1e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04156,3.75,0.47875,0.64649,1.17e-09,1.1e-11,1.17e-09,1.1e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04164,3.75,0.479,0.64674,1.17e-09,1.11e-11,1.17e-09,1.11e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04171,3.75,0.47925,0.64699,1.18e-09,1.12e-11,1.18e-09,1.12e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04179,3.75,0.4795,0.64724,1.18e-09,1.12e-11,1.18e-09,1.12e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04187,3.75,0.47975,0.64749,1.18e-09,1.13e-11,1.18e-09,1.13e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04195,3.75,0.48,0.64774,1.19e-09,1.14e-11,1.19e-09,1.14e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04203,3.75,0.48025,0.64799,1.19e-09,1.15e-11,1.19e-09,1.15e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04211,3.75,0.4805,0.64824,1.19e-09,1.15e-11,1.19e-09,1.15e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04219,3.75,0.48075,0.64849,1.2e-09,1.16e-11,1.2e-09,1.16e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04227,3.75,0.481,0.64874,1.2e-09,1.17e-11,1.2e-09,1.17e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04235,3.75,0.48125,0.64899,1.2e-09,1.18e-11,1.2e-09,1.18e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04243,3.75,0.4815,0.64924,1.21e-09,1.18e-11,1.21e-09,1.18e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04251,3.75,0.48175,0.64949,1.21e-09,1.19e-11,1.21e-09,1.19e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04259,3.75,0.482,0.64974,1.22e-09,1.2e-11,1.22e-09,1.2e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04267,3.75,0.48225,0.64999,1.22e-09,1.2e-11,1.22e-09,1.2e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04275,3.75,0.4825,0.65024,1.22e-09,1.21e-11,1.22e-09,1.21e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04283,3.75,0.48275,0.65049,1.23e-09,1.22e-11,1.23e-09,1.22e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04291,3.75,0.483,0.65074,1.23e-09,1.23e-11,1.23e-09,1.23e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04299,3.75,0.48325,0.65099,1.23e-09,1.23e-11,1.23e-09,1.23e-11,0.0,0.0,0.0,0.0,0.0,0.0
