qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.61689,0.38,0.0065,0.0235,1.23e-08,5.83e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.23e-08,5.83e-06
0.6169,0.38,0.00675,0.02375,1.82e-08,5.95e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-08,5.95e-06
0.61691,0.38,0.007,0.024,2.65e-08,6.04e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.65e-08,6.04e-06
0.61692,0.38,0.00725,0.02425,3.82e-08,6.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.82e-08,6.11e-06
0.61693,0.38,0.0075,0.0245,5.46e-08,6.15e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.46e-08,6.15e-06
0.61694,0.38,0.00775,0.02475,7.73e-08,6.16e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.73e-08,6.16e-06
0.61695,0.38,0.008,0.025,1.08e-07,6.14e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.08e-07,6.14e-06
0.61696,0.38,0.00825,0.02525,1.5e-07,6.09e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-07,6.09e-06
0.61697,0.38,0.0085,0.0255,2.06e-07,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.06e-07,6e-06
0.61698,0.38,0.00875,0.02575,2.79e-07,5.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.79e-07,5.88e-06
0.61699,0.38,0.009,0.026,3.75e-07,5.72e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.75e-07,5.72e-06
0.617,0.38,0.00925,0.02625,4.99e-07,5.54e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.99e-07,5.54e-06
0.61701,0.38,0.0095,0.0265,6.58e-07,5.32e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.58e-07,5.32e-06
0.61702,0.38,0.00975,0.02675,8.58e-07,5.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.58e-07,5.08e-06
0.61703,0.38,0.01,0.027,1.11e-06,4.82e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.11e-06,4.82e-06
0.61704,0.38,0.01025,0.02725,1.41e-06,4.53e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.41e-06,4.53e-06
0.61705,0.38,0.0105,0.0275,1.79e-06,4.23e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.79e-06,4.23e-06
0.61707,0.38,0.01075,0.02775,2.24e-06,3.93e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.24e-06,3.93e-06
0.61708,0.38,0.011,0.028,2.77e-06,3.62e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.77e-06,3.62e-06
0.61709,0.38,0.01125,0.02825,3.4e-06,3.3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-06,3.3e-06
0.6171,0.38,0.0115,0.0285,4.13e-06,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.13e-06,3e-06
0.61711,0.38,0.01175,0.02875,4.96e-06,2.7e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-06,2.7e-06
0.61712,0.38,0.012,0.029,3.54e-05,1.45e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.54e-05,1.45e-05
0.61713,0.38,0.01225,0.02925,4.17e-05,1.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.17e-05,1.28e-05
0.61715,0.38,0.0125,0.0295,4.86e-05,1.13e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,1.13e-05
0.61716,0.38,0.01275,0.02975,5.61e-05,9.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.61e-05,9.88e-06
0.61717,0.38,0.013,0.03,6.4e-05,8.58e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,8.58e-06
0.61718,0.38,0.01325,0.03025,7.24e-05,7.41e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.24e-05,7.41e-06
0.6172,0.38,0.0135,0.0305,8.1e-05,6.36e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,6.36e-06
0.61721,0.38,0.01375,0.03075,8.97e-05,5.43e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.97e-05,5.43e-06
0.61722,0.38,0.014,0.031,9.84e-05,4.62e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.84e-05,4.62e-06
0.61723,0.38,0.01425,0.03125,0.000107,3.91e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,3.91e-06
0.61725,0.38,0.0145,0.0315,0.000115,3.31e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,3.31e-06
0.61726,0.38,0.01475,0.03175,0.000122,2.79e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000122,2.79e-06
0.61727,0.38,0.015,0.032,0.000129,2.36e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000129,2.36e-06
0.61728,0.38,0.01525,0.03225,0.000134,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,2e-06
0.6173,0.38,0.0155,0.0325,0.000138,1.71e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000138,1.71e-06
0.61731,0.38,0.01575,0.03275,0.000141,1.46e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,1.46e-06
0.61732,0.38,0.016,0.033,0.000143,1.27e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000143,1.27e-06
0.61734,0.38,0.01625,0.03325,0.000143,1.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000143,1.11e-06
0.61735,0.38,0.0165,0.0335,0.000144,1.48e-06,1.3e-06,4.97e-07,0.0,0.0,1.35e-06,0.0,0.000141,9.87e-07
0.61736,0.38,0.01675,0.03375,0.00018,8.71e-06,2.05e-05,7.82e-06,0.0,0.0,2.13e-05,0.0,0.000139,8.91e-07
0.61738,0.38,0.017,0.034,0.000195,1.21e-05,2.95e-05,1.12e-05,0.0,0.0,3.07e-05,0.0,0.000135,8.18e-07
0.61739,0.38,0.01725,0.03425,0.000204,1.48e-05,3.67e-05,1.4e-05,0.0,0.0,3.83e-05,0.0,0.000129,7.63e-07
0.61741,0.38,0.0175,0.0345,0.000211,1.72e-05,4.31e-05,1.64e-05,0.0,0.0,4.52e-05,0.0,0.000123,7.25e-07
0.61742,0.38,0.01775,0.03475,0.000216,1.94e-05,4.9e-05,1.87e-05,0.0,0.0,5.15e-05,0.0,0.000116,7e-07
0.61743,0.38,0.018,0.035,0.00022,2.15e-05,5.45e-05,2.08e-05,0.0,0.0,5.76e-05,0.0,0.000108,6.87e-07
0.61745,0.38,0.01825,0.03525,0.000223,2.35e-05,5.98e-05,2.28e-05,0.0,0.0,6.34e-05,0.0,9.97e-05,6.83e-07
0.61746,0.38,0.0185,0.0355,0.000225,2.55e-05,6.5e-05,2.48e-05,0.0,0.0,6.91e-05,0.0,9.11e-05,6.88e-07
0.61748,0.38,0.01875,0.03575,0.000227,2.74e-05,7e-05,2.67e-05,0.0,0.0,7.48e-05,0.0,8.24e-05,7.01e-07
0.61749,0.38,0.019,0.036,0.000229,2.94e-05,7.5e-05,2.86e-05,0.0,0.0,8.04e-05,0.0,7.38e-05,7.21e-07
0.61751,0.38,0.01925,0.03625,0.000231,3.13e-05,7.99e-05,3.05e-05,0.0,0.0,8.59e-05,0.0,6.54e-05,7.47e-07
0.61752,0.38,0.0195,0.0365,0.000234,3.31e-05,8.47e-05,3.24e-05,0.0,0.0,9.14e-05,0.0,5.74e-05,7.78e-07
0.61754,0.38,0.01975,0.03675,0.000236,3.5e-05,8.95e-05,3.42e-05,0.0,0.0,9.7e-05,0.0,4.99e-05,8.16e-07
0.61755,0.38,0.02,0.037,0.00024,3.69e-05,9.43e-05,3.61e-05,0.0,0.0,0.000103,0.0,4.29e-05,8.59e-07
0.61757,0.38,0.02025,0.03725,0.000244,3.88e-05,9.91e-05,3.79e-05,0.0,0.0,0.000108,0.0,3.66e-05,9.07e-07
0.61758,0.38,0.0205,0.0375,0.000249,4.07e-05,0.000104,3.97e-05,0.0,0.0,0.000114,0.0,3.09e-05,9.6e-07
0.6176,0.38,0.02075,0.03775,0.000254,4.26e-05,0.000109,4.16e-05,0.0,0.0,0.000119,0.0,2.58e-05,1.02e-06
0.61761,0.38,0.021,0.038,0.00026,4.45e-05,0.000114,4.34e-05,0.0,0.0,0.000125,0.0,2.14e-05,1.08e-06
0.61763,0.38,0.02125,0.03825,0.000267,4.64e-05,0.000118,4.53e-05,0.0,0.0,0.000131,0.0,1.75e-05,1.15e-06
0.61764,0.38,0.0215,0.0385,0.000274,4.84e-05,0.000123,4.71e-05,0.0,0.0,0.000137,0.0,1.42e-05,1.22e-06
0.61766,0.38,0.02175,0.03875,0.000282,5.03e-05,0.000128,4.9e-05,0.0,0.0,0.000142,0.0,1.15e-05,1.3e-06
0.61767,0.38,0.022,0.039,0.00029,5.23e-05,0.000133,5.09e-05,0.0,0.0,0.000148,0.0,9.14e-06,1.38e-06
0.61769,0.38,0.02225,0.03925,0.000299,5.42e-05,0.000138,5.28e-05,0.0,0.0,0.000154,0.0,7.23e-06,1.47e-06
0.61771,0.38,0.0225,0.0395,0.000309,5.62e-05,0.000143,5.47e-05,0.0,0.0,0.00016,0.0,5.67e-06,1.56e-06
0.61772,0.38,0.02275,0.03975,0.000319,5.83e-05,0.000148,5.66e-05,0.0,0.0,0.000167,0.0,4.41e-06,1.66e-06
0.61774,0.38,0.023,0.04,0.000329,6.03e-05,0.000153,5.85e-05,0.0,0.0,0.000173,0.0,3.4e-06,1.76e-06
0.61775,0.38,0.02325,0.04025,0.00034,6.24e-05,0.000158,6.05e-05,0.0,0.0,0.000179,0.0,2.6e-06,1.87e-06
0.61777,0.38,0.0235,0.0405,0.00035,6.45e-05,0.000163,6.25e-05,0.0,0.0,0.000185,0.0,1.98e-06,1.98e-06
0.61779,0.38,0.02375,0.04075,0.000361,6.66e-05,0.000168,6.45e-05,0.0,0.0,0.000192,0.0,1.5e-06,2.1e-06
0.6178,0.38,0.024,0.041,0.000373,6.87e-05,0.000173,6.65e-05,0.0,0.0,0.000198,0.0,1.13e-06,2.22e-06
0.61782,0.38,0.02425,0.04125,0.000384,7.08e-05,0.000179,6.85e-05,0.0,0.0,0.000205,0.0,8.42e-07,2.35e-06
0.61784,0.38,0.0245,0.0415,0.000396,7.3e-05,0.000184,7.05e-05,0.0,0.0,0.000212,0.0,6.27e-07,2.49e-06
0.61785,0.38,0.02475,0.04175,0.000408,7.52e-05,0.000189,7.26e-05,0.0,0.0,0.000218,0.0,4.66e-07,2.63e-06
0.61787,0.38,0.025,0.042,0.00042,7.75e-05,0.000195,7.47e-05,0.0,0.0,0.000225,0.0,3.45e-07,2.78e-06
0.61789,0.38,0.02525,0.04225,0.000426,7.86e-05,0.000197,7.57e-05,0.0,0.0,0.000229,0.0,2.56e-07,2.93e-06
0.6179,0.38,0.0255,0.0425,0.000432,7.98e-05,0.0002,7.67e-05,0.0,0.0,0.000232,0.0,1.89e-07,3.09e-06
0.61792,0.38,0.02575,0.04275,0.000439,8.1e-05,0.000202,7.77e-05,0.0,0.0,0.000236,0.0,1.41e-07,3.25e-06
0.61794,0.38,0.026,0.043,0.000445,8.21e-05,0.000205,7.87e-05,0.0,0.0,0.00024,0.0,1.05e-07,3.42e-06
0.61796,0.38,0.02625,0.04325,0.000451,8.34e-05,0.000208,7.98e-05,0.0,0.0,0.000243,0.0,7.9e-08,3.6e-06
0.61797,0.38,0.0265,0.0435,0.000458,8.46e-05,0.00021,8.08e-05,0.0,0.0,0.000247,0.0,5.98e-08,3.78e-06
0.61799,0.38,0.02675,0.04375,0.000464,8.58e-05,0.000213,8.19e-05,0.0,0.0,0.000251,0.0,4.59e-08,3.97e-06
0.61801,0.38,0.027,0.044,0.000471,8.71e-05,0.000216,8.29e-05,0.0,0.0,0.000255,0.0,3.57e-08,4.16e-06
0.61803,0.38,0.02725,0.04425,0.000477,8.83e-05,0.000219,8.4e-05,0.0,0.0,0.000259,0.0,2.82e-08,4.36e-06
0.61805,0.38,0.0275,0.0445,0.000484,8.96e-05,0.000221,8.51e-05,0.0,0.0,0.000263,0.0,2.27e-08,4.57e-06
0.61806,0.38,0.02775,0.04475,0.000491,9.09e-05,0.000224,8.61e-05,0.0,0.0,0.000266,0.0,1.86e-08,4.78e-06
0.61808,0.38,0.028,0.045,0.000497,9.22e-05,0.000227,8.72e-05,0.0,0.0,0.00027,0.0,1.57e-08,5e-06
0.6181,0.38,0.02825,0.04525,0.000504,9.36e-05,0.00023,8.83e-05,0.0,0.0,0.000274,0.0,1.34e-08,5.22e-06
0.61812,0.38,0.0285,0.0455,0.000511,9.49e-05,0.000233,8.95e-05,0.0,0.0,0.000278,0.0,1.18e-08,5.45e-06
0.61814,0.38,0.02875,0.04575,0.000518,9.63e-05,0.000235,9.06e-05,0.0,0.0,0.000282,0.0,1.05e-08,5.68e-06
0.61816,0.38,0.029,0.046,0.000525,9.76e-05,0.000238,9.17e-05,0.0,0.0,0.000286,0.0,9.55e-09,5.92e-06
0.61817,0.38,0.02925,0.04625,0.000532,9.9e-05,0.000241,9.28e-05,0.0,0.0,0.000291,0.0,8.81e-09,6.17e-06
0.61819,0.38,0.0295,0.0465,0.000539,0.0001,0.000244,9.4e-05,0.0,0.0,0.000295,0.0,8.22e-09,6.42e-06
0.61821,0.38,0.02975,0.04675,0.000546,0.000102,0.000247,9.52e-05,0.0,0.0,0.000299,0.0,7.75e-09,6.67e-06
0.61823,0.38,0.03,0.047,0.000553,0.000103,0.00025,9.63e-05,0.0,0.0,0.000303,0.0,7.37e-09,6.93e-06
0.61825,0.38,0.03025,0.04725,0.00056,0.000105,0.000253,9.75e-05,0.0,0.0,0.000307,0.0,7.06e-09,7.2e-06
0.61827,0.38,0.0305,0.0475,0.000568,0.000106,0.000256,9.87e-05,0.0,0.0,0.000312,0.0,6.79e-09,7.46e-06
0.61829,0.38,0.03075,0.04775,0.000575,0.000108,0.000259,9.99e-05,0.0,0.0,0.000316,0.0,6.56e-09,7.74e-06
0.61831,0.38,0.031,0.048,0.000583,0.000109,0.000262,0.000101,0.0,0.0,0.00032,0.0,6.36e-09,8.01e-06
0.61833,0.38,0.03125,0.04825,0.00059,0.000111,0.000266,0.000102,0.0,0.0,0.000325,0.0,6.18e-09,8.29e-06
0.61835,0.38,0.0315,0.0485,0.000598,0.000112,0.000269,0.000104,0.0,0.0,0.000329,0.0,6.02e-09,8.57e-06
0.61837,0.38,0.03175,0.04875,0.000605,0.000114,0.000272,0.000105,0.0,0.0,0.000333,0.0,5.87e-09,8.85e-06
0.61839,0.38,0.032,0.049,0.000613,0.000115,0.000275,0.000106,0.0,0.0,0.000338,0.0,5.73e-09,9.14e-06
0.61841,0.38,0.03225,0.04925,0.000621,0.000117,0.000278,0.000107,0.0,0.0,0.000342,0.0,5.6e-09,9.43e-06
0.61843,0.38,0.0325,0.0495,0.000628,0.000118,0.000282,0.000109,0.0,0.0,0.000347,0.0,5.48e-09,9.71e-06
0.61845,0.38,0.03275,0.04975,0.000636,0.00012,0.000285,0.00011,0.0,0.0,0.000351,0.0,5.37e-09,1e-05
0.61847,0.38,0.033,0.05,0.000644,0.000121,0.000288,0.000111,0.0,0.0,0.000356,0.0,5.26e-09,1.03e-05
0.61849,0.38,0.03325,0.05025,0.000652,0.000123,0.000291,0.000112,0.0,0.0,0.000361,0.0,5.15e-09,1.06e-05
0.61851,0.38,0.0335,0.0505,0.00066,0.000125,0.000295,0.000114,0.0,0.0,0.000365,0.0,5.04e-09,1.09e-05
0.61853,0.38,0.03375,0.05075,0.000668,0.000126,0.000298,0.000115,0.0,0.0,0.00037,0.0,4.94e-09,1.12e-05
0.61855,0.38,0.034,0.051,0.000676,0.000128,0.000302,0.000116,0.0,0.0,0.000375,0.0,4.83e-09,1.14e-05
0.61857,0.38,0.03425,0.05125,0.000684,0.00013,0.000305,0.000118,0.0,0.0,0.000379,0.0,4.73e-09,1.17e-05
0.61859,0.38,0.0345,0.0515,0.000693,0.000131,0.000309,0.000119,0.0,0.0,0.000384,0.0,4.63e-09,1.2e-05
0.61861,0.38,0.03475,0.05175,0.000701,0.000133,0.000312,0.000121,0.0,0.0,0.000389,0.0,4.53e-09,1.23e-05
0.61863,0.38,0.035,0.052,0.000709,0.000135,0.000316,0.000122,0.0,0.0,0.000394,0.0,4.42e-09,1.26e-05
0.61865,0.38,0.03525,0.05225,0.000718,0.000136,0.000319,0.000123,0.0,0.0,0.000399,0.0,4.32e-09,1.28e-05
0.61867,0.38,0.0355,0.0525,0.000726,0.000138,0.000323,0.000125,0.0,0.0,0.000404,0.0,4.21e-09,1.31e-05
0.61869,0.38,0.03575,0.05275,0.000735,0.00014,0.000326,0.000126,0.0,0.0,0.000409,0.0,4.1e-09,1.34e-05
0.61872,0.38,0.036,0.053,0.000744,0.000141,0.00033,0.000128,0.0,0.0,0.000413,0.0,3.99e-09,1.36e-05
0.61874,0.38,0.03625,0.05325,0.000752,0.000143,0.000334,0.000129,0.0,0.0,0.000418,0.0,3.88e-09,1.39e-05
0.61876,0.38,0.0365,0.0535,0.000761,0.000145,0.000337,0.000131,0.0,0.0,0.000424,0.0,3.77e-09,1.41e-05
0.61878,0.38,0.03675,0.05375,0.00077,0.000146,0.000341,0.000132,0.0,0.0,0.000429,0.0,3.66e-09,1.43e-05
0.6188,0.38,0.037,0.054,0.000779,0.000148,0.000345,0.000134,0.0,0.0,0.000434,0.0,3.55e-09,1.46e-05
0.61882,0.38,0.03725,0.05425,0.000788,0.00015,0.000349,0.000135,0.0,0.0,0.000439,0.0,3.44e-09,1.48e-05
0.61885,0.38,0.0375,0.0545,0.000797,0.000152,0.000353,0.000137,0.0,0.0,0.000444,0.0,3.32e-09,1.5e-05
0.61887,0.38,0.03775,0.05475,0.000806,0.000153,0.000357,0.000138,0.0,0.0,0.000449,0.0,3.21e-09,1.52e-05
0.61889,0.38,0.038,0.055,0.000815,0.000155,0.00036,0.00014,0.0,0.0,0.000455,0.0,3.1e-09,1.54e-05
0.61891,0.38,0.03825,0.05525,0.000824,0.000157,0.000364,0.000141,0.0,0.0,0.00046,0.0,2.98e-09,1.56e-05
0.61893,0.38,0.0385,0.0555,0.000834,0.000158,0.000368,0.000143,0.0,0.0,0.000465,0.0,2.87e-09,1.57e-05
0.61896,0.38,0.03875,0.05575,0.000843,0.00016,0.000372,0.000144,0.0,0.0,0.00047,0.0,2.76e-09,1.59e-05
0.61898,0.38,0.039,0.056,0.000852,0.000162,0.000376,0.000146,0.0,0.0,0.000476,0.0,2.65e-09,1.6e-05
0.619,0.38,0.03925,0.05625,0.000862,0.000164,0.000381,0.000148,0.0,0.0,0.000481,0.0,2.54e-09,1.62e-05
0.61903,0.38,0.0395,0.0565,0.000871,0.000165,0.000385,0.000149,0.0,0.0,0.000487,0.0,2.43e-09,1.63e-05
0.61905,0.38,0.03975,0.05675,0.000881,0.000167,0.000389,0.000151,0.0,0.0,0.000492,0.0,2.32e-09,1.64e-05
0.61907,0.38,0.04,0.057,0.000891,0.000169,0.000393,0.000152,0.0,0.0,0.000498,0.0,2.21e-09,1.65e-05
0.61909,0.38,0.04025,0.05725,0.000901,0.000171,0.000397,0.000154,0.0,0.0,0.000503,0.0,2.11e-09,1.66e-05
0.61912,0.38,0.0405,0.0575,0.00091,0.000172,0.000402,0.000156,0.0,0.0,0.000509,0.0,2.01e-09,1.67e-05
0.61914,0.38,0.04075,0.05775,0.00092,0.000174,0.000406,0.000158,0.0,0.0,0.000514,0.0,1.91e-09,1.67e-05
0.61916,0.38,0.041,0.058,0.00093,0.000176,0.00041,0.000159,0.0,0.0,0.00052,0.0,1.81e-09,1.68e-05
0.61919,0.38,0.04125,0.05825,0.00094,0.000178,0.000415,0.000161,0.0,0.0,0.000526,0.0,1.72e-09,1.68e-05
0.61921,0.38,0.0415,0.0585,0.000951,0.00018,0.000419,0.000163,0.0,0.0,0.000531,0.0,1.63e-09,1.68e-05
0.61923,0.38,0.04175,0.05875,0.000961,0.000181,0.000424,0.000164,0.0,0.0,0.000537,0.0,1.54e-09,1.68e-05
0.61926,0.38,0.042,0.059,0.000971,0.000183,0.000428,0.000166,0.0,0.0,0.000543,0.0,1.45e-09,1.68e-05
0.61928,0.38,0.04225,0.05925,0.000981,0.000185,0.000433,0.000168,0.0,0.0,0.000549,0.0,1.37e-09,1.68e-05
0.61931,0.38,0.0425,0.0595,0.000992,0.000187,0.000437,0.00017,0.0,0.0,0.000555,0.0,1.29e-09,1.68e-05
0.61933,0.38,0.04275,0.05975,0.001,0.000188,0.000442,0.000172,0.0,0.0,0.000561,0.0,1.22e-09,1.67e-05
0.61935,0.38,0.043,0.06,0.00101,0.00019,0.000446,0.000174,0.0,0.0,0.000566,0.0,1.14e-09,1.67e-05
0.61938,0.38,0.04325,0.06025,0.00102,0.000192,0.000451,0.000175,0.0,0.0,0.000572,0.0,1.07e-09,1.66e-05
0.6194,0.38,0.0435,0.0605,0.00103,0.000194,0.000456,0.000177,0.0,0.0,0.000578,0.0,1e-09,1.65e-05
0.61943,0.38,0.04375,0.06075,0.00105,0.000196,0.000461,0.000179,0.0,0.0,0.000584,0.0,9.39e-10,1.64e-05
0.61945,0.38,0.044,0.061,0.00106,0.000197,0.000465,0.000181,0.0,0.0,0.00059,0.0,8.77e-10,1.63e-05
0.61948,0.38,0.04425,0.06125,0.00107,0.000199,0.00047,0.000183,0.0,0.0,0.000597,0.0,8.18e-10,1.62e-05
0.6195,0.38,0.0445,0.0615,0.00108,0.000201,0.000475,0.000185,0.0,0.0,0.000603,0.0,7.62e-10,1.6e-05
0.61953,0.38,0.04475,0.06175,0.00109,0.000203,0.00048,0.000187,0.0,0.0,0.000609,0.0,7.09e-10,1.59e-05
0.61955,0.38,0.045,0.062,0.0011,0.000205,0.000485,0.000189,0.0,0.0,0.000615,0.0,6.59e-10,1.57e-05
0.61958,0.38,0.04525,0.06225,0.00111,0.000206,0.00049,0.000191,0.0,0.0,0.000621,0.0,6.12e-10,1.56e-05
0.6196,0.38,0.0455,0.0625,0.00112,0.000208,0.000495,0.000193,0.0,0.0,0.000628,0.0,5.67e-10,1.54e-05
0.61963,0.38,0.04575,0.06275,0.00113,0.00021,0.0005,0.000195,0.0,0.0,0.000634,0.0,5.25e-10,1.52e-05
0.61965,0.38,0.046,0.063,0.00115,0.000212,0.000506,0.000197,0.0,0.0,0.00064,0.0,4.85e-10,1.5e-05
0.61968,0.38,0.04625,0.06325,0.00116,0.000214,0.000511,0.000199,0.0,0.0,0.000646,0.0,4.48e-10,1.48e-05
0.6197,0.38,0.0465,0.0635,0.00117,0.000216,0.000516,0.000201,0.0,0.0,0.000653,0.0,4.13e-10,1.46e-05
0.61973,0.38,0.04675,0.06375,0.00118,0.000218,0.000521,0.000203,0.0,0.0,0.000659,0.0,3.8e-10,1.43e-05
0.61975,0.38,0.047,0.064,0.00119,0.000219,0.000527,0.000205,0.0,0.0,0.000666,0.0,3.49e-10,1.41e-05
0.61978,0.38,0.04725,0.06425,0.0012,0.000221,0.000532,0.000208,0.0,0.0,0.000672,0.0,3.21e-10,1.39e-05
0.61981,0.38,0.0475,0.0645,0.00122,0.000223,0.000538,0.00021,0.0,0.0,0.000679,0.0,2.94e-10,1.36e-05
0.61983,0.38,0.04775,0.06475,0.00123,0.000225,0.000543,0.000212,0.0,0.0,0.000685,0.0,2.69e-10,1.34e-05
0.61986,0.38,0.048,0.065,0.00124,0.000227,0.000549,0.000214,0.0,0.0,0.000692,0.0,2.46e-10,1.31e-05
0.61988,0.38,0.04825,0.06525,0.00125,0.000229,0.000554,0.000216,0.0,0.0,0.000699,0.0,2.25e-10,1.28e-05
0.61991,0.38,0.0485,0.0655,0.00127,0.000231,0.00056,0.000219,0.0,0.0,0.000705,0.0,2.05e-10,1.26e-05
0.61994,0.38,0.04875,0.06575,0.00128,0.000233,0.000565,0.000221,0.0,0.0,0.000712,0.0,1.87e-10,1.23e-05
