qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.40018,0.16,0.00475,0.01191,1.46e-08,0.00141,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-08,0.00141
0.40018,0.16,0.005,0.01216,2.08e-08,0.00142,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-08,0.00142
0.40019,0.16,0.00525,0.01241,3e-08,0.00141,0.0,0.0,0.0,0.0,0.0,0.0,3e-08,0.00141
0.4002,0.16,0.0055,0.01266,4.38e-08,0.00141,0.0,0.0,0.0,0.0,0.0,0.0,4.38e-08,0.00141
0.40021,0.16,0.00575,0.01291,6.41e-08,0.00139,0.0,0.0,0.0,0.0,0.0,0.0,6.41e-08,0.00139
0.40022,0.16,0.006,0.01316,9.41e-08,0.00137,0.0,0.0,0.0,0.0,0.0,0.0,9.41e-08,0.00137
0.40022,0.16,0.00625,0.01341,1.38e-07,0.00135,0.0,0.0,0.0,0.0,0.0,0.0,1.38e-07,0.00135
0.40023,0.16,0.0065,0.01366,2.02e-07,0.00133,0.0,0.0,0.0,0.0,0.0,0.0,2.02e-07,0.00133
0.40024,0.16,0.00675,0.01391,2.94e-07,0.00131,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-07,0.00131
0.40025,0.16,0.007,0.01416,4.25e-07,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,4.25e-07,0.0013
0.40026,0.16,0.00725,0.01441,6.1e-07,0.00128,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-07,0.00128
0.40027,0.16,0.0075,0.01466,8.69e-07,0.00127,0.0,0.0,0.0,0.0,0.0,0.0,8.69e-07,0.00127
0.40028,0.16,0.00775,0.01491,1.23e-06,0.00126,0.0,0.0,0.0,0.0,0.0,0.0,1.23e-06,0.00126
0.40029,0.16,0.008,0.01516,1.72e-06,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-06,0.00125
0.4003,0.16,0.00825,0.01541,2.39e-06,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,2.39e-06,0.00125
0.40031,0.16,0.0085,0.01566,3.28e-06,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,3.28e-06,0.00125
0.40032,0.16,0.00875,0.01591,4.47e-06,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,4.47e-06,0.00125
0.40033,0.16,0.009,0.01616,6.03e-06,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,6.03e-06,0.00125
0.40034,0.16,0.00925,0.01641,8.06e-06,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,8.06e-06,0.00125
0.40035,0.16,0.0095,0.01666,1.07e-05,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,0.00125
0.40036,0.16,0.00975,0.01691,1.4e-05,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.00125
0.40037,0.16,0.01,0.01716,1.82e-05,0.00124,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-05,0.00124
0.40038,0.16,0.01025,0.01741,2.34e-05,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,2.34e-05,0.00123
0.40039,0.16,0.0105,0.01766,2.98e-05,0.00122,0.0,0.0,0.0,0.0,0.0,0.0,2.98e-05,0.00122
0.4004,0.16,0.01075,0.01791,3.76e-05,0.00121,0.0,0.0,0.0,0.0,0.0,0.0,3.76e-05,0.00121
0.40041,0.16,0.011,0.01816,4.7e-05,0.00119,0.0,0.0,0.0,0.0,0.0,0.0,4.7e-05,0.00119
0.40042,0.16,0.01125,0.01841,5.82e-05,0.00117,0.0,0.0,0.0,0.0,0.0,0.0,5.82e-05,0.00117
0.40043,0.16,0.0115,0.01866,7.14e-05,0.00114,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-05,0.00114
0.40045,0.16,0.01175,0.01891,8.68e-05,0.00112,0.0,0.0,0.0,0.0,0.0,0.0,8.68e-05,0.00112
0.40046,0.16,0.012,0.01916,0.000627,0.00653,0.0,0.0,0.0,0.0,0.0,0.0,0.000627,0.00653
0.40047,0.16,0.01225,0.01941,0.000749,0.00635,0.0,0.0,0.0,0.0,0.0,0.0,0.000749,0.00635
0.40048,0.16,0.0125,0.01966,0.000886,0.00616,0.0,0.0,0.0,0.0,0.0,0.0,0.000886,0.00616
0.4005,0.16,0.01275,0.01991,0.00104,0.00597,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.00597
0.40051,0.16,0.013,0.02016,0.00121,0.00578,0.0,0.0,0.0,0.0,0.0,0.0,0.00121,0.00578
0.40052,0.16,0.01325,0.02041,0.00139,0.00558,0.0,0.0,0.0,0.0,0.0,0.0,0.00139,0.00558
0.40053,0.16,0.0135,0.02066,0.00159,0.00538,0.0,0.0,0.0,0.0,0.0,0.0,0.00159,0.00538
0.40055,0.16,0.01375,0.02091,0.00181,0.00517,0.0,0.0,0.0,0.0,0.0,0.0,0.00181,0.00517
0.40056,0.16,0.014,0.02116,0.00203,0.00497,0.0,0.0,0.0,0.0,0.0,0.0,0.00203,0.00497
0.40057,0.16,0.01425,0.02141,0.00227,0.00476,0.0,0.0,0.0,0.0,0.0,0.0,0.00227,0.00476
0.40059,0.16,0.0145,0.02166,0.00252,0.00455,0.0,0.0,0.0,0.0,0.0,0.0,0.00252,0.00455
0.4006,0.16,0.01475,0.02191,0.00277,0.00434,0.0,0.0,0.0,0.0,0.0,0.0,0.00277,0.00434
0.40061,0.16,0.015,0.02216,0.00303,0.00413,0.0,0.0,0.0,0.0,0.0,0.0,0.00303,0.00413
0.40063,0.16,0.01525,0.02241,0.00329,0.00391,0.0,0.0,0.0,0.0,0.0,0.0,0.00329,0.00391
0.40064,0.16,0.0155,0.02266,0.00355,0.00369,0.0,0.0,0.0,0.0,0.0,0.0,0.00355,0.00369
0.40066,0.16,0.01575,0.02291,0.0038,0.00348,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.00348
0.40067,0.16,0.016,0.02316,0.00405,0.00326,0.0,0.0,0.0,0.0,0.0,0.0,0.00405,0.00326
0.40068,0.16,0.01625,0.02341,0.00429,0.00305,0.0,0.0,0.0,0.0,0.0,0.0,0.00429,0.00305
0.4007,0.16,0.0165,0.02366,0.00455,0.00286,1.71e-05,1.44e-05,0.0,0.0,8.44e-06,0.0,0.00452,0.00284
0.40071,0.16,0.01675,0.02391,0.00515,0.00287,0.000276,0.000232,0.0,0.0,0.000135,0.0,0.00474,0.00264
0.40073,0.16,0.017,0.02416,0.00554,0.00278,0.000404,0.000339,0.0,0.0,0.000197,0.0,0.00494,0.00244
0.40074,0.16,0.01725,0.02441,0.00588,0.00269,0.000511,0.000429,0.0,0.0,0.000249,0.0,0.00512,0.00226
0.40076,0.16,0.0175,0.02466,0.00619,0.00259,0.00061,0.000512,0.0,0.0,0.000296,0.0,0.00528,0.00208
0.40077,0.16,0.01775,0.02491,0.00646,0.0025,0.000703,0.000591,0.0,0.0,0.000341,0.0,0.00542,0.00191
0.40079,0.16,0.018,0.02516,0.0067,0.00242,0.000794,0.000667,0.0,0.0,0.000385,0.0,0.00552,0.00175
0.40081,0.16,0.01825,0.02541,0.00691,0.00235,0.000884,0.000743,0.0,0.0,0.000428,0.0,0.0056,0.0016
0.40082,0.16,0.0185,0.02566,0.00709,0.00229,0.000973,0.000817,0.0,0.0,0.00047,0.0,0.00565,0.00147
0.40084,0.16,0.01875,0.02591,0.00724,0.00224,0.00106,0.000892,0.0,0.0,0.000513,0.0,0.00566,0.00135
0.40085,0.16,0.019,0.02616,0.00735,0.0022,0.00115,0.000966,0.0,0.0,0.000556,0.0,0.00564,0.00124
0.40087,0.16,0.01925,0.02641,0.00742,0.00218,0.00124,0.00104,0.0,0.0,0.000599,0.0,0.00559,0.00114
0.40089,0.16,0.0195,0.02666,0.00747,0.00216,0.00133,0.00112,0.0,0.0,0.000642,0.0,0.0055,0.00105
0.4009,0.16,0.01975,0.02691,0.00748,0.00216,0.00142,0.00119,0.0,0.0,0.000686,0.0,0.00537,0.000969
0.40092,0.16,0.02,0.02716,0.00745,0.00217,0.00151,0.00127,0.0,0.0,0.000731,0.0,0.00521,0.0009
0.40094,0.16,0.02025,0.02741,0.0074,0.00219,0.0016,0.00135,0.0,0.0,0.000776,0.0,0.00502,0.000841
0.40095,0.16,0.0205,0.02766,0.00732,0.00221,0.00169,0.00142,0.0,0.0,0.000822,0.0,0.00481,0.000789
0.40097,0.16,0.02075,0.02791,0.00722,0.00225,0.00179,0.0015,0.0,0.0,0.000869,0.0,0.00457,0.000745
0.40099,0.16,0.021,0.02816,0.0071,0.00229,0.00188,0.00158,0.0,0.0,0.000916,0.0,0.0043,0.000708
0.40101,0.16,0.02125,0.02841,0.00696,0.00234,0.00198,0.00166,0.0,0.0,0.000964,0.0,0.00403,0.000678
0.40103,0.16,0.0215,0.02866,0.00682,0.0024,0.00207,0.00174,0.0,0.0,0.00101,0.0,0.00374,0.000652
0.40104,0.16,0.02175,0.02891,0.00667,0.00246,0.00217,0.00182,0.0,0.0,0.00106,0.0,0.00344,0.000632
0.40106,0.16,0.022,0.02916,0.00652,0.00252,0.00227,0.00191,0.0,0.0,0.00111,0.0,0.00314,0.000616
0.40108,0.16,0.02225,0.02941,0.00638,0.0026,0.00237,0.00199,0.0,0.0,0.00116,0.0,0.00285,0.000604
0.4011,0.16,0.0225,0.02966,0.00625,0.00267,0.00247,0.00208,0.0,0.0,0.00122,0.0,0.00256,0.000596
0.40112,0.16,0.02275,0.02991,0.00613,0.00275,0.00257,0.00216,0.0,0.0,0.00127,0.0,0.00229,0.00059
0.40114,0.16,0.023,0.03016,0.00602,0.00284,0.00267,0.00225,0.0,0.0,0.00132,0.0,0.00203,0.000588
0.40115,0.16,0.02325,0.03041,0.00594,0.00292,0.00278,0.00234,0.0,0.0,0.00138,0.0,0.00179,0.000588
0.40117,0.16,0.0235,0.03066,0.00587,0.00301,0.00288,0.00242,0.0,0.0,0.00143,0.0,0.00156,0.00059
0.40119,0.16,0.02375,0.03091,0.00583,0.00311,0.00299,0.00251,0.0,0.0,0.00149,0.0,0.00136,0.000594
0.40121,0.16,0.024,0.03116,0.00581,0.0032,0.00309,0.0026,0.0,0.0,0.00154,0.0,0.00117,0.0006
0.40123,0.16,0.02425,0.03141,0.00581,0.0033,0.0032,0.0027,0.0,0.0,0.0016,0.0,0.00101,0.000607
0.40125,0.16,0.0245,0.03166,0.00583,0.0034,0.00331,0.00279,0.0,0.0,0.00166,0.0,0.000862,0.000616
0.40127,0.16,0.02475,0.03191,0.00588,0.00351,0.00342,0.00288,0.0,0.0,0.00172,0.0,0.000736,0.000627
0.40129,0.16,0.025,0.03216,0.00594,0.00361,0.00353,0.00298,0.0,0.0,0.00178,0.0,0.000627,0.000638
0.40131,0.16,0.02525,0.03241,0.00594,0.00368,0.00359,0.00303,0.0,0.0,0.00182,0.0,0.000534,0.00065
0.40133,0.16,0.0255,0.03266,0.00596,0.00374,0.00365,0.00308,0.0,0.0,0.00185,0.0,0.000456,0.000664
0.40135,0.16,0.02575,0.03291,0.00599,0.00381,0.00371,0.00313,0.0,0.0,0.00189,0.0,0.00039,0.000678
0.40137,0.16,0.026,0.03316,0.00603,0.00387,0.00377,0.00318,0.0,0.0,0.00192,0.0,0.000335,0.000694
0.40139,0.16,0.02625,0.03341,0.00608,0.00394,0.00383,0.00323,0.0,0.0,0.00196,0.0,0.00029,0.00071
0.40141,0.16,0.0265,0.03366,0.00614,0.00401,0.00389,0.00328,0.0,0.0,0.00199,0.0,0.000253,0.000727
0.40143,0.16,0.02675,0.03391,0.00621,0.00408,0.00396,0.00334,0.0,0.0,0.00203,0.0,0.000223,0.000746
0.40146,0.16,0.027,0.03416,0.00628,0.00415,0.00402,0.00339,0.0,0.0,0.00207,0.0,0.000198,0.000765
0.40148,0.16,0.02725,0.03441,0.00636,0.00422,0.00408,0.00344,0.0,0.0,0.0021,0.0,0.000178,0.000785
0.4015,0.16,0.0275,0.03466,0.00644,0.0043,0.00414,0.00349,0.0,0.0,0.00214,0.0,0.000162,0.000805
0.40152,0.16,0.02775,0.03491,0.00652,0.00437,0.0042,0.00354,0.0,0.0,0.00218,0.0,0.000149,0.000827
0.40154,0.16,0.028,0.03516,0.00661,0.00444,0.00426,0.00359,0.0,0.0,0.00221,0.0,0.000138,0.00085
0.40156,0.16,0.02825,0.03541,0.0067,0.00452,0.00432,0.00365,0.0,0.0,0.00225,0.0,0.000129,0.000873
0.40159,0.16,0.0285,0.03566,0.00679,0.0046,0.00438,0.0037,0.0,0.0,0.00229,0.0,0.000121,0.000898
0.40161,0.16,0.02875,0.03591,0.00689,0.00467,0.00444,0.00375,0.0,0.0,0.00233,0.0,0.000115,0.000923
0.40163,0.16,0.029,0.03616,0.00698,0.00475,0.00451,0.0038,0.0,0.0,0.00236,0.0,0.00011,0.00095
0.40165,0.16,0.02925,0.03641,0.00707,0.00483,0.00457,0.00386,0.0,0.0,0.0024,0.0,0.000105,0.000977
0.40168,0.16,0.0295,0.03666,0.00717,0.00491,0.00463,0.00391,0.0,0.0,0.00244,0.0,0.000101,0.00101
0.4017,0.16,0.02975,0.03691,0.00727,0.005,0.00469,0.00396,0.0,0.0,0.00248,0.0,9.72e-05,0.00103
0.40172,0.16,0.03,0.03716,0.00736,0.00508,0.00475,0.00402,0.0,0.0,0.00252,0.0,9.4e-05,0.00106
0.40175,0.16,0.03025,0.03741,0.00746,0.00516,0.00482,0.00407,0.0,0.0,0.00255,0.0,9.11e-05,0.00109
0.40177,0.16,0.0305,0.03766,0.00756,0.00525,0.00488,0.00412,0.0,0.0,0.00259,0.0,8.84e-05,0.00113
0.40179,0.16,0.03075,0.03791,0.00766,0.00533,0.00494,0.00417,0.0,0.0,0.00263,0.0,8.6e-05,0.00116
0.40182,0.16,0.031,0.03816,0.00776,0.00542,0.005,0.00423,0.0,0.0,0.00267,0.0,8.37e-05,0.00119
0.40184,0.16,0.03125,0.03841,0.00786,0.00551,0.00506,0.00428,0.0,0.0,0.00271,0.0,8.17e-05,0.00123
0.40186,0.16,0.0315,0.03866,0.00796,0.00559,0.00513,0.00433,0.0,0.0,0.00275,0.0,7.97e-05,0.00126
0.40189,0.16,0.03175,0.03891,0.00806,0.00568,0.00519,0.00439,0.0,0.0,0.00279,0.0,7.79e-05,0.00129
0.40191,0.16,0.032,0.03916,0.00816,0.00577,0.00525,0.00444,0.0,0.0,0.00283,0.0,7.62e-05,0.00133
0.40194,0.16,0.03225,0.03941,0.00826,0.00586,0.00531,0.00449,0.0,0.0,0.00287,0.0,7.46e-05,0.00137
0.40196,0.16,0.0325,0.03966,0.00836,0.00595,0.00538,0.00455,0.0,0.0,0.00291,0.0,7.31e-05,0.0014
0.40199,0.16,0.03275,0.03991,0.00846,0.00604,0.00544,0.0046,0.0,0.0,0.00295,0.0,7.16e-05,0.00144
0.40201,0.16,0.033,0.04016,0.00856,0.00613,0.0055,0.00465,0.0,0.0,0.00299,0.0,7.02e-05,0.00147
0.40204,0.16,0.03325,0.04041,0.00866,0.00622,0.00556,0.00471,0.0,0.0,0.00303,0.0,6.88e-05,0.00151
0.40206,0.16,0.0335,0.04066,0.00876,0.00631,0.00563,0.00476,0.0,0.0,0.00307,0.0,6.74e-05,0.00155
0.40209,0.16,0.03375,0.04091,0.00886,0.0064,0.00569,0.00482,0.0,0.0,0.00311,0.0,6.61e-05,0.00158
0.40211,0.16,0.034,0.04116,0.00897,0.00649,0.00575,0.00487,0.0,0.0,0.00315,0.0,6.48e-05,0.00162
0.40214,0.16,0.03425,0.04141,0.00907,0.00658,0.00581,0.00492,0.0,0.0,0.00319,0.0,6.34e-05,0.00166
0.40216,0.16,0.0345,0.04166,0.00917,0.00667,0.00588,0.00498,0.0,0.0,0.00323,0.0,6.21e-05,0.00169
0.40219,0.16,0.03475,0.04191,0.00927,0.00676,0.00594,0.00503,0.0,0.0,0.00327,0.0,6.08e-05,0.00173
0.40222,0.16,0.035,0.04216,0.00938,0.00685,0.006,0.00509,0.0,0.0,0.00331,0.0,5.94e-05,0.00176
0.40224,0.16,0.03525,0.04241,0.00948,0.00694,0.00607,0.00514,0.0,0.0,0.00335,0.0,5.81e-05,0.0018
0.40227,0.16,0.0355,0.04266,0.00958,0.00703,0.00613,0.00519,0.0,0.0,0.00339,0.0,5.67e-05,0.00183
0.40229,0.16,0.03575,0.04291,0.00968,0.00711,0.00619,0.00525,0.0,0.0,0.00344,0.0,5.53e-05,0.00187
0.40232,0.16,0.036,0.04316,0.00979,0.0072,0.00625,0.0053,0.0,0.0,0.00348,0.0,5.39e-05,0.0019
0.40235,0.16,0.03625,0.04341,0.00989,0.00729,0.00632,0.00536,0.0,0.0,0.00352,0.0,5.24e-05,0.00193
0.40238,0.16,0.0365,0.04366,0.00999,0.00737,0.00638,0.00541,0.0,0.0,0.00356,0.0,5.1e-05,0.00196
0.4024,0.16,0.03675,0.04391,0.0101,0.00745,0.00644,0.00546,0.0,0.0,0.0036,0.0,4.95e-05,0.00199
0.40243,0.16,0.037,0.04416,0.0102,0.00754,0.00651,0.00552,0.0,0.0,0.00364,0.0,4.8e-05,0.00202
0.40246,0.16,0.03725,0.04441,0.0103,0.00762,0.00657,0.00557,0.0,0.0,0.00368,0.0,4.66e-05,0.00205
0.40249,0.16,0.0375,0.04466,0.0104,0.0077,0.00663,0.00563,0.0,0.0,0.00373,0.0,4.51e-05,0.00207
0.40251,0.16,0.03775,0.04491,0.0105,0.00778,0.00669,0.00568,0.0,0.0,0.00377,0.0,4.36e-05,0.0021
0.40254,0.16,0.038,0.04516,0.0106,0.00786,0.00676,0.00573,0.0,0.0,0.00381,0.0,4.2e-05,0.00212
0.40257,0.16,0.03825,0.04541,0.0107,0.00794,0.00682,0.00579,0.0,0.0,0.00385,0.0,4.05e-05,0.00215
0.4026,0.16,0.0385,0.04566,0.0108,0.00801,0.00688,0.00584,0.0,0.0,0.00389,0.0,3.9e-05,0.00217
0.40263,0.16,0.03875,0.04591,0.0109,0.00809,0.00694,0.0059,0.0,0.0,0.00393,0.0,3.75e-05,0.00219
0.40265,0.16,0.039,0.04616,0.011,0.00816,0.00701,0.00595,0.0,0.0,0.00398,0.0,3.61e-05,0.00221
0.40268,0.16,0.03925,0.04641,0.0111,0.00823,0.00707,0.00601,0.0,0.0,0.00402,0.0,3.46e-05,0.00222
0.40271,0.16,0.0395,0.04666,0.0112,0.0083,0.00713,0.00606,0.0,0.0,0.00406,0.0,3.31e-05,0.00224
0.40274,0.16,0.03975,0.04691,0.0113,0.00837,0.00719,0.00611,0.0,0.0,0.0041,0.0,3.17e-05,0.00225
0.40277,0.16,0.04,0.04716,0.0114,0.00843,0.00726,0.00617,0.0,0.0,0.00414,0.0,3.03e-05,0.00227
0.4028,0.16,0.04025,0.04741,0.0115,0.0085,0.00732,0.00622,0.0,0.0,0.00419,0.0,2.89e-05,0.00228
0.40283,0.16,0.0405,0.04766,0.0116,0.00856,0.00738,0.00628,0.0,0.0,0.00423,0.0,2.75e-05,0.00229
0.40286,0.16,0.04075,0.04791,0.0117,0.00862,0.00744,0.00633,0.0,0.0,0.00427,0.0,2.62e-05,0.00229
0.40289,0.16,0.041,0.04816,0.0118,0.00868,0.00751,0.00638,0.0,0.0,0.00431,0.0,2.49e-05,0.0023
0.40292,0.16,0.04125,0.04841,0.0119,0.00874,0.00757,0.00644,0.0,0.0,0.00435,0.0,2.36e-05,0.0023
0.40295,0.16,0.0415,0.04866,0.012,0.0088,0.00763,0.00649,0.0,0.0,0.0044,0.0,2.24e-05,0.0023
0.40298,0.16,0.04175,0.04891,0.0122,0.00885,0.00769,0.00655,0.0,0.0,0.00444,0.0,2.12e-05,0.0023
0.40301,0.16,0.042,0.04916,0.0123,0.0089,0.00775,0.0066,0.0,0.0,0.00448,0.0,2e-05,0.0023
0.40304,0.16,0.04225,0.04941,0.0124,0.00895,0.00782,0.00665,0.0,0.0,0.00452,0.0,1.89e-05,0.0023
0.40307,0.16,0.0425,0.04966,0.0125,0.009,0.00788,0.00671,0.0,0.0,0.00457,0.0,1.78e-05,0.0023
0.4031,0.16,0.04275,0.04991,0.0126,0.00905,0.00794,0.00676,0.0,0.0,0.00461,0.0,1.68e-05,0.00229
0.40313,0.16,0.043,0.05016,0.0127,0.00909,0.008,0.00681,0.0,0.0,0.00465,0.0,1.58e-05,0.00228
0.40316,0.16,0.04325,0.05041,0.0128,0.00914,0.00806,0.00687,0.0,0.0,0.00469,0.0,1.48e-05,0.00227
0.40319,0.16,0.0435,0.05066,0.0129,0.00918,0.00812,0.00692,0.0,0.0,0.00473,0.0,1.39e-05,0.00226
0.40323,0.16,0.04375,0.05091,0.013,0.00922,0.00819,0.00698,0.0,0.0,0.00478,0.0,1.3e-05,0.00224
0.40326,0.16,0.044,0.05116,0.0131,0.00926,0.00825,0.00703,0.0,0.0,0.00482,0.0,1.22e-05,0.00223
0.40329,0.16,0.04425,0.05141,0.0132,0.00929,0.00831,0.00708,3.06e-06,8.44e-08,0.00486,0.0,1.14e-05,0.00221
0.40332,0.16,0.0445,0.05166,0.0133,0.00933,0.00837,0.00714,2.91e-06,7.97e-08,0.0049,0.0,1.06e-05,0.00219
0.40335,0.16,0.04475,0.05191,0.0134,0.00936,0.00843,0.00719,2.78e-06,7.57e-08,0.00494,0.0,9.87e-06,0.00217
0.40339,0.16,0.045,0.05216,0.0135,0.00939,0.00849,0.00724,2.67e-06,7.22e-08,0.00499,0.0,9.18e-06,0.00215
0.40342,0.16,0.04525,0.05241,0.0136,0.00942,0.00855,0.00729,2.58e-06,6.92e-08,0.00503,0.0,8.53e-06,0.00213
0.40345,0.16,0.0455,0.05266,0.0137,0.00945,0.00861,0.00735,2.5e-06,6.66e-08,0.00507,0.0,7.91e-06,0.0021
0.40348,0.16,0.04575,0.05291,0.0138,0.00948,0.00867,0.0074,2.42e-06,6.42e-08,0.00511,0.0,7.33e-06,0.00208
0.40352,0.16,0.046,0.05316,0.0139,0.0095,0.00873,0.00745,2.36e-06,6.21e-08,0.00515,0.0,6.78e-06,0.00205
0.40355,0.16,0.04625,0.05341,0.014,0.00953,0.00879,0.00751,2.3e-06,6.02e-08,0.00519,0.0,6.26e-06,0.00202
0.40358,0.16,0.0465,0.05366,0.0141,0.00955,0.00885,0.00756,2.24e-06,5.85e-08,0.00524,0.0,5.78e-06,0.00199
0.40362,0.16,0.04675,0.05391,0.0142,0.00957,0.00891,0.00761,2.19e-06,5.69e-08,0.00528,0.0,5.33e-06,0.00196
0.40365,0.16,0.047,0.05416,0.0143,0.00959,0.00897,0.00766,2.15e-06,5.55e-08,0.00532,0.0,4.9e-06,0.00193
0.40368,0.16,0.04725,0.05441,0.0144,0.00961,0.00903,0.00772,2.11e-06,5.41e-08,0.00536,0.0,4.5e-06,0.0019
0.40372,0.16,0.0475,0.05466,0.0145,0.00963,0.00909,0.00777,2.07e-06,5.29e-08,0.0054,0.0,4.13e-06,0.00187
0.40375,0.16,0.04775,0.05491,0.0146,0.00965,0.00915,0.00782,5.59e-06,1.65e-07,0.00544,0.0,3.79e-06,0.00183
0.40378,0.16,0.048,0.05516,0.0147,0.00967,0.00921,0.00787,5.38e-06,1.57e-07,0.00548,0.0,3.47e-06,0.0018
0.40382,0.16,0.04825,0.05541,0.0148,0.00968,0.00927,0.00792,5.21e-06,1.51e-07,0.00553,0.0,3.17e-06,0.00176
0.40385,0.16,0.0485,0.05566,0.0149,0.0097,0.00932,0.00797,5.05e-06,1.45e-07,0.00557,0.0,2.89e-06,0.00172
0.40389,0.16,0.04875,0.05591,0.015,0.00971,0.00938,0.00803,4.92e-06,1.4e-07,0.00561,0.0,2.64e-06,0.00169
0.40392,0.16,0.049,0.05616,0.0151,0.00973,0.00944,0.00808,4.8e-06,1.36e-07,0.00565,0.0,2.4e-06,0.00165
0.40396,0.16,0.04925,0.05641,0.0152,0.00974,0.0095,0.00813,4.69e-06,1.32e-07,0.00569,0.0,2.18e-06,0.00161
0.40399,0.16,0.0495,0.05666,0.0153,0.00975,0.00956,0.00818,4.59e-06,1.29e-07,0.00573,0.0,1.98e-06,0.00157
0.40403,0.16,0.04975,0.05691,0.0154,0.00977,0.00961,0.00823,4.5e-06,1.25e-07,0.00577,0.0,1.8e-06,0.00153
0.40406,0.16,0.05,0.05716,0.0155,0.00978,0.00967,0.00828,4.42e-06,1.22e-07,0.00581,0.0,1.63e-06,0.0015
0.4041,0.16,0.05025,0.05741,0.0156,0.00979,0.00973,0.00833,4.34e-06,1.2e-07,0.00585,0.0,1.47e-06,0.00146
0.40413,0.16,0.0505,0.05766,0.0157,0.0098,0.00979,0.00838,4.28e-06,1.17e-07,0.00589,0.0,1.33e-06,0.00142
0.40417,0.16,0.05075,0.05791,0.0158,0.00981,0.00984,0.00844,4.21e-06,1.15e-07,0.00593,0.0,1.2e-06,0.00138
0.40421,0.16,0.051,0.05816,0.0159,0.00982,0.0099,0.00849,4.15e-06,1.13e-07,0.00597,0.0,1.08e-06,0.00134
0.40424,0.16,0.05125,0.05841,0.016,0.00984,0.00996,0.00854,8.23e-06,2.61e-07,0.00601,0.0,9.7e-07,0.0013
