qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.70778,0.5,0.0085,0.03087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70779,0.5,0.00875,0.03112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7078,0.5,0.009,0.03137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70781,0.5,0.00925,0.03162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70782,0.5,0.0095,0.03187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70784,0.5,0.00975,0.03212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70785,0.5,0.01,0.03237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70786,0.5,0.01025,0.03262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70787,0.5,0.0105,0.03287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70788,0.5,0.01075,0.03312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70789,0.5,0.011,0.03337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70791,0.5,0.01125,0.03362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70792,0.5,0.0115,0.03387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70793,0.5,0.01175,0.03412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70794,0.5,0.012,0.03437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70795,0.5,0.01225,0.03462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70797,0.5,0.0125,0.03487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70798,0.5,0.01275,0.03512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70799,0.5,0.013,0.03537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.708,0.5,0.01325,0.03562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70802,0.5,0.0135,0.03587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70803,0.5,0.01375,0.03612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70804,0.5,0.014,0.03637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70805,0.5,0.01425,0.03662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70807,0.5,0.0145,0.03687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70808,0.5,0.01475,0.03712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70809,0.5,0.015,0.03737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70811,0.5,0.01525,0.03762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70812,0.5,0.0155,0.03787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70813,0.5,0.01575,0.03812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70815,0.5,0.016,0.03837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70816,0.5,0.01625,0.03862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70817,0.5,0.0165,0.03887,8.33e-07,1.07e-07,3.68e-07,1.07e-07,0.0,0.0,4.65e-07,0.0,0.0,0.0
0.70819,0.5,0.01675,0.03912,1.31e-05,1.67e-06,5.75e-06,1.67e-06,0.0,0.0,7.31e-06,0.0,0.0,0.0
0.7082,0.5,0.017,0.03937,1.87e-05,2.39e-06,8.24e-06,2.39e-06,0.0,0.0,1.05e-05,0.0,0.0,0.0
0.70822,0.5,0.01725,0.03962,2.33e-05,2.96e-06,1.02e-05,2.96e-06,0.0,0.0,1.31e-05,0.0,0.0,0.0
0.70823,0.5,0.0175,0.03987,2.74e-05,3.47e-06,1.2e-05,3.47e-06,0.0,0.0,1.54e-05,0.0,0.0,0.0
0.70824,0.5,0.01775,0.04012,3.11e-05,3.93e-06,1.35e-05,3.93e-06,0.0,0.0,1.75e-05,0.0,0.0,0.0
0.70826,0.5,0.018,0.04037,3.46e-05,4.36e-06,1.5e-05,4.36e-06,0.0,0.0,1.96e-05,0.0,0.0,0.0
0.70827,0.5,0.01825,0.04062,3.79e-05,4.77e-06,1.65e-05,4.77e-06,0.0,0.0,2.15e-05,0.0,0.0,0.0
0.70829,0.5,0.0185,0.04087,4.12e-05,5.17e-06,1.78e-05,5.17e-06,0.0,0.0,2.34e-05,0.0,0.0,0.0
0.7083,0.5,0.01875,0.04112,4.44e-05,5.56e-06,1.91e-05,5.56e-06,0.0,0.0,2.52e-05,0.0,0.0,0.0
0.70832,0.5,0.019,0.04137,4.75e-05,5.93e-06,2.04e-05,5.93e-06,0.0,0.0,2.71e-05,0.0,0.0,0.0
0.70833,0.5,0.01925,0.04162,5.06e-05,6.3e-06,2.17e-05,6.3e-06,0.0,0.0,2.89e-05,0.0,0.0,0.0
0.70835,0.5,0.0195,0.04187,5.36e-05,6.67e-06,2.3e-05,6.67e-06,0.0,0.0,3.07e-05,0.0,0.0,0.0
0.70836,0.5,0.01975,0.04212,5.67e-05,7.03e-06,2.42e-05,7.03e-06,0.0,0.0,3.25e-05,0.0,0.0,0.0
0.70837,0.5,0.02,0.04237,5.97e-05,7.39e-06,2.54e-05,7.39e-06,0.0,0.0,3.43e-05,0.0,0.0,0.0
0.70839,0.5,0.02025,0.04262,6.27e-05,7.74e-06,2.66e-05,7.74e-06,0.0,0.0,3.61e-05,0.0,0.0,0.0
0.7084,0.5,0.0205,0.04287,6.57e-05,8.1e-06,2.79e-05,8.1e-06,0.0,0.0,3.79e-05,0.0,0.0,0.0
0.70842,0.5,0.02075,0.04312,6.87e-05,8.45e-06,2.91e-05,8.45e-06,0.0,0.0,3.97e-05,0.0,0.0,0.0
0.70844,0.5,0.021,0.04337,7.18e-05,8.81e-06,3.03e-05,8.81e-06,0.0,0.0,4.15e-05,0.0,0.0,0.0
0.70845,0.5,0.02125,0.04362,7.48e-05,9.16e-06,3.15e-05,9.16e-06,0.0,0.0,4.33e-05,0.0,0.0,0.0
0.70847,0.5,0.0215,0.04387,7.79e-05,9.51e-06,3.27e-05,9.51e-06,0.0,0.0,4.52e-05,0.0,0.0,0.0
0.70848,0.5,0.02175,0.04412,8.09e-05,9.87e-06,3.39e-05,9.87e-06,0.0,0.0,4.7e-05,0.0,0.0,0.0
0.7085,0.5,0.022,0.04437,8.4e-05,1.02e-05,3.51e-05,1.02e-05,0.0,0.0,4.89e-05,0.0,0.0,0.0
0.70851,0.5,0.02225,0.04462,8.71e-05,1.06e-05,3.63e-05,1.06e-05,0.0,0.0,5.08e-05,0.0,0.0,0.0
0.70853,0.5,0.0225,0.04487,9.02e-05,1.09e-05,3.76e-05,1.09e-05,0.0,0.0,5.27e-05,0.0,0.0,0.0
0.70854,0.5,0.02275,0.04512,9.34e-05,1.13e-05,3.88e-05,1.13e-05,0.0,0.0,5.46e-05,0.0,0.0,0.0
0.70856,0.5,0.023,0.04537,9.66e-05,1.17e-05,4e-05,1.17e-05,0.0,0.0,5.66e-05,0.0,0.0,0.0
0.70858,0.5,0.02325,0.04562,9.98e-05,1.2e-05,4.13e-05,1.2e-05,0.0,0.0,5.85e-05,0.0,0.0,0.0
0.70859,0.5,0.0235,0.04587,0.000103,1.24e-05,4.25e-05,1.24e-05,0.0,0.0,6.05e-05,0.0,0.0,0.0
0.70861,0.5,0.02375,0.04612,0.000106,1.28e-05,4.38e-05,1.28e-05,0.0,0.0,6.25e-05,0.0,0.0,0.0
0.70863,0.5,0.024,0.04637,0.00011,1.31e-05,4.5e-05,1.31e-05,0.0,0.0,6.45e-05,0.0,0.0,0.0
0.70864,0.5,0.02425,0.04662,0.000113,1.35e-05,4.63e-05,1.35e-05,0.0,0.0,6.66e-05,0.0,0.0,0.0
0.70866,0.5,0.0245,0.04687,0.000116,1.39e-05,4.76e-05,1.39e-05,0.0,0.0,6.87e-05,0.0,0.0,0.0
0.70867,0.5,0.02475,0.04712,0.00012,1.43e-05,4.89e-05,1.43e-05,0.0,0.0,7.08e-05,0.0,0.0,0.0
0.70869,0.5,0.025,0.04737,0.000123,1.46e-05,5.02e-05,1.46e-05,0.0,0.0,7.29e-05,0.0,0.0,0.0
0.70871,0.5,0.02525,0.04762,0.000125,1.48e-05,5.07e-05,1.48e-05,0.0,0.0,7.4e-05,0.0,0.0,0.0
0.70872,0.5,0.0255,0.04787,0.000126,1.5e-05,5.13e-05,1.5e-05,0.0,0.0,7.5e-05,0.0,0.0,0.0
0.70874,0.5,0.02575,0.04812,0.000128,1.51e-05,5.19e-05,1.51e-05,0.0,0.0,7.61e-05,0.0,0.0,0.0
0.70876,0.5,0.026,0.04837,0.00013,1.53e-05,5.24e-05,1.53e-05,0.0,0.0,7.72e-05,0.0,0.0,0.0
0.70878,0.5,0.02625,0.04862,0.000131,1.55e-05,5.3e-05,1.55e-05,0.0,0.0,7.83e-05,0.0,0.0,0.0
0.70879,0.5,0.0265,0.04887,0.000133,1.57e-05,5.36e-05,1.57e-05,0.0,0.0,7.94e-05,0.0,0.0,0.0
0.70881,0.5,0.02675,0.04912,0.000135,1.58e-05,5.42e-05,1.58e-05,0.0,0.0,8.06e-05,0.0,0.0,0.0
0.70883,0.5,0.027,0.04937,0.000136,1.6e-05,5.48e-05,1.6e-05,0.0,0.0,8.17e-05,0.0,0.0,0.0
0.70885,0.5,0.02725,0.04962,0.000138,1.62e-05,5.54e-05,1.62e-05,0.0,0.0,8.28e-05,0.0,0.0,0.0
0.70886,0.5,0.0275,0.04987,0.00014,1.64e-05,5.6e-05,1.64e-05,0.0,0.0,8.4e-05,0.0,0.0,0.0
0.70888,0.5,0.02775,0.05012,0.000142,1.66e-05,5.66e-05,1.66e-05,0.0,0.0,8.51e-05,0.0,0.0,0.0
0.7089,0.5,0.028,0.05037,0.000144,1.67e-05,5.72e-05,1.67e-05,0.0,0.0,8.63e-05,0.0,0.0,0.0
0.70892,0.5,0.02825,0.05062,0.000145,1.69e-05,5.78e-05,1.69e-05,0.0,0.0,8.75e-05,0.0,0.0,0.0
0.70893,0.5,0.0285,0.05087,0.000147,1.71e-05,5.85e-05,1.71e-05,0.0,0.0,8.87e-05,0.0,0.0,0.0
0.70895,0.5,0.02875,0.05112,0.000149,1.73e-05,5.91e-05,1.73e-05,0.0,0.0,8.99e-05,0.0,0.0,0.0
0.70897,0.5,0.029,0.05137,0.000151,1.75e-05,5.97e-05,1.75e-05,0.0,0.0,9.11e-05,0.0,0.0,0.0
0.70899,0.5,0.02925,0.05162,0.000153,1.77e-05,6.03e-05,1.77e-05,0.0,0.0,9.23e-05,0.0,0.0,0.0
0.70901,0.5,0.0295,0.05187,0.000155,1.79e-05,6.1e-05,1.79e-05,0.0,0.0,9.35e-05,0.0,0.0,0.0
0.70902,0.5,0.02975,0.05212,0.000156,1.81e-05,6.16e-05,1.81e-05,0.0,0.0,9.48e-05,0.0,0.0,0.0
0.70904,0.5,0.03,0.05237,0.000158,1.83e-05,6.23e-05,1.83e-05,0.0,0.0,9.6e-05,0.0,0.0,0.0
0.70906,0.5,0.03025,0.05262,0.00016,1.85e-05,6.29e-05,1.85e-05,0.0,0.0,9.73e-05,0.0,0.0,0.0
0.70908,0.5,0.0305,0.05287,0.000162,1.87e-05,6.36e-05,1.87e-05,0.0,0.0,9.85e-05,0.0,0.0,0.0
0.7091,0.5,0.03075,0.05312,0.000164,1.89e-05,6.43e-05,1.89e-05,0.0,0.0,9.98e-05,0.0,0.0,0.0
0.70912,0.5,0.031,0.05337,0.000166,1.91e-05,6.49e-05,1.91e-05,0.0,0.0,0.000101,0.0,0.0,0.0
0.70914,0.5,0.03125,0.05362,0.000168,1.93e-05,6.56e-05,1.93e-05,0.0,0.0,0.000102,0.0,0.0,0.0
0.70916,0.5,0.0315,0.05387,0.00017,1.95e-05,6.63e-05,1.95e-05,0.0,0.0,0.000104,0.0,0.0,0.0
0.70917,0.5,0.03175,0.05412,0.000172,1.97e-05,6.7e-05,1.97e-05,0.0,0.0,0.000105,0.0,0.0,0.0
0.70919,0.5,0.032,0.05437,0.000174,1.99e-05,6.77e-05,1.99e-05,0.0,0.0,0.000106,0.0,0.0,0.0
0.70921,0.5,0.03225,0.05462,0.000176,2.01e-05,6.84e-05,2.01e-05,0.0,0.0,0.000108,0.0,0.0,0.0
0.70923,0.5,0.0325,0.05487,0.000178,2.03e-05,6.91e-05,2.03e-05,0.0,0.0,0.000109,0.0,0.0,0.0
0.70925,0.5,0.03275,0.05512,0.00018,2.05e-05,6.98e-05,2.05e-05,0.0,0.0,0.00011,0.0,0.0,0.0
0.70927,0.5,0.033,0.05537,0.000182,2.07e-05,7.05e-05,2.07e-05,0.0,0.0,0.000112,0.0,0.0,0.0
0.70929,0.5,0.03325,0.05562,0.000184,2.09e-05,7.12e-05,2.09e-05,0.0,0.0,0.000113,0.0,0.0,0.0
0.70931,0.5,0.0335,0.05587,0.000186,2.12e-05,7.19e-05,2.12e-05,0.0,0.0,0.000114,0.0,0.0,0.0
0.70933,0.5,0.03375,0.05612,0.000189,2.14e-05,7.26e-05,2.14e-05,0.0,0.0,0.000116,0.0,0.0,0.0
0.70935,0.5,0.034,0.05637,0.000191,2.16e-05,7.34e-05,2.16e-05,0.0,0.0,0.000117,0.0,0.0,0.0
0.70937,0.5,0.03425,0.05662,0.000193,2.18e-05,7.41e-05,2.18e-05,0.0,0.0,0.000119,0.0,0.0,0.0
0.70939,0.5,0.0345,0.05687,0.000195,2.2e-05,7.49e-05,2.2e-05,0.0,0.0,0.00012,0.0,0.0,0.0
0.70941,0.5,0.03475,0.05712,0.000197,2.23e-05,7.56e-05,2.23e-05,0.0,0.0,0.000122,0.0,0.0,0.0
0.70943,0.5,0.035,0.05737,0.000199,2.25e-05,7.64e-05,2.25e-05,0.0,0.0,0.000123,0.0,0.0,0.0
0.70945,0.5,0.03525,0.05762,0.000202,2.27e-05,7.71e-05,2.27e-05,0.0,0.0,0.000124,0.0,0.0,0.0
0.70947,0.5,0.0355,0.05787,0.000204,2.3e-05,7.79e-05,2.3e-05,0.0,0.0,0.000126,0.0,0.0,0.0
0.70949,0.5,0.03575,0.05812,0.000206,2.32e-05,7.87e-05,2.32e-05,0.0,0.0,0.000127,0.0,0.0,0.0
0.70951,0.5,0.036,0.05837,0.000208,2.34e-05,7.95e-05,2.34e-05,0.0,0.0,0.000129,0.0,0.0,0.0
0.70953,0.5,0.03625,0.05862,0.000211,2.37e-05,8.03e-05,2.37e-05,0.0,0.0,0.00013,0.0,0.0,0.0
0.70955,0.5,0.0365,0.05887,0.000213,2.39e-05,8.11e-05,2.39e-05,0.0,0.0,0.000132,0.0,0.0,0.0
0.70957,0.5,0.03675,0.05912,0.000215,2.42e-05,8.19e-05,2.42e-05,0.0,0.0,0.000133,0.0,0.0,0.0
0.70959,0.5,0.037,0.05937,0.000218,2.44e-05,8.27e-05,2.44e-05,0.0,0.0,0.000135,0.0,0.0,0.0
0.70962,0.5,0.03725,0.05962,0.00022,2.46e-05,8.35e-05,2.46e-05,0.0,0.0,0.000136,0.0,0.0,0.0
0.70964,0.5,0.0375,0.05987,0.000222,2.49e-05,8.43e-05,2.49e-05,0.0,0.0,0.000138,0.0,0.0,0.0
0.70966,0.5,0.03775,0.06012,0.000225,2.51e-05,8.51e-05,2.51e-05,0.0,0.0,0.00014,0.0,0.0,0.0
0.70968,0.5,0.038,0.06037,0.000227,2.54e-05,8.6e-05,2.54e-05,0.0,0.0,0.000141,0.0,0.0,0.0
0.7097,0.5,0.03825,0.06062,0.000229,2.56e-05,8.68e-05,2.56e-05,0.0,0.0,0.000143,0.0,0.0,0.0
0.70972,0.5,0.0385,0.06087,0.000232,2.59e-05,8.76e-05,2.59e-05,0.0,0.0,0.000144,0.0,0.0,0.0
0.70974,0.5,0.03875,0.06112,0.000234,2.62e-05,8.85e-05,2.62e-05,0.0,0.0,0.000146,0.0,0.0,0.0
0.70976,0.5,0.039,0.06137,0.000237,2.64e-05,8.94e-05,2.64e-05,0.0,0.0,0.000147,0.0,0.0,0.0
0.70979,0.5,0.03925,0.06162,0.000239,2.67e-05,9.02e-05,2.67e-05,0.0,0.0,0.000149,0.0,0.0,0.0
0.70981,0.5,0.0395,0.06187,0.000242,2.7e-05,9.11e-05,2.7e-05,0.0,0.0,0.000151,0.0,0.0,0.0
0.70983,0.5,0.03975,0.06212,0.000244,2.72e-05,9.2e-05,2.72e-05,0.0,0.0,0.000152,0.0,0.0,0.0
0.70985,0.5,0.04,0.06237,0.000247,2.75e-05,9.29e-05,2.75e-05,0.0,0.0,0.000154,0.0,0.0,0.0
0.70987,0.5,0.04025,0.06262,0.000249,2.78e-05,9.38e-05,2.78e-05,0.0,0.0,0.000156,0.0,0.0,0.0
0.7099,0.5,0.0405,0.06287,0.000252,2.8e-05,9.47e-05,2.8e-05,0.0,0.0,0.000157,0.0,0.0,0.0
0.70992,0.5,0.04075,0.06312,0.000255,2.83e-05,9.56e-05,2.83e-05,0.0,0.0,0.000159,0.0,0.0,0.0
0.70994,0.5,0.041,0.06337,0.000257,2.86e-05,9.65e-05,2.86e-05,0.0,0.0,0.000161,0.0,0.0,0.0
0.70996,0.5,0.04125,0.06362,0.00026,2.89e-05,9.74e-05,2.89e-05,0.0,0.0,0.000162,0.0,0.0,0.0
0.70999,0.5,0.0415,0.06387,0.000263,2.92e-05,9.84e-05,2.92e-05,0.0,0.0,0.000164,0.0,0.0,0.0
0.71001,0.5,0.04175,0.06412,0.000265,2.94e-05,9.93e-05,2.94e-05,0.0,0.0,0.000166,0.0,0.0,0.0
0.71003,0.5,0.042,0.06437,0.000268,2.97e-05,0.0001,2.97e-05,0.0,0.0,0.000168,0.0,0.0,0.0
0.71005,0.5,0.04225,0.06462,0.000271,3e-05,0.000101,3e-05,0.0,0.0,0.000169,0.0,0.0,0.0
0.71008,0.5,0.0425,0.06487,0.000273,3.03e-05,0.000102,3.03e-05,0.0,0.0,0.000171,0.0,0.0,0.0
0.7101,0.5,0.04275,0.06512,0.000276,3.06e-05,0.000103,3.06e-05,0.0,0.0,0.000173,0.0,0.0,0.0
0.71012,0.5,0.043,0.06537,0.000279,3.09e-05,0.000104,3.09e-05,0.0,0.0,0.000175,0.0,0.0,0.0
0.71014,0.5,0.04325,0.06562,0.000282,3.12e-05,0.000105,3.12e-05,0.0,0.0,0.000177,0.0,0.0,0.0
0.71017,0.5,0.0435,0.06587,0.000284,3.15e-05,0.000106,3.15e-05,0.0,0.0,0.000178,0.0,0.0,0.0
0.71019,0.5,0.04375,0.06612,0.000287,3.18e-05,0.000107,3.18e-05,0.0,0.0,0.00018,0.0,0.0,0.0
0.71021,0.5,0.044,0.06637,0.00029,3.21e-05,0.000108,3.21e-05,0.0,0.0,0.000182,0.0,0.0,0.0
0.71024,0.5,0.04425,0.06662,0.000293,3.24e-05,0.000109,3.24e-05,0.0,0.0,0.000184,0.0,0.0,0.0
0.71026,0.5,0.0445,0.06687,0.000296,3.28e-05,0.00011,3.28e-05,0.0,0.0,0.000186,0.0,0.0,0.0
0.71028,0.5,0.04475,0.06712,0.000299,3.31e-05,0.000111,3.31e-05,0.0,0.0,0.000188,0.0,0.0,0.0
0.71031,0.5,0.045,0.06737,0.000302,3.34e-05,0.000112,3.34e-05,0.0,0.0,0.000189,0.0,0.0,0.0
0.71033,0.5,0.04525,0.06762,0.000305,3.37e-05,0.000113,3.37e-05,0.0,0.0,0.000191,0.0,0.0,0.0
0.71036,0.5,0.0455,0.06787,0.000308,3.4e-05,0.000114,3.4e-05,0.0,0.0,0.000193,0.0,0.0,0.0
0.71038,0.5,0.04575,0.06812,0.000311,3.44e-05,0.000115,3.44e-05,0.0,0.0,0.000195,0.0,0.0,0.0
0.7104,0.5,0.046,0.06837,0.000314,3.47e-05,0.000117,3.47e-05,0.0,0.0,0.000197,0.0,0.0,0.0
0.71043,0.5,0.04625,0.06862,0.000317,3.5e-05,0.000118,3.5e-05,0.0,0.0,0.000199,0.0,0.0,0.0
0.71045,0.5,0.0465,0.06887,0.00032,3.54e-05,0.000119,3.54e-05,0.0,0.0,0.000201,0.0,0.0,0.0
0.71048,0.5,0.04675,0.06912,0.000323,3.57e-05,0.00012,3.57e-05,0.0,0.0,0.000203,0.0,0.0,0.0
0.7105,0.5,0.047,0.06937,0.000326,3.6e-05,0.000121,3.6e-05,0.0,0.0,0.000205,0.0,0.0,0.0
0.71053,0.5,0.04725,0.06962,0.000329,3.64e-05,0.000122,3.64e-05,0.0,0.0,0.000207,0.0,0.0,0.0
0.71055,0.5,0.0475,0.06987,0.000332,3.67e-05,0.000123,3.67e-05,0.0,0.0,0.000209,0.0,0.0,0.0
0.71057,0.5,0.04775,0.07012,0.000335,3.71e-05,0.000124,3.71e-05,0.0,0.0,0.000211,0.0,0.0,0.0
0.7106,0.5,0.048,0.07037,0.000338,3.74e-05,0.000126,3.74e-05,0.0,0.0,0.000213,0.0,0.0,0.0
0.71062,0.5,0.04825,0.07062,0.000342,3.78e-05,0.000127,3.78e-05,0.0,0.0,0.000215,0.0,0.0,0.0
0.71065,0.5,0.0485,0.07087,0.000345,3.82e-05,0.000128,3.82e-05,0.0,0.0,0.000217,0.0,0.0,0.0
0.71067,0.5,0.04875,0.07112,0.000348,3.85e-05,0.000129,3.85e-05,0.0,0.0,0.000219,0.0,0.0,0.0
0.7107,0.5,0.049,0.07137,0.000351,3.89e-05,0.00013,3.89e-05,0.0,0.0,0.000221,0.0,0.0,0.0
0.71072,0.5,0.04925,0.07162,0.000355,3.93e-05,0.000131,3.93e-05,0.0,0.0,0.000223,0.0,0.0,0.0
0.71075,0.5,0.0495,0.07187,0.000358,3.96e-05,0.000133,3.96e-05,0.0,0.0,0.000225,0.0,0.0,0.0
0.71077,0.5,0.04975,0.07212,0.000361,4e-05,0.000134,4e-05,0.0,0.0,0.000227,0.0,0.0,0.0
0.7108,0.5,0.05,0.07237,0.000365,4.04e-05,0.000135,4.04e-05,0.0,0.0,0.000229,0.0,0.0,0.0
0.71083,0.5,0.05025,0.07262,0.000368,4.08e-05,0.000136,4.08e-05,0.0,0.0,0.000232,0.0,0.0,0.0
0.71085,0.5,0.0505,0.07287,0.000371,4.11e-05,0.000138,4.11e-05,0.0,0.0,0.000234,0.0,0.0,0.0
0.71088,0.5,0.05075,0.07312,0.000375,4.15e-05,0.000139,4.15e-05,0.0,0.0,0.000236,0.0,0.0,0.0
0.7109,0.5,0.051,0.07337,0.000378,4.19e-05,0.00014,4.19e-05,0.0,0.0,0.000238,0.0,0.0,0.0
0.71093,0.5,0.05125,0.07362,0.000382,4.23e-05,0.000142,4.23e-05,0.0,0.0,0.00024,0.0,0.0,0.0
0.71095,0.5,0.0515,0.07387,0.000385,4.27e-05,0.000143,4.27e-05,0.0,0.0,0.000242,0.0,0.0,0.0
0.71098,0.5,0.05175,0.07412,0.000389,4.31e-05,0.000144,4.31e-05,0.0,0.0,0.000244,0.0,0.0,0.0
0.71101,0.5,0.052,0.07437,0.000392,4.35e-05,0.000145,4.35e-05,0.0,0.0,0.000247,0.0,0.0,0.0
