qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.32594,1.75,0.01175,0.09003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32595,1.75,0.012,0.09028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32597,1.75,0.01225,0.09053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32599,1.75,0.0125,0.09078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.326,1.75,0.01275,0.09103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32602,1.75,0.013,0.09128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32604,1.75,0.01325,0.09153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32606,1.75,0.0135,0.09178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32607,1.75,0.01375,0.09203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32609,1.75,0.014,0.09228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32611,1.75,0.01425,0.09253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32613,1.75,0.0145,0.09278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32614,1.75,0.01475,0.09303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32616,1.75,0.015,0.09328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32618,1.75,0.01525,0.09353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3262,1.75,0.0155,0.09378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32621,1.75,0.01575,0.09403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32623,1.75,0.016,0.09428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32625,1.75,0.01625,0.09453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32627,1.75,0.0165,0.09478,8.73e-11,2.83e-12,8.73e-11,2.83e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.32628,1.75,0.01675,0.09503,1.32e-09,4.28e-11,1.32e-09,4.28e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.3263,1.75,0.017,0.09528,1.87e-09,6.08e-11,1.87e-09,6.08e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.32632,1.75,0.01725,0.09553,2.3e-09,7.5e-11,2.3e-09,7.5e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.32634,1.75,0.0175,0.09578,2.67e-09,8.71e-11,2.67e-09,8.71e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.32636,1.75,0.01775,0.09603,3e-09,9.81e-11,3e-09,9.81e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.32637,1.75,0.018,0.09628,3.3e-09,1.08e-10,3.3e-09,1.08e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32639,1.75,0.01825,0.09653,3.58e-09,1.18e-10,3.58e-09,1.18e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32641,1.75,0.0185,0.09678,3.85e-09,1.27e-10,3.85e-09,1.27e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32643,1.75,0.01875,0.09703,4.1e-09,1.35e-10,4.1e-09,1.35e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32645,1.75,0.019,0.09728,4.35e-09,1.43e-10,4.35e-09,1.43e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32647,1.75,0.01925,0.09753,4.58e-09,1.51e-10,4.58e-09,1.51e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32648,1.75,0.0195,0.09778,4.81e-09,1.59e-10,4.81e-09,1.59e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3265,1.75,0.01975,0.09803,5.03e-09,1.67e-10,5.03e-09,1.67e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32652,1.75,0.02,0.09828,5.25e-09,1.74e-10,5.25e-09,1.74e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32654,1.75,0.02025,0.09853,5.46e-09,1.82e-10,5.46e-09,1.82e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32656,1.75,0.0205,0.09878,5.67e-09,1.89e-10,5.67e-09,1.89e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32658,1.75,0.02075,0.09903,5.87e-09,1.96e-10,5.87e-09,1.96e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3266,1.75,0.021,0.09928,6.07e-09,2.03e-10,6.07e-09,2.03e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32661,1.75,0.02125,0.09953,6.27e-09,2.1e-10,6.27e-09,2.1e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32663,1.75,0.0215,0.09978,6.46e-09,2.17e-10,6.46e-09,2.17e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32665,1.75,0.02175,0.10003,6.66e-09,2.24e-10,6.66e-09,2.24e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32667,1.75,0.022,0.10028,6.85e-09,2.31e-10,6.85e-09,2.31e-10,0.0,0.0,0.0,0.0,0.0,0.0
