qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.20008,0.04,0.00375,0.00554,1.3e-08,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-08,0.0131
0.20008,0.04,0.004,0.00579,1.88e-08,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,1.88e-08,0.0136
0.20009,0.04,0.00425,0.00604,2.75e-08,0.014,0.0,0.0,0.0,0.0,0.0,0.0,2.75e-08,0.014
0.2001,0.04,0.0045,0.00629,4.06e-08,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,4.06e-08,0.0143
0.20011,0.04,0.00475,0.00654,6.01e-08,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,6.01e-08,0.0145
0.20012,0.04,0.005,0.00679,8.92e-08,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,8.92e-08,0.0146
0.20012,0.04,0.00525,0.00704,1.32e-07,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-07,0.0146
0.20013,0.04,0.0055,0.00729,1.95e-07,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,1.95e-07,0.0145
0.20014,0.04,0.00575,0.00754,2.86e-07,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,2.86e-07,0.0143
0.20015,0.04,0.006,0.00779,4.17e-07,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,4.17e-07,0.0141
0.20016,0.04,0.00625,0.00804,6.05e-07,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,6.05e-07,0.0138
0.20017,0.04,0.0065,0.00829,8.7e-07,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-07,0.0134
0.20018,0.04,0.00675,0.00854,1.24e-06,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,1.24e-06,0.0131
0.20019,0.04,0.007,0.00879,1.76e-06,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-06,0.0127
0.2002,0.04,0.00725,0.00904,2.46e-06,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,2.46e-06,0.0123
0.20022,0.04,0.0075,0.00929,3.43e-06,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,3.43e-06,0.0118
0.20023,0.04,0.00775,0.00954,4.73e-06,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,4.73e-06,0.0114
0.20024,0.04,0.008,0.00979,6.45e-06,0.011,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-06,0.011
0.20025,0.04,0.00825,0.01004,8.74e-06,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,8.74e-06,0.0106
0.20026,0.04,0.0085,0.01029,1.17e-05,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,0.0102
0.20028,0.04,0.00875,0.01054,1.56e-05,0.00982,0.0,0.0,0.0,0.0,0.0,0.0,1.56e-05,0.00982
0.20029,0.04,0.009,0.01079,2.05e-05,0.00944,0.0,0.0,0.0,0.0,0.0,0.0,2.05e-05,0.00944
0.2003,0.04,0.00925,0.01104,2.67e-05,0.00906,0.0,0.0,0.0,0.0,0.0,0.0,2.67e-05,0.00906
0.20032,0.04,0.0095,0.01129,3.46e-05,0.00869,0.0,0.0,0.0,0.0,0.0,0.0,3.46e-05,0.00869
0.20033,0.04,0.00975,0.01154,4.43e-05,0.00832,0.0,0.0,0.0,0.0,0.0,0.0,4.43e-05,0.00832
0.20035,0.04,0.01,0.01179,5.62e-05,0.00795,0.0,0.0,0.0,0.0,0.0,0.0,5.62e-05,0.00795
0.20036,0.04,0.01025,0.01204,7.07e-05,0.00759,0.0,0.0,0.0,0.0,0.0,0.0,7.07e-05,0.00759
0.20038,0.04,0.0105,0.01229,8.81e-05,0.00722,0.0,0.0,0.0,0.0,0.0,0.0,8.81e-05,0.00722
0.20039,0.04,0.01075,0.01254,0.000109,0.00687,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,0.00687
0.20041,0.04,0.011,0.01279,0.000133,0.00652,0.0,0.0,0.0,0.0,0.0,0.0,0.000133,0.00652
0.20042,0.04,0.01125,0.01304,0.000162,0.00618,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,0.00618
0.20044,0.04,0.0115,0.01329,0.000194,0.00585,0.0,0.0,0.0,0.0,0.0,0.0,0.000194,0.00585
0.20046,0.04,0.01175,0.01354,0.000232,0.00554,0.0,0.0,0.0,0.0,0.0,0.0,0.000232,0.00554
0.20047,0.04,0.012,0.01379,0.00164,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.00164,0.0315
0.20049,0.04,0.01225,0.01404,0.00192,0.0299,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0299
0.20051,0.04,0.0125,0.01429,0.00224,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.0284
0.20053,0.04,0.01275,0.01454,0.00258,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.00258,0.0271
0.20055,0.04,0.013,0.01479,0.00295,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.00295,0.026
0.20056,0.04,0.01325,0.01504,0.00334,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.00334,0.025
0.20058,0.04,0.0135,0.01529,0.00376,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.00376,0.0242
0.2006,0.04,0.01375,0.01554,0.00421,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.00421,0.0235
0.20062,0.04,0.014,0.01579,0.00466,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.00466,0.0229
0.20064,0.04,0.01425,0.01604,0.00514,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.00514,0.0225
0.20066,0.04,0.0145,0.01629,0.00562,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.00562,0.0222
0.20068,0.04,0.01475,0.01654,0.0061,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.022
0.2007,0.04,0.015,0.01679,0.00659,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.00659,0.0219
0.20072,0.04,0.01525,0.01704,0.00707,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.00707,0.0218
0.20075,0.04,0.0155,0.01729,0.00755,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00755,0.0217
0.20077,0.04,0.01575,0.01754,0.008,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0217
0.20079,0.04,0.016,0.01779,0.00845,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00845,0.0217
0.20081,0.04,0.01625,0.01804,0.00887,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00887,0.0217
0.20083,0.04,0.0165,0.01829,0.00928,0.0218,1.67e-05,3.01e-05,0.0,0.0,2.84e-06,0.0,0.00926,0.0217
0.20086,0.04,0.01675,0.01854,0.00998,0.0223,0.0003,0.000538,0.0,0.0,4.67e-05,0.0,0.00963,0.0217
0.20088,0.04,0.017,0.01879,0.0105,0.0226,0.000478,0.000858,0.0,0.0,6.95e-05,0.0,0.00997,0.0218
0.2009,0.04,0.01725,0.01904,0.011,0.023,0.000651,0.00117,0.0,0.0,8.96e-05,0.0,0.0103,0.0218
0.20093,0.04,0.0175,0.01929,0.0115,0.0233,0.000829,0.00149,0.0,0.0,0.000109,0.0,0.0105,0.0218
0.20095,0.04,0.01775,0.01954,0.0119,0.0237,0.00101,0.00182,0.0,0.0,0.000128,0.0,0.0108,0.0219
0.20098,0.04,0.018,0.01979,0.0123,0.0241,0.0012,0.00216,0.0,0.0,0.000147,0.0,0.011,0.022
0.201,0.04,0.01825,0.02004,0.0127,0.0246,0.0014,0.00252,0.0,0.0,0.000167,0.0,0.0111,0.0221
0.20103,0.04,0.0185,0.02029,0.013,0.0251,0.0016,0.00288,0.0,0.0,0.000187,0.0,0.0112,0.0222
0.20105,0.04,0.01875,0.02054,0.0133,0.0256,0.00181,0.00326,0.0,0.0,0.000207,0.0,0.0113,0.0223
0.20108,0.04,0.019,0.02079,0.0135,0.0262,0.00203,0.00366,0.0,0.0,0.000228,0.0,0.0113,0.0225
0.2011,0.04,0.01925,0.02104,0.0138,0.0268,0.00225,0.00406,0.0,0.0,0.00025,0.0,0.0113,0.0228
0.20113,0.04,0.0195,0.02129,0.0139,0.0275,0.00248,0.00447,0.0,0.0,0.000273,0.0,0.0112,0.023
0.20116,0.04,0.01975,0.02154,0.0141,0.0282,0.00272,0.0049,0.0,0.0,0.000295,0.0,0.0111,0.0233
0.20118,0.04,0.02,0.02179,0.0142,0.0289,0.00296,0.00534,0.0,0.0,0.000319,0.0,0.0109,0.0236
0.20121,0.04,0.02025,0.02204,0.0143,0.0297,0.0032,0.00578,0.0,0.0,0.000343,0.0,0.0107,0.0239
0.20124,0.04,0.0205,0.02229,0.0143,0.0305,0.00345,0.00624,0.0,0.0,0.000368,0.0,0.0105,0.0243
0.20127,0.04,0.02075,0.02254,0.0143,0.0313,0.00371,0.0067,0.0,0.0,0.000394,0.0,0.0102,0.0246
0.20129,0.04,0.021,0.02279,0.0144,0.0321,0.00397,0.00718,0.0,0.0,0.00042,0.0,0.00996,0.025
0.20132,0.04,0.02125,0.02304,0.0143,0.033,0.00423,0.00766,0.0,0.0,0.000446,0.0,0.00966,0.0253
0.20135,0.04,0.0215,0.02329,0.0143,0.0338,0.0045,0.00815,0.0,0.0,0.000474,0.0,0.00935,0.0256
0.20138,0.04,0.02175,0.02354,0.0143,0.0346,0.00477,0.00865,0.0,0.0,0.000501,0.0,0.00902,0.0259
0.20141,0.04,0.022,0.02379,0.0143,0.0354,0.00505,0.00915,0.0,0.0,0.00053,0.0,0.00869,0.0262
0.20144,0.04,0.02225,0.02404,0.0142,0.0361,0.00533,0.00967,0.0,0.0,0.000559,0.0,0.00836,0.0264
0.20147,0.04,0.0225,0.02429,0.0142,0.0368,0.00561,0.0102,0.0,0.0,0.000588,0.0,0.00803,0.0267
0.2015,0.04,0.02275,0.02454,0.0142,0.0375,0.0059,0.0107,0.0,0.0,0.000618,0.0,0.0077,0.0268
0.20153,0.04,0.023,0.02479,0.0142,0.0382,0.00619,0.0112,0.0,0.0,0.000649,0.0,0.00738,0.0269
0.20156,0.04,0.02325,0.02504,0.0142,0.0388,0.00648,0.0118,0.0,0.0,0.00068,0.0,0.00707,0.027
0.20159,0.04,0.0235,0.02529,0.0143,0.0393,0.00678,0.0123,0.0,0.0,0.000711,0.0,0.00676,0.027
0.20162,0.04,0.02375,0.02554,0.0143,0.0398,0.00707,0.0129,0.0,0.0,0.000743,0.0,0.00647,0.0269
0.20166,0.04,0.024,0.02579,0.0143,0.0402,0.00737,0.0134,0.0,0.0,0.000775,0.0,0.00619,0.0268
0.20169,0.04,0.02425,0.02604,0.0144,0.0406,0.00768,0.014,0.0,0.0,0.000808,0.0,0.00592,0.0266
0.20172,0.04,0.0245,0.02629,0.0145,0.041,0.00798,0.0145,0.0,0.0,0.000841,0.0,0.00565,0.0264
0.20175,0.04,0.02475,0.02654,0.0146,0.0413,0.00828,0.0151,0.0,0.0,0.000875,0.0,0.00539,0.0262
0.20179,0.04,0.025,0.02679,0.0146,0.0415,0.00859,0.0157,0.0,0.0,0.000909,0.0,0.00514,0.0258
0.20182,0.04,0.02525,0.02704,0.0146,0.0415,0.00877,0.016,0.0,0.0,0.00093,0.0,0.0049,0.0255
0.20185,0.04,0.0255,0.02729,0.0146,0.0414,0.00894,0.0163,0.0,0.0,0.000951,0.0,0.00466,0.0251
0.20189,0.04,0.02575,0.02754,0.0145,0.0413,0.00912,0.0167,0.0,0.0,0.000971,0.0,0.00442,0.0246
0.20192,0.04,0.026,0.02779,0.0145,0.0411,0.00929,0.017,0.0,0.0,0.000992,0.0,0.00419,0.0241
0.20196,0.04,0.02625,0.02804,0.0144,0.041,0.00946,0.0173,0.0,0.0,0.00101,0.0,0.00396,0.0236
0.20199,0.04,0.0265,0.02829,0.0144,0.0408,0.00963,0.0176,0.0,0.0,0.00103,0.0,0.00373,0.0231
0.20203,0.04,0.02675,0.02854,0.0144,0.0405,0.00979,0.018,0.0,0.0,0.00105,0.0,0.00351,0.0226
0.20206,0.04,0.027,0.02879,0.0143,0.0403,0.00996,0.0183,0.0,0.0,0.00107,0.0,0.00329,0.022
0.2021,0.04,0.02725,0.02904,0.0143,0.04,0.0101,0.0186,0.0,0.0,0.00109,0.0,0.00308,0.0215
0.20213,0.04,0.0275,0.02929,0.0143,0.0398,0.0103,0.0189,0.0,0.0,0.00111,0.0,0.00287,0.0209
0.20217,0.04,0.02775,0.02954,0.0142,0.0395,0.0104,0.0192,0.0,0.0,0.00113,0.0,0.00266,0.0203
0.20221,0.04,0.028,0.02979,0.0142,0.0393,0.0106,0.0195,0.0,0.0,0.00115,0.0,0.00246,0.0198
0.20224,0.04,0.02825,0.03004,0.0142,0.039,0.0107,0.0198,0.0,0.0,0.00117,0.0,0.00227,0.0192
0.20228,0.04,0.0285,0.03029,0.0142,0.0388,0.0109,0.02,0.0,0.0,0.00119,0.0,0.00209,0.0187
0.20232,0.04,0.02875,0.03054,0.0141,0.0385,0.011,0.0203,0.0,0.0,0.00121,0.0,0.00191,0.0182
0.20236,0.04,0.029,0.03079,0.0141,0.0383,0.0112,0.0206,0.0,0.0,0.00123,0.0,0.00175,0.0177
0.20239,0.04,0.02925,0.03104,0.0141,0.0381,0.0113,0.0209,0.0,0.0,0.00125,0.0,0.00159,0.0172
0.20243,0.04,0.0295,0.03129,0.0141,0.0379,0.0114,0.0211,0.0,0.0,0.00127,0.0,0.00144,0.0167
0.20247,0.04,0.02975,0.03154,0.0142,0.0377,0.0116,0.0214,0.0,0.0,0.00129,0.0,0.0013,0.0163
0.20251,0.04,0.03,0.03179,0.0142,0.0376,0.0117,0.0217,0.0,0.0,0.00131,0.0,0.00117,0.0159
0.20255,0.04,0.03025,0.03204,0.0142,0.0374,0.0118,0.0219,0.0,0.0,0.00133,0.0,0.00105,0.0155
0.20259,0.04,0.0305,0.03229,0.0142,0.0373,0.012,0.0222,0.0,0.0,0.00134,0.0,0.000943,0.0151
0.20263,0.04,0.03075,0.03254,0.0143,0.0372,0.0121,0.0224,0.0,0.0,0.00136,0.0,0.000843,0.0148
0.20267,0.04,0.031,0.03279,0.0143,0.0371,0.0122,0.0226,0.0,0.0,0.00138,0.0,0.000752,0.0145
0.20271,0.04,0.03125,0.03304,0.0144,0.037,0.0123,0.0229,0.0,0.0,0.0014,0.0,0.000669,0.0141
0.20275,0.04,0.0315,0.03329,0.0144,0.037,0.0124,0.0231,0.0,0.0,0.00142,0.0,0.000594,0.0139
0.20279,0.04,0.03175,0.03354,0.0145,0.0369,0.0125,0.0233,0.0,0.0,0.00143,0.0,0.000527,0.0136
0.20283,0.04,0.032,0.03379,0.0146,0.0369,0.0126,0.0236,0.0,0.0,0.00145,0.0,0.000468,0.0133
0.20288,0.04,0.03225,0.03404,0.0146,0.0369,0.0127,0.0238,0.0,0.0,0.00147,0.0,0.000415,0.0131
0.20292,0.04,0.0325,0.03429,0.0147,0.0368,0.0128,0.024,0.0,0.0,0.00148,0.0,0.000368,0.0129
0.20296,0.04,0.03275,0.03454,0.0148,0.0368,0.0129,0.0242,0.0,0.0,0.0015,0.0,0.000327,0.0126
0.203,0.04,0.033,0.03479,0.0148,0.0368,0.013,0.0244,0.0,0.0,0.00152,0.0,0.000291,0.0124
0.20305,0.04,0.03325,0.03504,0.0149,0.0368,0.0131,0.0246,0.0,0.0,0.00153,0.0,0.000259,0.0122
0.20309,0.04,0.0335,0.03529,0.015,0.0368,0.0132,0.0248,0.0,0.0,0.00155,0.0,0.000232,0.012
0.20313,0.04,0.03375,0.03554,0.0151,0.0368,0.0133,0.0249,0.0,0.0,0.00157,0.0,0.000208,0.0119
0.20318,0.04,0.034,0.03579,0.0151,0.0368,0.0134,0.0251,0.0,0.0,0.00158,0.0,0.000187,0.0117
0.20322,0.04,0.03425,0.03604,0.0152,0.0368,0.0135,0.0253,0.0,0.0,0.0016,0.0,0.00017,0.0115
0.20327,0.04,0.0345,0.03629,0.0153,0.0368,0.0135,0.0255,0.0,0.0,0.00161,0.0,0.000154,0.0113
0.20331,0.04,0.03475,0.03654,0.0154,0.0368,0.0136,0.0256,0.0,0.0,0.00163,0.0,0.000141,0.0112
0.20336,0.04,0.035,0.03679,0.0155,0.0368,0.0137,0.0258,0.0,0.0,0.00164,0.0,0.00013,0.011
0.2034,0.04,0.03525,0.03704,0.0155,0.0368,0.0138,0.026,0.0,0.0,0.00166,0.0,0.00012,0.0108
0.20345,0.04,0.0355,0.03729,0.0156,0.0367,0.0138,0.0261,0.0,0.0,0.00167,0.0,0.000112,0.0106
0.20349,0.04,0.03575,0.03754,0.0157,0.0367,0.0139,0.0262,0.0,0.0,0.00168,0.0,0.000104,0.0104
0.20354,0.04,0.036,0.03779,0.0157,0.0367,0.0139,0.0264,0.0,0.0,0.0017,0.0,9.77e-05,0.0103
0.20359,0.04,0.03625,0.03804,0.0158,0.0366,0.014,0.0265,0.0,0.0,0.00171,0.0,9.2e-05,0.0101
0.20363,0.04,0.0365,0.03829,0.0159,0.0366,0.0141,0.0267,0.0,0.0,0.00172,0.0,8.7e-05,0.00991
0.20368,0.04,0.03675,0.03854,0.0159,0.0365,0.0141,0.0268,0.0,0.0,0.00174,0.0,8.25e-05,0.00972
0.20373,0.04,0.037,0.03879,0.016,0.0364,0.0142,0.0269,0.0,0.0,0.00175,0.0,7.85e-05,0.00954
0.20377,0.04,0.03725,0.03904,0.016,0.0364,0.0142,0.027,0.0,0.0,0.00176,0.0,7.48e-05,0.00935
0.20382,0.04,0.0375,0.03929,0.0161,0.0363,0.0142,0.0271,0.0,0.0,0.00178,0.0,7.14e-05,0.00916
0.20387,0.04,0.03775,0.03954,0.0161,0.0362,0.0143,0.0272,0.0,0.0,0.00179,0.0,6.83e-05,0.00897
0.20392,0.04,0.038,0.03979,0.0162,0.0361,0.0143,0.0273,0.0,0.0,0.0018,0.0,6.53e-05,0.00878
0.20397,0.04,0.03825,0.04004,0.0162,0.036,0.0144,0.0274,0.0,0.0,0.00181,0.0,6.25e-05,0.00858
0.20402,0.04,0.0385,0.04029,0.0163,0.0359,0.0144,0.0275,0.0,0.0,0.00182,0.0,5.99e-05,0.00839
0.20407,0.04,0.03875,0.04054,0.0163,0.0358,0.0144,0.0276,0.0,0.0,0.00184,0.0,5.73e-05,0.0082
0.20412,0.04,0.039,0.04079,0.0164,0.0357,0.0145,0.0277,0.0,0.0,0.00185,0.0,5.49e-05,0.008
0.20417,0.04,0.03925,0.04104,0.0164,0.0356,0.0145,0.0278,0.0,0.0,0.00186,0.0,5.25e-05,0.00781
0.20422,0.04,0.0395,0.04129,0.0164,0.0355,0.0145,0.0279,0.0,0.0,0.00187,0.0,5.02e-05,0.00762
0.20427,0.04,0.03975,0.04154,0.0165,0.0354,0.0145,0.0279,0.0,0.0,0.00188,0.0,4.8e-05,0.00742
0.20432,0.04,0.04,0.04179,0.0165,0.0352,0.0145,0.028,0.0,0.0,0.00189,0.0,4.58e-05,0.00723
0.20437,0.04,0.04025,0.04204,0.0165,0.0351,0.0146,0.0281,0.0,0.0,0.0019,0.0,4.37e-05,0.00704
0.20442,0.04,0.0405,0.04229,0.0165,0.035,0.0146,0.0281,0.0,0.0,0.00191,0.0,4.16e-05,0.00686
0.20447,0.04,0.04075,0.04254,0.0165,0.0349,0.0146,0.0282,0.0,0.0,0.00192,0.0,3.96e-05,0.00667
0.20453,0.04,0.041,0.04279,0.0166,0.0347,0.0146,0.0282,0.0,0.0,0.00193,0.0,3.77e-05,0.00649
0.20458,0.04,0.04125,0.04304,0.0166,0.0346,0.0146,0.0283,0.0,0.0,0.00194,0.0,3.58e-05,0.00631
0.20463,0.04,0.0415,0.04329,0.0166,0.0345,0.0146,0.0283,0.0,0.0,0.00195,0.0,3.39e-05,0.00613
0.20468,0.04,0.04175,0.04354,0.0166,0.0343,0.0146,0.0284,0.0,0.0,0.00195,0.0,3.22e-05,0.00596
0.20474,0.04,0.042,0.04379,0.0166,0.0342,0.0146,0.0284,0.0,0.0,0.00196,0.0,3.04e-05,0.00579
0.20479,0.04,0.04225,0.04404,0.0166,0.0341,0.0146,0.0284,0.0,0.0,0.00197,0.0,2.87e-05,0.00562
0.20485,0.04,0.0425,0.04429,0.0166,0.0339,0.0146,0.0285,0.0,0.0,0.00198,0.0,2.71e-05,0.00546
0.2049,0.04,0.04275,0.04454,0.0166,0.0338,0.0146,0.0285,0.0,0.0,0.00199,0.0,2.56e-05,0.0053
0.20495,0.04,0.043,0.04479,0.0166,0.0337,0.0146,0.0285,0.0,0.0,0.00199,0.0,2.41e-05,0.00514
0.20501,0.04,0.04325,0.04504,0.0166,0.0335,0.0146,0.0285,0.0,0.0,0.002,0.0,2.26e-05,0.00499
0.20506,0.04,0.0435,0.04529,0.0166,0.0334,0.0146,0.0285,0.0,0.0,0.00201,0.0,2.12e-05,0.00484
0.20512,0.04,0.04375,0.04554,0.0166,0.0333,0.0146,0.0286,0.0,0.0,0.00201,0.0,1.99e-05,0.0047
0.20517,0.04,0.044,0.04579,0.0166,0.0331,0.0145,0.0286,0.0,0.0,0.00202,0.0,1.86e-05,0.00456
0.20523,0.04,0.04425,0.04604,0.0166,0.033,0.0145,0.0286,0.0,0.0,0.00203,0.0,1.74e-05,0.00442
0.20529,0.04,0.0445,0.04629,0.0166,0.0329,0.0145,0.0286,0.0,0.0,0.00203,0.0,1.63e-05,0.00429
0.20534,0.04,0.04475,0.04654,0.0165,0.0327,0.0145,0.0286,0.0,0.0,0.00204,0.0,1.52e-05,0.00416
0.2054,0.04,0.045,0.04679,0.0165,0.0326,0.0145,0.0286,0.0,0.0,0.00204,0.0,1.41e-05,0.00403
0.20546,0.04,0.04525,0.04704,0.0165,0.0325,0.0144,0.0286,0.0,0.0,0.00205,0.0,1.31e-05,0.00391
0.20551,0.04,0.0455,0.04729,0.0165,0.0323,0.0144,0.0285,0.0,0.0,0.00206,0.0,1.22e-05,0.00379
0.20557,0.04,0.04575,0.04754,0.0165,0.0322,0.0144,0.0285,0.0,0.0,0.00206,0.0,1.13e-05,0.00367
0.20563,0.04,0.046,0.04779,0.0164,0.0321,0.0144,0.0285,0.0,0.0,0.00206,0.0,1.05e-05,0.00356
0.20569,0.04,0.04625,0.04804,0.0164,0.0319,0.0143,0.0285,0.0,0.0,0.00207,0.0,9.7e-06,0.00345
0.20575,0.04,0.0465,0.04829,0.0164,0.0318,0.0143,0.0285,0.0,0.0,0.00207,0.0,8.96e-06,0.00334
0.20581,0.04,0.04675,0.04854,0.0164,0.0317,0.0143,0.0285,0.0,0.0,0.00208,0.0,8.27e-06,0.00324
0.20586,0.04,0.047,0.04879,0.0163,0.0316,0.0142,0.0284,0.0,0.0,0.00208,0.0,7.62e-06,0.00314
0.20592,0.04,0.04725,0.04904,0.0163,0.0314,0.0142,0.0284,0.0,0.0,0.00209,0.0,7.01e-06,0.00304
0.20598,0.04,0.0475,0.04929,0.0163,0.0313,0.0142,0.0284,0.0,0.0,0.00209,0.0,6.44e-06,0.00295
0.20604,0.04,0.04775,0.04954,0.0162,0.0312,0.0141,0.0283,0.0,0.0,0.00209,0.0,5.91e-06,0.00285
0.2061,0.04,0.048,0.04979,0.0162,0.0311,0.0141,0.0283,0.0,0.0,0.0021,0.0,5.42e-06,0.00276
0.20616,0.04,0.04825,0.05004,0.0162,0.0309,0.0141,0.0282,0.0,0.0,0.0021,0.0,4.96e-06,0.00268
0.20623,0.04,0.0485,0.05029,0.0161,0.0308,0.014,0.0282,0.0,0.0,0.0021,0.0,4.53e-06,0.00259
0.20629,0.04,0.04875,0.05054,0.0161,0.0307,0.014,0.0282,0.0,0.0,0.0021,0.0,4.14e-06,0.00251
0.20635,0.04,0.049,0.05079,0.016,0.0305,0.0139,0.0281,0.0,0.0,0.00211,0.0,3.77e-06,0.00243
0.20641,0.04,0.04925,0.05104,0.016,0.0304,0.0139,0.0281,0.0,0.0,0.00211,0.0,3.43e-06,0.00235
0.20647,0.04,0.0495,0.05129,0.016,0.0303,0.0138,0.028,0.0,0.0,0.00211,0.0,3.12e-06,0.00227
0.20653,0.04,0.04975,0.05154,0.0159,0.0302,0.0138,0.028,0.0,0.0,0.00211,0.0,2.84e-06,0.0022
0.2066,0.04,0.05,0.05179,0.0159,0.03,0.0138,0.0279,0.0,0.0,0.00211,0.0,2.57e-06,0.00213
0.20666,0.04,0.05025,0.05204,0.0158,0.0299,0.0137,0.0279,0.0,0.0,0.00211,0.0,2.33e-06,0.00205
0.20672,0.04,0.0505,0.05229,0.0158,0.0298,0.0137,0.0278,0.0,0.0,0.00212,0.0,2.11e-06,0.00199
0.20679,0.04,0.05075,0.05254,0.0157,0.0296,0.0136,0.0277,0.0,0.0,0.00212,0.0,1.9e-06,0.00192
0.20685,0.04,0.051,0.05279,0.0157,0.0295,0.0136,0.0277,0.0,0.0,0.00212,0.0,1.71e-06,0.00185
0.20691,0.04,0.05125,0.05304,0.0156,0.0294,0.0135,0.0276,0.0,0.0,0.00212,0.0,1.54e-06,0.00179
0.20698,0.04,0.0515,0.05329,0.0156,0.0293,0.0134,0.0275,0.0,0.0,0.00212,0.0,1.39e-06,0.00173
0.20704,0.04,0.05175,0.05354,0.0155,0.0291,0.0134,0.0275,0.0,0.0,0.00212,0.0,1.25e-06,0.00166
0.20711,0.04,0.052,0.05379,0.0155,0.029,0.0133,0.0274,0.0,0.0,0.00212,0.0,1.12e-06,0.0016
0.20717,0.04,0.05225,0.05404,0.0154,0.0289,0.0133,0.0273,0.0,0.0,0.00212,0.0,1e-06,0.00155
0.20724,0.04,0.0525,0.05429,0.0153,0.0287,0.0132,0.0273,0.0,0.0,0.00212,0.0,8.97e-07,0.00149
