qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.067,4.27247,-0.18701,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27247,-0.18691,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27247,-0.18681,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27247,-0.18671,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27247,-0.18661,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27247,-0.18651,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27247,-0.18641,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27247,-0.18631,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18621,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18611,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18601,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18591,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18581,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18571,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18561,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18551,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18541,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27246,-0.18531,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27245,-0.18521,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27245,-0.18511,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27245,-0.18501,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27245,-0.18491,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27245,-0.18481,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27245,-0.18471,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27245,-0.18461,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27245,-0.18451,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27244,-0.18441,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27244,-0.18431,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27244,-0.18421,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27244,-0.18411,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27244,-0.18401,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27244,-0.18391,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27244,-0.18381,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27243,-0.18371,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27243,-0.18361,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27243,-0.18351,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27243,-0.18341,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27243,-0.18331,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27243,-0.18321,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27243,-0.18311,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27242,-0.18301,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27242,-0.18291,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27242,-0.18281,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27242,-0.18271,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27242,-0.18261,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27242,-0.18251,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27241,-0.18241,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27241,-0.18231,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27241,-0.18221,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27241,-0.18211,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27241,-0.18201,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2724,-0.18191,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2724,-0.18181,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2724,-0.18171,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2724,-0.18161,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2724,-0.18151,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27239,-0.18141,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27239,-0.18131,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27239,-0.18121,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27239,-0.18111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27239,-0.18101,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27238,-0.18091,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27238,-0.18081,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27238,-0.18071,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27238,-0.18061,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27238,-0.18051,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27237,-0.18041,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27237,-0.18031,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27237,-0.18021,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27237,-0.18011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27237,-0.18001,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27236,-0.17991,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27236,-0.17981,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27236,-0.17971,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27236,-0.17961,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27235,-0.17951,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27235,-0.17941,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27235,-0.17931,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27235,-0.17921,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27235,-0.17911,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27234,-0.17901,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27234,-0.17891,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27234,-0.17881,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27234,-0.17871,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27233,-0.17861,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27233,-0.17851,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27233,-0.17841,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27233,-0.17831,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27232,-0.17821,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27232,-0.17811,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27232,-0.17801,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27231,-0.1779,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27231,-0.1778,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27231,-0.1777,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27231,-0.1776,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2723,-0.1775,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2723,-0.1774,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2723,-0.1773,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2723,-0.1772,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27229,-0.1771,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27229,-0.177,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27229,-0.1769,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27228,-0.1768,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27228,-0.1767,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27228,-0.1766,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27228,-0.1765,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27227,-0.1764,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27227,-0.1763,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27227,-0.1762,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27226,-0.1761,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27226,-0.176,0.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27226,-0.1759,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27225,-0.1758,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27225,-0.1757,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27225,-0.1756,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27225,-0.1755,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27224,-0.1754,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27224,-0.1753,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27224,-0.1752,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27223,-0.1751,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27223,-0.175,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27223,-0.1749,0.0162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27222,-0.1748,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27222,-0.1747,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27222,-0.1746,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27221,-0.1745,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27221,-0.1744,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27221,-0.1743,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2722,-0.1742,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2722,-0.1741,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2722,-0.174,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27219,-0.1739,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27219,-0.1738,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27219,-0.1737,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27218,-0.1736,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27218,-0.1735,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27218,-0.1734,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27217,-0.1733,0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27217,-0.1732,0.0179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27217,-0.1731,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27216,-0.173,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27216,-0.1729,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27215,-0.1728,0.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27215,-0.1727,0.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27215,-0.1726,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27214,-0.1725,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27214,-0.1724,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27214,-0.1723,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27213,-0.1722,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27213,-0.1721,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27212,-0.172,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27212,-0.1719,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27212,-0.1718,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27211,-0.1717,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27211,-0.1716,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2721,-0.1715,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2721,-0.1714,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.2721,-0.1713,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27209,-0.1712,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27209,-0.17109,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27208,-0.17099,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27208,-0.17089,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27208,-0.17079,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27207,-0.17069,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27207,-0.17059,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27206,-0.17049,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27206,-0.17039,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27206,-0.17029,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27205,-0.17019,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27205,-0.17009,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27204,-0.16999,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27204,-0.16989,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27204,-0.16979,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27203,-0.16969,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27203,-0.16959,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27202,-0.16949,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27202,-0.16939,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27201,-0.16929,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27201,-0.16919,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27201,-0.16909,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.272,-0.16899,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.272,-0.16889,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27199,-0.16879,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27199,-0.16869,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27198,-0.16859,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27198,-0.16849,0.0226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27197,-0.16839,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27197,-0.16829,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27196,-0.16819,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27196,-0.16809,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.067,4.27196,-0.16799,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
