qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.063,0.00397,-8e-05,0.0001,9.364525e-09,7.850659e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.364525e-09,7.850659e-09
0.063,0.00397,2e-05,0.0002,1.012041e-08,8.458614e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.012041e-08,8.458614e-09
0.063,0.00397,0.00012,0.0003,1.093463e-08,9.112031e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.093463e-08,9.112031e-09
0.063,0.00397,0.00022,0.0004,1.181146e-08,9.814167e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.181146e-08,9.814167e-09
0.063,0.00397,0.00032,0.0005,1.275546e-08,1.056851e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.275546e-08,1.056851e-08
0.063,0.00397,0.00042,0.0006,1.377153e-08,1.137876e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.377153e-08,1.137876e-08
0.063,0.00397,0.00052,0.0007,1.486488e-08,1.224891e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.486488e-08,1.224891e-08
0.063,0.00397,0.00062,0.0008,1.60411e-08,1.318318e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.60411e-08,1.318318e-08
0.063,0.00397,0.00072,0.0009,1.730614e-08,1.418611e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.730614e-08,1.418611e-08
0.063,0.00397,0.00082,0.001,1.866636e-08,1.52625e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.866636e-08,1.52625e-08
0.063,0.00397,0.00092,0.0011,2.012855e-08,1.641753e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.012855e-08,1.641753e-08
0.063,0.00397,0.00102,0.0012,2.169994e-08,1.765668e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.169994e-08,1.765668e-08
0.063,0.00397,0.00112,0.0013,2.338827e-08,1.89858e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.338827e-08,1.89858e-08
0.063,0.00397,0.00122,0.0014,2.520176e-08,2.041115e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.520176e-08,2.041115e-08
0.063,0.00397,0.00132,0.0015,2.714919e-08,2.193939e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.714919e-08,2.193939e-08
0.063,0.00397,0.00142,0.0016,2.923993e-08,2.357761e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.923993e-08,2.357761e-08
0.063,0.00397,0.00152,0.0017,3.148395e-08,2.533339e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.148395e-08,2.533339e-08
0.063,0.00397,0.00162,0.0018,3.389185e-08,2.72148e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.389185e-08,2.72148e-08
0.063,0.00397,0.00172,0.0019,3.647495e-08,2.923043e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.647495e-08,2.923043e-08
0.063,0.00397,0.00182,0.002,3.924528e-08,3.138944e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.924528e-08,3.138944e-08
0.063,0.00396,0.00192,0.0021,4.221565e-08,3.370159e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.221565e-08,3.370159e-08
0.063,0.00396,0.00202,0.0022,4.539969e-08,3.617732e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.539969e-08,3.617732e-08
0.063,0.00396,0.00212,0.0023,4.881188e-08,3.882792e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.881188e-08,3.882792e-08
0.063,0.00396,0.00222,0.0024,5.246764e-08,4.166675e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.246764e-08,4.166675e-08
0.063,0.00396,0.00232,0.0025,5.638334e-08,4.4716e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.638334e-08,4.4716e-08
0.063,0.00396,0.00242,0.0026,6.057639e-08,4.804391e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.057639e-08,4.804391e-08
0.063,0.00396,0.00252,0.0027,6.506528e-08,5.194975e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.506528e-08,5.194975e-08
0.063,0.00396,0.00262,0.0028,6.986964e-08,5.779736e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.986964e-08,5.779736e-08
0.063,0.00396,0.00272,0.0029,7.501032e-08,7.140957e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.501032e-08,7.140957e-08
0.063,0.00396,0.00282,0.003,8.050943e-08,1.155214e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.050943e-08,1.155214e-07
0.063,0.00396,0.00292,0.0031,8.639047e-08,2.707887e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.639047e-08,2.707887e-07
0.063,0.00396,0.00302,0.0032,9.267833e-08,7.963993e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.267833e-08,7.963993e-07
0.063,0.00396,0.00312,0.0033,9.939942e-08,2.444679e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.939942e-08,2.444679e-06
0.063,0.00396,0.00322,0.0034,1.065817e-07,7.181309e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.065817e-07,7.181309e-06
0.063,0.00396,0.00332,0.0035,1.142549e-07,1.960801e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.142549e-07,1.960801e-05
0.063,0.00396,0.00342,0.0036,1.224505e-07,4.931317e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.224505e-07,4.931317e-05
0.063,0.00396,0.00352,0.0037,1.312016e-07,0.0001139005,0.0,0.0,0.0,0.0,0.0,0.0,1.312016e-07,0.0001139005
0.063,0.00395,0.00362,0.0038,1.405436e-07,0.000241375,0.0,0.0,0.0,0.0,0.0,0.0,1.405436e-07,0.000241375
0.063,0.00395,0.00372,0.0039,1.505139e-07,0.000469145,0.0,0.0,0.0,0.0,0.0,0.0,1.505139e-07,0.000469145
0.063,0.00395,0.00382,0.004,1.611518e-07,0.0008361988,0.0,0.0,0.0,0.0,0.0,0.0,1.611518e-07,0.0008361988
0.063,0.00395,0.00392,0.0041,1.724991e-07,0.001366703,0.0,0.0,0.0,0.0,0.0,0.0,1.724991e-07,0.001366703
0.063,0.00395,0.00402,0.0042,1.846001e-07,0.00204828,0.0,0.0,0.0,0.0,0.0,0.0,1.846001e-07,0.00204828
0.063,0.00395,0.00412,0.0043,1.975015e-07,0.002814811,0.0,0.0,0.0,0.0,0.0,0.0,1.975015e-07,0.002814811
0.063,0.00395,0.00422,0.0044,2.112525e-07,0.003546914,0.0,0.0,0.0,0.0,0.0,0.0,2.112525e-07,0.003546914
0.063,0.00395,0.00432,0.0045,2.259055e-07,0.004098184,0.0,0.0,0.0,0.0,0.0,0.0,2.259055e-07,0.004098184
0.063,0.00395,0.00442,0.0046,2.415154e-07,0.004341803,0.0,0.0,0.0,0.0,0.0,0.0,2.415154e-07,0.004341803
0.063,0.00395,0.00452,0.0047,2.581406e-07,0.004217798,0.0,0.0,0.0,0.0,0.0,0.0,2.581406e-07,0.004217798
0.063,0.00395,0.00462,0.0048,2.758423e-07,0.003756971,0.0,0.0,0.0,0.0,0.0,0.0,2.758423e-07,0.003756971
0.063,0.00394,0.00472,0.0049,2.946855e-07,0.003068505,0.0,0.0,0.0,0.0,0.0,0.0,2.946855e-07,0.003068505
0.063,0.00394,0.00482,0.005,3.147385e-07,0.002298022,0.0,0.0,0.0,0.0,0.0,0.0,3.147385e-07,0.002298022
0.063,0.00394,0.00492,0.0051,3.360735e-07,0.001578064,0.0,0.0,0.0,0.0,0.0,0.0,3.360735e-07,0.001578064
0.063,0.00394,0.00502,0.0052,3.587665e-07,0.000993688,0.0,0.0,0.0,0.0,0.0,0.0,3.587665e-07,0.000993688
0.063,0.00394,0.00512,0.0053,3.828978e-07,0.0005737979,0.0,0.0,0.0,0.0,0.0,0.0,3.828978e-07,0.0005737979
0.063,0.00394,0.00522,0.0054,4.085517e-07,0.0003038952,0.0,0.0,0.0,0.0,0.0,0.0,4.085517e-07,0.0003038952
0.063,0.00394,0.00532,0.0055,4.358173e-07,0.0001476852,0.0,0.0,0.0,0.0,0.0,0.0,4.358173e-07,0.0001476852
0.063,0.00394,0.00542,0.0056,4.647883e-07,6.593907e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.647883e-07,6.593907e-05
0.063,0.00394,0.00552,0.0057,4.955633e-07,2.715021e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.955633e-07,2.715021e-05
0.063,0.00394,0.00562,0.0058,5.282462e-07,1.043247e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.282462e-07,1.043247e-05
0.063,0.00393,0.00572,0.0059,5.629463e-07,3.886343e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.629463e-07,3.886343e-06
0.063,0.00393,0.00582,0.006,5.997784e-07,1.567798e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.997784e-07,1.567798e-06
0.063,0.00393,0.00592,0.0061,6.388634e-07,8.502401e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.388634e-07,8.502401e-07
0.063,0.00393,0.00602,0.0062,6.803282e-07,7.291153e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.803282e-07,7.291153e-07
0.063,0.00393,0.00612,0.0063,7.243064e-07,9.788334e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.243064e-07,9.788334e-07
0.063,0.00393,0.00622,0.0064,7.709381e-07,1.95636e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.709381e-07,1.95636e-06
0.063,0.00393,0.00632,0.0065,8.203706e-07,5.023375e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.203706e-07,5.023375e-06
0.063,0.00393,0.00642,0.0066,8.727585e-07,1.38541e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.727585e-07,1.38541e-05
0.063,0.00392,0.00652,0.0067,9.28264e-07,3.715483e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.28264e-07,3.715483e-05
0.063,0.00392,0.00662,0.0068,9.870574e-07,9.326198e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.870574e-07,9.326198e-05
0.063,0.00392,0.00672,0.0069,1.049317e-06,0.00021623,0.0,0.0,0.0,0.0,0.0,0.0,1.049317e-06,0.00021623
0.063,0.00392,0.00682,0.007,1.115231e-06,0.0004609567,0.0,0.0,0.0,0.0,0.0,0.0,1.115231e-06,0.0004609567
0.063,0.00392,0.00692,0.0071,1.184995e-06,0.0009020158,0.0,0.0,0.0,0.0,0.0,0.0,1.184995e-06,0.0009020158
0.063,0.00392,0.00702,0.0072,1.258814e-06,0.001619195,0.0,0.0,0.0,0.0,0.0,0.0,1.258814e-06,0.001619195
0.063,0.00392,0.00712,0.0073,1.336905e-06,0.002665634,0.0,0.0,0.0,0.0,0.0,0.0,1.336905e-06,0.002665634
0.063,0.00391,0.00722,0.0074,1.419493e-06,0.004024096,0.0,0.0,0.0,0.0,0.0,0.0,1.419493e-06,0.004024096
0.063,0.00391,0.00732,0.0075,1.506815e-06,0.005570305,0.0,0.0,0.0,0.0,0.0,0.0,1.506815e-06,0.005570305
0.063,0.00391,0.00743,0.0076,1.599118e-06,0.007070024,0.0,0.0,0.0,0.0,0.0,0.0,1.599118e-06,0.007070024
0.063,0.00391,0.00753,0.0077,1.696662e-06,0.008227882,0.0,0.0,0.0,0.0,0.0,0.0,1.696662e-06,0.008227882
0.063,0.00391,0.00763,0.0078,1.799717e-06,0.008779659,0.0,0.0,0.0,0.0,0.0,0.0,1.799717e-06,0.008779659
0.063,0.00391,0.00773,0.0079,1.908567e-06,0.008589914,0.0,0.0,0.0,0.0,0.0,0.0,1.908567e-06,0.008589914
0.063,0.00391,0.00783,0.008,2.023508e-06,0.007705895,0.0,0.0,0.0,0.0,0.0,0.0,2.023508e-06,0.007705895
0.063,0.0039,0.00793,0.0081,2.144852e-06,0.006338485,0.0,0.0,0.0,0.0,0.0,0.0,2.144852e-06,0.006338485
0.063,0.0039,0.00803,0.0082,2.272922e-06,0.004780661,0.0,0.0,0.0,0.0,0.0,0.0,2.272922e-06,0.004780661
0.063,0.0039,0.00813,0.0083,2.408057e-06,0.003306422,0.0,0.0,0.0,0.0,0.0,0.0,2.408057e-06,0.003306422
0.063,0.0039,0.00823,0.0084,2.550611e-06,0.002097327,0.0,0.0,0.0,0.0,0.0,0.0,2.550611e-06,0.002097327
0.063,0.0039,0.00833,0.0085,2.700955e-06,0.001220705,0.0,0.0,0.0,0.0,0.0,0.0,2.700955e-06,0.001220705
0.063,0.0039,0.00843,0.0086,2.859474e-06,0.0006529484,0.0,0.0,0.0,0.0,0.0,0.0,2.859474e-06,0.0006529484
0.063,0.00389,0.00853,0.0087,3.026573e-06,0.0003230486,0.0,0.0,0.0,0.0,0.0,0.0,3.026573e-06,0.0003230486
0.063,0.00389,0.00863,0.0088,3.202673e-06,0.0001521863,0.0,0.0,0.0,0.0,0.0,0.0,3.202673e-06,0.0001521863
0.063,0.00389,0.00873,0.0089,3.388215e-06,7.713982e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.388215e-06,7.713982e-05
0.063,0.00389,0.00883,0.009,3.583659e-06,5.74983e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.583659e-06,5.74983e-05
0.063,0.00389,0.00893,0.0091,3.789485e-06,7.267244e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.789485e-06,7.267244e-05
