qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.475,0.22561,-0.00589,0.0042,2.849785e-13,9.885446e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.849785e-13,9.885446e-11
0.475,0.22561,-0.00579,0.0043,3.124326e-13,1.056395e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.124326e-13,1.056395e-10
0.475,0.22561,-0.00569,0.0044,3.424475e-13,1.128746e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.424475e-13,1.128746e-10
0.475,0.2256,-0.00559,0.0045,3.752536e-13,1.205887e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.752536e-13,1.205887e-10
0.475,0.2256,-0.00549,0.0046,4.111016e-13,1.288122e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.111016e-13,1.288122e-10
0.475,0.2256,-0.00539,0.0047,4.502635e-13,1.375776e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.502635e-13,1.375776e-10
0.475,0.2256,-0.00529,0.0048,4.930349e-13,1.469192e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.930349e-13,1.469192e-10
0.475,0.2256,-0.00519,0.0049,5.397367e-13,1.568734e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.397367e-13,1.568734e-10
0.475,0.2256,-0.00509,0.005,5.907171e-13,1.67479e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.907171e-13,1.67479e-10
0.475,0.2256,-0.00499,0.0051,6.46354e-13,1.78777e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.46354e-13,1.78777e-10
0.475,0.2256,-0.00489,0.0052,7.070574e-13,1.908109e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.070574e-13,1.908109e-10
0.475,0.2256,-0.00479,0.0053,7.732719e-13,2.036267e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.732719e-13,2.036267e-10
0.475,0.2256,-0.00469,0.0054,8.454796e-13,2.172733e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.454796e-13,2.172733e-10
0.475,0.22559,-0.00459,0.0055,9.242029e-13,2.318026e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.242029e-13,2.318026e-10
0.475,0.22559,-0.00449,0.0056,1.010008e-12,2.472694e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.010008e-12,2.472694e-10
0.475,0.22559,-0.00439,0.0057,1.103508e-12,2.637318e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.103508e-12,2.637318e-10
0.475,0.22559,-0.00429,0.0058,1.205368e-12,2.812515e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.205368e-12,2.812515e-10
0.475,0.22559,-0.00419,0.0059,1.316307e-12,2.998938e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.316307e-12,2.998938e-10
0.475,0.22559,-0.00409,0.006,1.437103e-12,3.197277e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.437103e-12,3.197277e-10
0.475,0.22559,-0.00399,0.0061,1.568599e-12,3.408263e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.568599e-12,3.408263e-10
0.475,0.22559,-0.00389,0.0062,1.711706e-12,3.632672e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.711706e-12,3.632672e-10
0.475,0.22559,-0.00379,0.0063,1.86741e-12,3.871323e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.86741e-12,3.871323e-10
0.475,0.22558,-0.00369,0.0064,2.036778e-12,4.125085e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.036778e-12,4.125085e-10
