qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.66182,0.438,-0.01949,0.0001,3.1572359999999998e-24,1.5409700000000002e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.1572359999999998e-24,1.5409700000000002e-17
0.66182,0.438,-0.01939,0.0002,3.579137e-24,1.678014e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.579137e-24,1.678014e-17
0.66182,0.438,-0.01929,0.0003,4.056412e-24,1.826992e-17,0.0,0.0,0.0,0.0,0.0,0.0,4.056412e-24,1.826992e-17
0.66182,0.438,-0.01919,0.0004,4.596196e-24,1.98892e-17,0.0,0.0,0.0,0.0,0.0,0.0,4.596196e-24,1.98892e-17
0.66182,0.438,-0.01909,0.0005,5.20652e-24,2.1648980000000003e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.20652e-24,2.1648980000000003e-17
0.66182,0.438,-0.01899,0.0006,5.896429e-24,2.356118e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.896429e-24,2.356118e-17
0.66182,0.438,-0.01889,0.0007,6.676106e-24,2.5638710000000003e-17,0.0,0.0,0.0,0.0,0.0,0.0,6.676106e-24,2.5638710000000003e-17
0.66182,0.438,-0.01879,0.0008,7.55701e-24,2.789555e-17,0.0,0.0,0.0,0.0,0.0,0.0,7.55701e-24,2.789555e-17
0.66182,0.438,-0.01869,0.0009,8.552032e-24,3.0346810000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,8.552032e-24,3.0346810000000004e-17
0.66182,0.438,-0.01859,0.001,9.675673e-24,3.3008880000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,9.675673e-24,3.3008880000000004e-17
0.66182,0.438,-0.01849,0.0011,1.0944240000000001e-23,3.5899470000000005e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0944240000000001e-23,3.5899470000000005e-17
0.66182,0.438,-0.01839,0.0012,1.2376070000000002e-23,3.9037760000000005e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.2376070000000002e-23,3.9037760000000005e-17
0.66182,0.438,-0.01829,0.0013,1.399176e-23,4.244447e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.399176e-23,4.244447e-17
0.66182,0.438,-0.01819,0.0014,1.581447e-23,4.614206e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.581447e-23,4.614206e-17
0.66182,0.438,-0.01809,0.0015,1.78702e-23,5.015478e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.78702e-23,5.015478e-17
0.66182,0.438,-0.01799,0.0016,2.0188160000000003e-23,5.450888e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.0188160000000003e-23,5.450888e-17
0.66182,0.438,-0.01789,0.0017,2.2801140000000003e-23,5.923272000000001e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.2801140000000003e-23,5.923272000000001e-17
0.66182,0.438,-0.01779,0.0018,2.5745960000000003e-23,6.435697e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.5745960000000003e-23,6.435697e-17
0.66182,0.438,-0.01769,0.0019,2.906392e-23,6.991479000000001e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.906392e-23,6.991479000000001e-17
0.66182,0.438,-0.01759,0.002,3.280137e-23,7.5942e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.280137e-23,7.5942e-17
