qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.45396,0.206,-0.00031,0.0089,6.817879e-11,4.729367e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.817879e-11,4.729367e-09
0.45396,0.206,-0.00021,0.009,7.372031e-11,5.015229e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.372031e-11,5.015229e-09
0.45396,0.206,-0.00011,0.0091,7.969257e-11,5.317638e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.969257e-11,5.317638e-09
0.45397,0.206,-1e-05,0.0092,8.612738e-11,5.637507e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.612738e-11,5.637507e-09
0.45397,0.206,9e-05,0.0093,9.305878e-11,5.975796e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.305878e-11,5.975796e-09
0.45397,0.206,0.00019,0.0094,1.005232e-10,6.333514e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.005232e-10,6.333514e-09
0.45397,0.206,0.00029,0.0095,1.085595e-10,6.711722e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.085595e-10,6.711722e-09
0.45397,0.206,0.00039,0.0096,1.172094e-10,7.111538e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.172094e-10,7.111538e-09
0.45398,0.206,0.00049,0.0097,1.265172e-10,7.534136e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.265172e-10,7.534136e-09
0.45398,0.206,0.00059,0.0098,1.365305e-10,7.98075e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.365305e-10,7.98075e-09
0.45398,0.206,0.00069,0.0099,1.472999e-10,8.452676e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.472999e-10,8.452676e-09
0.45398,0.206,0.00079,0.01,1.588795e-10,8.951279e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.588795e-10,8.951279e-09
0.45398,0.206,0.00089,0.0101,1.713271e-10,9.477991e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.713271e-10,9.477991e-09
0.45399,0.206,0.00099,0.0102,1.847043e-10,1.003432e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.847043e-10,1.003432e-08
0.45399,0.206,0.00109,0.0103,1.990769e-10,1.062184e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.990769e-10,1.062184e-08
0.45399,0.206,0.00119,0.0104,2.145149e-10,1.124221e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.145149e-10,1.124221e-08
0.45399,0.206,0.00129,0.0105,2.31093e-10,1.189719e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.31093e-10,1.189719e-08
0.454,0.206,0.00139,0.0106,2.488908e-10,1.258859e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.488908e-10,1.258859e-08
0.454,0.206,0.00149,0.0107,2.679931e-10,1.331835e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.679931e-10,1.331835e-08
0.454,0.206,0.00159,0.0108,2.884903e-10,1.408847e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.884903e-10,1.408847e-08
0.454,0.206,0.00169,0.0109,3.104785e-10,1.490108e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.104785e-10,1.490108e-08
0.45401,0.206,0.00179,0.011,3.340601e-10,1.575839e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.340601e-10,1.575839e-08
0.45401,0.206,0.00189,0.0111,3.593441e-10,1.666275e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.593441e-10,1.666275e-08
0.45401,0.206,0.00199,0.0112,3.864463e-10,1.761663e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.864463e-10,1.761663e-08
0.45401,0.206,0.00209,0.0113,4.1549e-10,1.862291e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.1549e-10,1.862291e-08
0.45402,0.206,0.00219,0.0114,4.466061e-10,1.968653e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.466061e-10,1.968653e-08
0.45402,0.206,0.00229,0.0115,4.799341e-10,2.082478e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.799341e-10,2.082478e-08
0.45402,0.206,0.00239,0.0116,5.156218e-10,2.212602e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.156218e-10,2.212602e-08
0.45402,0.206,0.00249,0.0117,5.538265e-10,2.40525e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.538265e-10,2.40525e-08
0.45403,0.206,0.00259,0.0118,5.947151e-10,2.885665e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.947151e-10,2.885665e-08
0.45403,0.206,0.00269,0.0119,6.384647e-10,4.657067e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.384647e-10,4.657067e-08
0.45403,0.206,0.00279,0.012,6.852635e-10,1.178531e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.852635e-10,1.178531e-07
0.45403,0.206,0.00289,0.0121,7.353111e-10,3.923305e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.353111e-10,3.923305e-07
0.45404,0.206,0.00299,0.0122,7.88819e-10,1.369023e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.88819e-10,1.369023e-06
0.45404,0.206,0.00309,0.0123,8.460118e-10,4.552691e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.460118e-10,4.552691e-06
0.45404,0.206,0.00319,0.0124,9.071272e-10,1.403349e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.071272e-10,1.403349e-05
0.45404,0.206,0.00329,0.0125,9.724174e-10,3.979214e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.724174e-10,3.979214e-05
0.45405,0.206,0.00339,0.0126,1.04215e-09,0.0001035674,0.0,0.0,0.0,0.0,0.0,0.0,1.04215e-09,0.0001035674
0.45405,0.206,0.00349,0.0127,1.116606e-09,0.0002472632,0.0,0.0,0.0,0.0,0.0,0.0,1.116606e-09,0.0002472632
0.45405,0.206,0.00359,0.0128,1.196088e-09,0.0005413943,0.0,0.0,0.0,0.0,0.0,0.0,1.196088e-09,0.0005413943
0.45406,0.206,0.00369,0.0129,1.28091e-09,0.001087062,0.0,0.0,0.0,0.0,0.0,0.0,1.28091e-09,0.001087062
0.45406,0.206,0.00379,0.013,1.371409e-09,0.002001561,0.0,0.0,0.0,0.0,0.0,0.0,1.371409e-09,0.002001561
0.45406,0.206,0.00389,0.0131,1.46794e-09,0.003379506,0.0,0.0,0.0,0.0,0.0,0.0,1.46794e-09,0.003379506
0.45406,0.206,0.00399,0.0132,1.570877e-09,0.005232451,0.0,0.0,0.0,0.0,0.0,0.0,1.570877e-09,0.005232451
0.45407,0.206,0.00409,0.0133,1.680618e-09,0.007428889,0.0,0.0,0.0,0.0,0.0,0.0,1.680618e-09,0.007428889
0.45407,0.206,0.00419,0.0134,1.797581e-09,0.009671837,0.0,0.0,0.0,0.0,0.0,0.0,1.797581e-09,0.009671837
0.45407,0.206,0.00429,0.0135,1.92221e-09,0.01154676,0.0,0.0,0.0,0.0,0.0,0.0,1.92221e-09,0.01154676
0.45408,0.206,0.00439,0.0136,2.054972e-09,0.01264088,0.0,0.0,0.0,0.0,0.0,0.0,2.054972e-09,0.01264088
0.45408,0.206,0.00449,0.0137,2.196361e-09,0.01268998,0.0,0.0,0.0,0.0,0.0,0.0,2.196361e-09,0.01268998
0.45408,0.206,0.00459,0.0138,2.346899e-09,0.01168181,0.0,0.0,0.0,0.0,0.0,0.0,2.346899e-09,0.01168181
0.45409,0.206,0.00469,0.0139,2.507137e-09,0.009861108,0.0,0.0,0.0,0.0,0.0,0.0,2.507137e-09,0.009861108
0.45409,0.206,0.00479,0.014,2.677653e-09,0.007633217,0.0,0.0,0.0,0.0,0.0,0.0,2.677653e-09,0.007633217
0.45409,0.206,0.00489,0.0141,2.859062e-09,0.005418217,0.0,0.0,0.0,0.0,0.0,0.0,2.859062e-09,0.005418217
0.45409,0.206,0.00499,0.0142,3.052007e-09,0.003526736,0.0,0.0,0.0,0.0,0.0,0.0,3.052007e-09,0.003526736
0.4541,0.206,0.00509,0.0143,3.25717e-09,0.002105036,0.0,0.0,0.0,0.0,0.0,0.0,3.25717e-09,0.002105036
0.4541,0.206,0.00519,0.0144,3.475267e-09,0.001152182,0.0,0.0,0.0,0.0,0.0,0.0,3.475267e-09,0.001152182
0.4541,0.206,0.00529,0.0145,3.707053e-09,0.0005783242,0.0,0.0,0.0,0.0,0.0,0.0,3.707053e-09,0.0005783242
0.45411,0.206,0.00539,0.0146,3.953323e-09,0.0002662233,0.0,0.0,0.0,0.0,0.0,0.0,3.953323e-09,0.0002662233
0.45411,0.206,0.00549,0.0147,4.214915e-09,0.0001124217,0.0,0.0,0.0,0.0,0.0,0.0,4.214915e-09,0.0001124217
0.45411,0.206,0.00559,0.0148,4.492709e-09,4.358225e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.492709e-09,4.358225e-05
0.45412,0.206,0.00569,0.0149,4.787631e-09,1.554936e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.787631e-09,1.554936e-05
0.45412,0.206,0.00579,0.015,5.100658e-09,5.151386e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.100658e-09,5.151386e-06
0.45412,0.206,0.00589,0.0151,5.432812e-09,1.637733e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.432812e-09,1.637733e-06
0.45413,0.206,0.00599,0.0152,5.785173e-09,5.611164e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.785173e-09,5.611164e-07
0.45413,0.206,0.00609,0.0153,6.158872e-09,2.779641e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.158872e-09,2.779641e-07
0.45413,0.206,0.00619,0.0154,6.555098e-09,2.656033e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.555098e-09,2.656033e-07
0.45414,0.206,0.00629,0.0155,6.975102e-09,4.493474e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.975102e-09,4.493474e-07
0.45414,0.206,0.00639,0.0156,7.420195e-09,1.037808e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.420195e-09,1.037808e-06
0.45414,0.206,0.00649,0.0157,7.891753e-09,2.647505e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.891753e-09,2.647505e-06
0.45415,0.206,0.00659,0.0158,8.391223e-09,6.65987e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.391223e-09,6.65987e-06
0.45415,0.206,0.00669,0.0159,8.92012e-09,1.577691e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.92012e-09,1.577691e-05
0.45415,0.206,0.00679,0.016,9.480035e-09,3.461355e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.480035e-09,3.461355e-05
0.45416,0.206,0.00689,0.0161,1.007264e-08,6.990641e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.007264e-08,6.990641e-05
0.45416,0.206,0.00699,0.0162,1.069967e-08,0.0001296735,0.0,0.0,0.0,0.0,0.0,0.0,1.069967e-08,0.0001296735
0.45416,0.206,0.00709,0.0163,1.136298e-08,0.0002207295,0.0,0.0,0.0,0.0,0.0,0.0,1.136298e-08,0.0002207295
0.45417,0.206,0.00719,0.0164,1.206448e-08,0.0003446522,0.0,0.0,0.0,0.0,0.0,0.0,1.206448e-08,0.0003446522
0.45417,0.206,0.00729,0.0165,1.280618e-08,0.0004935617,0.0,0.0,0.0,0.0,0.0,0.0,1.280618e-08,0.0004935617
0.45418,0.206,0.00739,0.0166,1.359019e-08,0.0006481984,0.0,0.0,0.0,0.0,0.0,0.0,1.359019e-08,0.0006481984
0.45418,0.206,0.00749,0.0167,1.441872e-08,0.000780665,0.0,0.0,0.0,0.0,0.0,0.0,1.441872e-08,0.000780665
0.45418,0.206,0.00759,0.0168,1.52941e-08,0.0008621929,0.0,0.0,0.0,0.0,0.0,0.0,1.52941e-08,0.0008621929
0.45419,0.206,0.00769,0.0169,1.621874e-08,0.0008732226,0.0,0.0,0.0,0.0,0.0,0.0,1.621874e-08,0.0008732226
0.45419,0.206,0.00779,0.017,1.719518e-08,0.0008110157,0.0,0.0,0.0,0.0,0.0,0.0,1.719518e-08,0.0008110157
0.45419,0.206,0.00789,0.0171,1.822608e-08,0.0006907657,0.0,0.0,0.0,0.0,0.0,0.0,1.822608e-08,0.0006907657
0.4542,0.206,0.00799,0.0172,1.931423e-08,0.0005396153,0.0,0.0,0.0,0.0,0.0,0.0,1.931423e-08,0.0005396153
0.4542,0.206,0.00809,0.0173,2.046254e-08,0.0003868547,0.0,0.0,0.0,0.0,0.0,0.0,2.046254e-08,0.0003868547
0.45421,0.206,0.00819,0.0174,2.167408e-08,0.0002553067,0.0,0.0,0.0,0.0,0.0,0.0,2.167408e-08,0.0002553067
0.45421,0.206,0.00829,0.0175,2.295203e-08,0.000157682,0.0,0.0,0.0,0.0,0.0,0.0,2.295203e-08,0.000157682
0.45421,0.206,0.00839,0.0176,2.429975e-08,9.89227e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.429975e-08,9.89227e-05
0.45422,0.206,0.00849,0.0177,2.572077e-08,8.337696e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.572077e-08,8.337696e-05
0.45422,0.206,0.00859,0.0178,2.721875e-08,0.0001250242,0.0,0.0,0.0,0.0,0.0,0.0,2.721875e-08,0.0001250242
0.45423,0.206,0.00869,0.0179,2.879756e-08,0.0002589737,0.0,0.0,0.0,0.0,0.0,0.0,2.879756e-08,0.0002589737
0.45423,0.206,0.00879,0.018,3.046126e-08,0.0005512835,0.0,0.0,0.0,0.0,0.0,0.0,3.046126e-08,0.0005512835
0.45423,0.206,0.00889,0.0181,3.221409e-08,0.00110098,0.0,0.0,0.0,0.0,0.0,0.0,3.221409e-08,0.00110098
0.45424,0.206,0.00899,0.0182,3.406053e-08,0.002024972,0.0,0.0,0.0,0.0,0.0,0.0,3.406053e-08,0.002024972
0.45424,0.206,0.00909,0.0183,3.600526e-08,0.003418134,0.0,0.0,0.0,0.0,0.0,0.0,3.600526e-08,0.003418134
0.45425,0.206,0.00919,0.0184,3.805321e-08,0.005291823,0.0,0.0,0.0,0.0,0.0,0.0,3.805321e-08,0.005291823
0.45425,0.206,0.00929,0.0185,4.020959e-08,0.007512938,0.0,0.0,0.0,0.0,0.0,0.0,4.020959e-08,0.007512938
