qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.71918,0.16,1.66484,1.672,0.03243697,0.07839483,0.0,0.0,0.03243697,0.07839483,0.0,0.0,0.0,0.0
1.72015,0.16,1.66584,1.673,0.03244587,0.07853115,0.0,0.0,0.03244587,0.07853115,0.0,0.0,0.0,0.0
1.72113,0.16,1.66684,1.674,0.03245478,0.07866763,0.0,0.0,0.03245478,0.07866763,0.0,0.0,0.0,0.0
1.7221,0.16,1.66784,1.675,0.03246369,0.07880428,0.0,0.0,0.03246369,0.07880428,0.0,0.0,0.0,0.0
1.72307,0.16,1.66884,1.676,0.03247261,0.07894109,0.0,0.0,0.03247261,0.07894109,0.0,0.0,0.0,0.0
1.72404,0.16,1.66984,1.677,0.03248154,0.07907806,0.0,0.0,0.03248154,0.07907806,0.0,0.0,0.0,0.0
1.72502,0.16,1.67084,1.678,0.03249047,0.0792152,0.0,0.0,0.03249047,0.0792152,0.0,0.0,0.0,0.0
1.72599,0.16,1.67184,1.679,0.03249941,0.07935251,0.0,0.0,0.03249941,0.07935251,0.0,0.0,0.0,0.0
1.72696,0.16,1.67284,1.68,0.03250836,0.07948998,0.0,0.0,0.03250836,0.07948998,0.0,0.0,0.0,0.0
1.72794,0.16,1.67384,1.681,0.03251732,0.07962761,0.0,0.0,0.03251732,0.07962761,0.0,0.0,0.0,0.0
1.72891,0.16,1.67484,1.682,0.03252628,0.07976541,0.0,0.0,0.03252628,0.07976541,0.0,0.0,0.0,0.0
1.72988,0.16,1.67584,1.683,0.03253525,0.07990337,0.0,0.0,0.03253525,0.07990337,0.0,0.0,0.0,0.0
1.73085,0.16,1.67684,1.684,0.03254423,0.0800415,0.0,0.0,0.03254423,0.0800415,0.0,0.0,0.0,0.0
1.73183,0.16,1.67784,1.685,0.03255322,0.08017979,0.0,0.0,0.03255322,0.08017979,0.0,0.0,0.0,0.0
1.7328,0.16,1.67884,1.686,0.03256221,0.08031825,0.0,0.0,0.03256221,0.08031825,0.0,0.0,0.0,0.0
1.73377,0.16,1.67984,1.687,0.03257121,0.08045687,0.0,0.0,0.03257121,0.08045687,0.0,0.0,0.0,0.0
1.73475,0.16,1.68084,1.688,0.03258021,0.08059566,0.0,0.0,0.03258021,0.08059566,0.0,0.0,0.0,0.0
1.73572,0.16,1.68184,1.689,0.03258923,0.08073461,0.0,0.0,0.03258923,0.08073461,0.0,0.0,0.0,0.0
1.73669,0.16,1.68284,1.69,0.03259824,0.08087373,0.0,0.0,0.03259824,0.08087373,0.0,0.0,0.0,0.0
1.73767,0.16,1.68384,1.691,0.03260727,0.08101302,0.0,0.0,0.03260727,0.08101302,0.0,0.0,0.0,0.0
1.73864,0.16,1.68484,1.692,0.0326163,0.08115246,0.0,0.0,0.0326163,0.08115246,0.0,0.0,0.0,0.0
1.73961,0.16,1.68584,1.693,0.03262534,0.08129208,0.0,0.0,0.03262534,0.08129208,0.0,0.0,0.0,0.0
1.74058,0.16,1.68684,1.694,0.03263439,0.08143186,0.0,0.0,0.03263439,0.08143186,0.0,0.0,0.0,0.0
1.74156,0.16,1.68784,1.695,0.03264344,0.08157181,0.0,0.0,0.03264344,0.08157181,0.0,0.0,0.0,0.0
1.74253,0.16,1.68884,1.696,0.0326525,0.08171192,0.0,0.0,0.0326525,0.08171192,0.0,0.0,0.0,0.0
1.7435,0.16,1.68984,1.697,0.03266156,0.0818522,0.0,0.0,0.03266156,0.0818522,0.0,0.0,0.0,0.0
1.74448,0.16,1.69084,1.698,0.03267063,0.08199264,0.0,0.0,0.03267063,0.08199264,0.0,0.0,0.0,0.0
1.74545,0.16,1.69184,1.699,0.03267971,0.08213325,0.0,0.0,0.03267971,0.08213325,0.0,0.0,0.0,0.0
1.74642,0.16,1.69284,1.7,0.03268879,0.08227403,0.0,0.0,0.03268879,0.08227403,0.0,0.0,0.0,0.0
1.7474,0.16,1.69384,1.701,0.03269788,0.08241497,0.0,0.0,0.03269788,0.08241497,0.0,0.0,0.0,0.0
1.74837,0.16,1.69484,1.702,0.03270698,0.08255608,0.0,0.0,0.03270698,0.08255608,0.0,0.0,0.0,0.0
1.74935,0.16,1.69584,1.703,0.03271608,0.08269735,0.0,0.0,0.03271608,0.08269735,0.0,0.0,0.0,0.0
1.75032,0.16,1.69684,1.704,0.03272519,0.08283879,0.0,0.0,0.03272519,0.08283879,0.0,0.0,0.0,0.0
1.75129,0.16,1.69784,1.705,0.0327343,0.0829804,0.0,0.0,0.0327343,0.0829804,0.0,0.0,0.0,0.0
1.75227,0.16,1.69884,1.706,0.03274343,0.08312217,0.0,0.0,0.03274343,0.08312217,0.0,0.0,0.0,0.0
1.75324,0.16,1.69984,1.707,0.03275255,0.08326412,0.0,0.0,0.03275255,0.08326412,0.0,0.0,0.0,0.0
1.75421,0.16,1.70084,1.708,0.03276168,0.08340622,0.0,0.0,0.03276168,0.08340622,0.0,0.0,0.0,0.0
1.75519,0.16,1.70184,1.709,0.03277082,0.0835485,0.0,0.0,0.03277082,0.0835485,0.0,0.0,0.0,0.0
1.75616,0.16,1.70284,1.71,0.03277997,0.08369094,0.0,0.0,0.03277997,0.08369094,0.0,0.0,0.0,0.0
1.75713,0.16,1.70384,1.711,0.03278912,0.08383355,0.0,0.0,0.03278912,0.08383355,0.0,0.0,0.0,0.0
